Zone,Subscriber_Class,Outbound,Inbound
1148,Resident Worker,25,23
1148,Short Term Visitor,3,4
1149,Home Worker,73,80
1149,Inbound Commuter,7,7
1149,Long Term Visitor,200,230
1149,Outbound Commuter,7,6
1149,Resident Worker,79,85
1149,Short Term Visitor,13,14
1150,Home Worker,6,4
1150,Long Term Visitor,16,15
1150,Resident Worker,12,15
1151,Long Term Visitor,2,2
1151,Resident Worker,5,3
1152,Home Worker,9,7
1152,Inbound Commuter,2,2
1152,Long Term Visitor,15,15
1152,Outbound Commuter,1,1
1152,Resident Worker,20,18
1152,Short Term Visitor,4,2
1153,Home Worker,15,15
1153,Long Term Visitor,4,5
1153,Resident Worker,26,28
1154,Home Worker,39,34
1154,Inbound Commuter,6,6
1154,Long Term Visitor,34,37
1154,Outbound Commuter,3,4
1154,Resident Worker,49,48
1154,Short Term Visitor,9,6
1155,Home Worker,20,17
1155,Inbound Commuter,1,1
1155,Long Term Visitor,3,5
1155,Resident Worker,18,18
1155,Short Term Visitor,1,1
1156,Home Worker,13,15
1156,Inbound Commuter,1,1
1156,Long Term Visitor,4,4
1156,Outbound Commuter,1,1
1156,Resident Worker,17,16
1156,Short Term Visitor,1,1
1157,Home Worker,26,29
1157,Inbound Commuter,5,2
1157,Long Term Visitor,28,23
1157,Outbound Commuter,2,1
1157,Resident Worker,36,28
1157,Short Term Visitor,11,11
1158,Home Worker,20,17
1158,Long Term Visitor,5,8
1158,Resident Worker,20,19
1158,Short Term Visitor,1,2
1159,Home Worker,3,2
1159,Resident Worker,11,10
1159,Short Term Visitor,1,1
1160,Home Worker,6,6
1160,Inbound Commuter,1,1
1160,Long Term Visitor,4,4
1160,Resident Worker,19,15
1160,Short Term Visitor,2,2
1161,Home Worker,16,16
1161,Inbound Commuter,2,2
1161,Long Term Visitor,1,3
1161,Resident Worker,23,28
1161,Short Term Visitor,1,1
1162,Home Worker,13,11
1162,Long Term Visitor,1,2
1162,Resident Worker,19,19
1163,Home Worker,3,2
1163,Inbound Commuter,3,2
1163,Long Term Visitor,2,2
1163,Outbound Commuter,1,1
1163,Resident Worker,16,16
1164,Home Worker,2,2
1164,Long Term Visitor,1,1
1164,Resident Worker,12,8
1164,Short Term Visitor,1,1
1165,Home Worker,3,3
1165,Long Term Visitor,1,1
1165,Resident Worker,4,4
1166,Home Worker,7,6
1166,Resident Worker,6,3
1166,Short Term Visitor,1,3
1167,Home Worker,2,3
1167,Resident Worker,5,6
1168,Home Worker,5,7
1168,Long Term Visitor,5,8
1168,Resident Worker,17,19
1169,Home Worker,5,3
1170,Home Worker,7,7
1170,Resident Worker,9,10
1171,Home Worker,15,17
1171,Inbound Commuter,1,1
1171,Resident Worker,32,30
1172,Home Worker,2,3
1172,Resident Worker,8,6
1173,Home Worker,47,47
1173,Inbound Commuter,21,21
1173,Long Term Visitor,70,74
1173,Outbound Commuter,14,12
1173,Resident Worker,63,63
1173,Short Term Visitor,27,31
1174,Home Worker,3,2
1174,Inbound Commuter,1,1
1174,Long Term Visitor,25,21
1174,Resident Worker,8,7
1174,Short Term Visitor,3,6
1175,Home Worker,37,41
1175,Inbound Commuter,15,16
1175,Long Term Visitor,297,262
1175,Outbound Commuter,8,9
1175,Resident Worker,78,70
1175,Short Term Visitor,33,28
1176,Home Worker,14,12
1176,Inbound Commuter,2,2
1176,Long Term Visitor,133,121
1176,Outbound Commuter,1,1
1176,Resident Worker,29,25
1176,Short Term Visitor,3,4
1177,Home Worker,40,40
1177,Inbound Commuter,17,17
1177,Long Term Visitor,210,162
1177,Outbound Commuter,22,19
1177,Resident Worker,55,62
1177,Short Term Visitor,48,38
1178,Long Term Visitor,3,7
1178,Short Term Visitor,1,1
1179,Home Worker,13,13
1179,Long Term Visitor,2,6
1179,Outbound Commuter,5,4
1179,Resident Worker,6,5
1179,Short Term Visitor,4,5
1180,Home Worker,14,14
1180,Inbound Commuter,4,3
1180,Long Term Visitor,21,30
1180,Resident Worker,33,34
1180,Short Term Visitor,5,8
1181,Home Worker,16,15
1181,Inbound Commuter,4,4
1181,Long Term Visitor,5,7
1181,Resident Worker,35,23
1181,Short Term Visitor,7,3
1182,Home Worker,28,31
1182,Long Term Visitor,14,16
1182,Outbound Commuter,3,3
1182,Resident Worker,44,56
1183,Home Worker,3,4
1183,Long Term Visitor,6,8
1183,Resident Worker,2,3
1184,Home Worker,2,3
1184,Inbound Commuter,1,1
1184,Long Term Visitor,5,7
1184,Outbound Commuter,1,1
1184,Resident Worker,10,4
1184,Short Term Visitor,2,2
1185,Home Worker,30,28
1185,Inbound Commuter,1,1
1185,Long Term Visitor,77,74
1185,Outbound Commuter,5,7
1185,Resident Worker,82,86
1186,Home Worker,5,4
1186,Long Term Visitor,16,14
1186,Resident Worker,8,10
1187,Home Worker,10,8
1187,Inbound Commuter,3,3
1187,Long Term Visitor,19,19
1187,Resident Worker,21,18
1188,Home Worker,31,30
1188,Inbound Commuter,6,5
1188,Long Term Visitor,10,12
1188,Outbound Commuter,3,4
1188,Resident Worker,56,54
1188,Short Term Visitor,5,8
1189,Home Worker,5,1
1189,Long Term Visitor,20,10
1189,Resident Worker,17,15
1189,Short Term Visitor,1,2
1190,Home Worker,1,1
1190,Long Term Visitor,5,3
1190,Resident Worker,3,4
1191,Home Worker,4,3
1191,Inbound Commuter,3,3
1191,Long Term Visitor,7,5
1191,Outbound Commuter,2,2
1192,Home Worker,23,26
1192,Inbound Commuter,5,6
1192,Long Term Visitor,30,33
1192,Resident Worker,77,76
1192,Short Term Visitor,10,12
1193,Home Worker,3,4
1193,Long Term Visitor,1,2
1193,Outbound Commuter,1,1
1193,Resident Worker,3,2
1193,Short Term Visitor,2,1
1194,Home Worker,2,2
1194,Resident Worker,11,10
1194,Short Term Visitor,1,1
1195,Home Worker,17,15
1195,Inbound Commuter,3,3
1195,Outbound Commuter,2,2
1195,Resident Worker,14,15
1196,Home Worker,4,4
1196,Long Term Visitor,2,1
1196,Resident Worker,4,5
1197,Home Worker,8,8
1197,Inbound Commuter,2,2
1197,Long Term Visitor,2,1
1197,Outbound Commuter,1,1
1197,Resident Worker,16,12
1198,Home Worker,35,36
1198,Inbound Commuter,3,4
1198,Long Term Visitor,8,7
1198,Outbound Commuter,1,1
1198,Resident Worker,64,64
1198,Short Term Visitor,10,8
1199,Home Worker,12,11
1199,Inbound Commuter,2,3
1199,Long Term Visitor,6,5
1199,Resident Worker,25,27
1199,Short Term Visitor,11,9
1200,Home Worker,10,9
1200,Inbound Commuter,6,6
1200,Long Term Visitor,6,3
1200,Outbound Commuter,1,1
1200,Resident Worker,61,53
1200,Short Term Visitor,11,8
1201,Home Worker,1,1
1201,Resident Worker,5,3
1202,Home Worker,30,30
1202,Inbound Commuter,6,5
1202,Long Term Visitor,6,5
1202,Outbound Commuter,2,1
1202,Resident Worker,35,37
1202,Short Term Visitor,7,6
1203,Home Worker,40,33
1203,Inbound Commuter,5,5
1203,Long Term Visitor,3,2
1203,Outbound Commuter,2,3
1203,Resident Worker,57,56
1203,Short Term Visitor,3,4
1204,Home Worker,11,11
1204,Inbound Commuter,4,4
1204,Long Term Visitor,6,8
1204,Resident Worker,35,36
1204,Short Term Visitor,1,1
1205,Home Worker,21,21
1205,Inbound Commuter,5,4
1205,Long Term Visitor,11,6
1205,Outbound Commuter,4,4
1205,Resident Worker,59,56
1205,Short Term Visitor,7,8
1206,Home Worker,6,4
1206,Inbound Commuter,1,1
1206,Long Term Visitor,3,1
1206,Outbound Commuter,1,1
1206,Resident Worker,5,3
1206,Short Term Visitor,1,1
1207,Home Worker,8,8
1207,Inbound Commuter,5,4
1207,Long Term Visitor,4,4
1207,Outbound Commuter,2,2
1207,Resident Worker,20,17
1207,Short Term Visitor,2,2
1208,Home Worker,27,26
1208,Inbound Commuter,4,6
1208,Long Term Visitor,5,5
1208,Resident Worker,37,41
1208,Short Term Visitor,2,2
1209,Home Worker,2,2
1210,Home Worker,43,38
1210,Inbound Commuter,5,5
1210,Long Term Visitor,9,5
1210,Resident Worker,81,69
1210,Short Term Visitor,8,7
1211,Home Worker,35,37
1211,Inbound Commuter,4,4
1211,Long Term Visitor,21,10
1211,Outbound Commuter,2,2
1211,Resident Worker,78,72
1211,Short Term Visitor,2,4
1212,Home Worker,53,47
1212,Inbound Commuter,1,2
1212,Long Term Visitor,16,11
1212,Outbound Commuter,1,3
1212,Resident Worker,87,94
1212,Short Term Visitor,5,5
1213,Home Worker,4,4
1213,Long Term Visitor,1,1
1213,Resident Worker,7,8
1213,Short Term Visitor,2,2
1214,Home Worker,25,22
1214,Inbound Commuter,2,4
1214,Long Term Visitor,22,27
1214,Outbound Commuter,2,1
1214,Resident Worker,45,51
1214,Short Term Visitor,3,5
1215,Home Worker,4,5
1215,Outbound Commuter,1,1
1215,Resident Worker,21,22
1216,Home Worker,19,17
1216,Inbound Commuter,2,1
1216,Long Term Visitor,12,12
1216,Resident Worker,48,46
1216,Short Term Visitor,6,1
1217,Home Worker,2,2
1217,Resident Worker,4,2
1218,Home Worker,14,14
1218,Long Term Visitor,10,12
1218,Resident Worker,25,24
1219,Resident Worker,1,2
1220,Home Worker,7,7
1220,Long Term Visitor,2,1
1220,Resident Worker,25,26
1220,Short Term Visitor,1,2
1221,Home Worker,15,14
1221,Inbound Commuter,1,1
1221,Long Term Visitor,7,13
1221,Outbound Commuter,4,6
1221,Resident Worker,14,15
1221,Short Term Visitor,5,4
1222,Home Worker,7,6
1222,Inbound Commuter,3,5
1222,Long Term Visitor,17,12
1222,Outbound Commuter,1,1
1222,Resident Worker,6,4
1222,Short Term Visitor,6,8
1223,Home Worker,22,23
1223,Inbound Commuter,2,2
1223,Long Term Visitor,18,16
1223,Outbound Commuter,4,4
1223,Resident Worker,33,39
1224,Home Worker,30,31
1224,Inbound Commuter,6,4
1224,Long Term Visitor,27,24
1224,Outbound Commuter,5,6
1224,Resident Worker,52,53
1224,Short Term Visitor,2,1
1225,Home Worker,133,132
1225,Inbound Commuter,7,3
1225,Long Term Visitor,26,23
1225,Outbound Commuter,8,8
1225,Resident Worker,199,198
1225,Short Term Visitor,12,11
1226,Home Worker,80,78
1226,Inbound Commuter,5,7
1226,Long Term Visitor,26,25
1226,Outbound Commuter,7,9
1226,Resident Worker,134,165
1226,Short Term Visitor,10,11
1227,Resident Worker,1,2
1228,Home Worker,35,39
1228,Inbound Commuter,8,7
1228,Long Term Visitor,13,10
1228,Outbound Commuter,3,2
1228,Resident Worker,59,67
1228,Short Term Visitor,12,11
1229,Home Worker,20,23
1229,Long Term Visitor,4,3
1229,Outbound Commuter,1,2
1229,Resident Worker,32,38
1230,Home Worker,5,7
1230,Long Term Visitor,2,1
1230,Resident Worker,4,9
1231,Home Worker,5,4
1231,Inbound Commuter,4,4
1231,Long Term Visitor,16,15
1231,Resident Worker,24,29
1231,Short Term Visitor,1,2
1232,Home Worker,142,152
1232,Inbound Commuter,5,3
1232,Long Term Visitor,31,36
1232,Outbound Commuter,4,3
1232,Resident Worker,243,257
1232,Short Term Visitor,9,9
1233,Home Worker,32,28
1233,Long Term Visitor,13,15
1233,Resident Worker,62,63
1233,Short Term Visitor,2,2
1234,Home Worker,44,41
1234,Inbound Commuter,2,3
1234,Long Term Visitor,13,9
1234,Outbound Commuter,3,3
1234,Resident Worker,67,75
1234,Short Term Visitor,1,1
1235,Home Worker,92,89
1235,Long Term Visitor,34,23
1235,Outbound Commuter,4,6
1235,Resident Worker,177,175
1235,Short Term Visitor,1,4
1236,Home Worker,3,2
1236,Resident Worker,3,3
1237,Home Worker,10,11
1237,Long Term Visitor,2,3
1237,Resident Worker,24,23
1238,Home Worker,27,30
1238,Inbound Commuter,2,2
1238,Long Term Visitor,11,14
1238,Resident Worker,42,36
1238,Short Term Visitor,1,1
1239,Home Worker,19,16
1239,Long Term Visitor,2,4
1239,Outbound Commuter,1,1
1239,Resident Worker,28,25
1239,Short Term Visitor,1,1
1240,Home Worker,4,5
1240,Resident Worker,5,7
1241,Home Worker,66,69
1241,Inbound Commuter,1,2
1241,Long Term Visitor,15,19
1241,Outbound Commuter,3,3
1241,Resident Worker,58,61
1241,Short Term Visitor,4,3
1242,Home Worker,15,22
1242,Inbound Commuter,1,1
1242,Long Term Visitor,6,5
1242,Resident Worker,40,36
1242,Short Term Visitor,1,1
1243,Home Worker,63,58
1243,Inbound Commuter,3,2
1243,Long Term Visitor,11,11
1243,Resident Worker,103,99
1243,Short Term Visitor,13,16
1244,Home Worker,12,8
1244,Long Term Visitor,3,2
1244,Outbound Commuter,2,2
1244,Resident Worker,21,22
1245,Home Worker,8,13
1245,Long Term Visitor,1,1
1245,Resident Worker,8,11
1246,Home Worker,1,1
1246,Resident Worker,3,1
1247,Home Worker,5,4
1247,Long Term Visitor,1,2
1247,Resident Worker,18,14
1248,Home Worker,12,15
1248,Long Term Visitor,7,4
1248,Resident Worker,31,29
1248,Short Term Visitor,3,3
1249,Home Worker,46,48
1249,Outbound Commuter,1,1
1249,Resident Worker,50,43
1250,Home Worker,12,13
1250,Long Term Visitor,4,4
1250,Outbound Commuter,1,4
1250,Resident Worker,34,31
1251,Home Worker,50,44
1251,Inbound Commuter,1,1
1251,Long Term Visitor,14,16
1251,Resident Worker,48,45
1252,Home Worker,13,13
1252,Long Term Visitor,5,7
1252,Outbound Commuter,3,2
1252,Resident Worker,46,53
1253,Home Worker,55,52
1253,Inbound Commuter,1,1
1253,Long Term Visitor,7,9
1253,Outbound Commuter,3,3
1253,Resident Worker,82,71
1253,Short Term Visitor,1,1
1254,Long Term Visitor,2,3
1255,Home Worker,15,15
1255,Long Term Visitor,4,3
1255,Resident Worker,26,20
1258,Home Worker,33,31
1258,Long Term Visitor,6,7
1258,Outbound Commuter,5,5
1258,Resident Worker,23,28
1258,Short Term Visitor,3,3
1259,Home Worker,54,52
1259,Inbound Commuter,1,1
1259,Long Term Visitor,8,12
1259,Outbound Commuter,7,10
1259,Resident Worker,55,57
1259,Short Term Visitor,5,6
1260,Home Worker,9,9
1260,Long Term Visitor,6,2
1260,Outbound Commuter,3,4
1260,Resident Worker,16,15
1260,Short Term Visitor,6,7
1261,Home Worker,73,68
1261,Inbound Commuter,3,3
1261,Long Term Visitor,12,9
1261,Outbound Commuter,8,9
1261,Resident Worker,111,95
1261,Short Term Visitor,7,8
1262,Home Worker,60,56
1262,Inbound Commuter,5,5
1262,Long Term Visitor,27,22
1262,Outbound Commuter,9,7
1262,Resident Worker,100,95
1262,Short Term Visitor,16,11
1263,Home Worker,47,46
1263,Inbound Commuter,15,14
1263,Long Term Visitor,24,19
1263,Outbound Commuter,8,6
1263,Resident Worker,50,54
1263,Short Term Visitor,18,16
1264,Home Worker,37,42
1264,Inbound Commuter,20,24
1264,Long Term Visitor,18,18
1264,Outbound Commuter,10,8
1264,Resident Worker,51,50
1264,Short Term Visitor,27,28
1265,Home Worker,26,22
1265,Inbound Commuter,4,3
1265,Long Term Visitor,5,2
1265,Outbound Commuter,5,4
1265,Resident Worker,39,38
1265,Short Term Visitor,10,12
1266,Home Worker,5,6
1266,Long Term Visitor,3,3
1266,Resident Worker,4,12
1267,Home Worker,3,3
1267,Long Term Visitor,1,2
1267,Resident Worker,2,4
1268,Home Worker,1,2
1268,Long Term Visitor,1,4
1268,Resident Worker,1,1
1269,Home Worker,38,36
1269,Long Term Visitor,14,7
1269,Outbound Commuter,1,1
1269,Resident Worker,69,72
1269,Short Term Visitor,9,10
1270,Home Worker,80,78
1270,Long Term Visitor,15,13
1270,Outbound Commuter,8,3
1270,Resident Worker,137,163
1270,Short Term Visitor,1,2
1271,Home Worker,49,47
1271,Long Term Visitor,17,16
1271,Outbound Commuter,2,1
1271,Resident Worker,67,77
1272,Home Worker,9,11
1272,Long Term Visitor,24,26
1272,Outbound Commuter,1,2
1272,Resident Worker,32,30
1272,Short Term Visitor,5,5
1273,Home Worker,25,23
1273,Long Term Visitor,3,7
1273,Outbound Commuter,2,1
1273,Resident Worker,24,28
1273,Short Term Visitor,2,2
1274,Long Term Visitor,12,11
1274,Resident Worker,3,3
1274,Short Term Visitor,1,1
1275,Home Worker,7,8
1275,Inbound Commuter,1,3
1275,Long Term Visitor,44,44
1275,Resident Worker,4,5
1275,Short Term Visitor,14,16
1276,Home Worker,1,1
1276,Long Term Visitor,10,15
1276,Resident Worker,5,5
1276,Short Term Visitor,11,4
1277,Home Worker,3,3
1277,Inbound Commuter,4,4
1277,Long Term Visitor,21,20
1277,Outbound Commuter,3,3
1277,Resident Worker,1,1
1277,Short Term Visitor,15,21
1278,Home Worker,4,4
1278,Inbound Commuter,2,2
1278,Long Term Visitor,28,18
1278,Resident Worker,6,5
1278,Short Term Visitor,19,10
1279,Home Worker,16,15
1279,Long Term Visitor,9,8
1279,Outbound Commuter,5,4
1279,Resident Worker,10,13
1279,Short Term Visitor,4,4
1280,Home Worker,7,7
1280,Long Term Visitor,9,12
1280,Resident Worker,2,2
1280,Short Term Visitor,2,1
1281,Home Worker,15,15
1281,Long Term Visitor,121,97
1281,Outbound Commuter,4,3
1281,Resident Worker,26,20
1281,Short Term Visitor,63,55
1282,Home Worker,3,3
1282,Inbound Commuter,2,1
1282,Long Term Visitor,18,13
1282,Resident Worker,8,8
1282,Short Term Visitor,6,9
1283,Home Worker,1,1
1283,Long Term Visitor,3,1
1283,Resident Worker,1,2
1283,Short Term Visitor,4,4
1284,Inbound Commuter,1,1
1284,Long Term Visitor,20,20
1284,Short Term Visitor,17,10
1285,Short Term Visitor,2,1
1286,Home Worker,2,2
1286,Long Term Visitor,3,3
1286,Outbound Commuter,2,1
1286,Resident Worker,10,6
1287,Home Worker,1,1
1287,Long Term Visitor,5,9
1287,Outbound Commuter,1,3
1287,Resident Worker,2,7
1288,Home Worker,9,9
1288,Long Term Visitor,4,5
1288,Resident Worker,10,11
1289,Home Worker,63,58
1289,Inbound Commuter,15,13
1289,Long Term Visitor,27,26
1289,Outbound Commuter,4,4
1289,Resident Worker,96,94
1289,Short Term Visitor,15,18
1290,Resident Worker,10,11
1292,Home Worker,12,15
1292,Long Term Visitor,4,1
1292,Resident Worker,22,20
1294,Home Worker,66,57
1294,Inbound Commuter,16,18
1294,Long Term Visitor,376,399
1294,Outbound Commuter,13,13
1294,Resident Worker,100,108
1294,Short Term Visitor,44,46
1295,Home Worker,5,8
1295,Inbound Commuter,1,1
1295,Long Term Visitor,5,5
1295,Resident Worker,27,22
1295,Short Term Visitor,1,1
1296,Home Worker,52,51
1296,Long Term Visitor,9,9
1296,Outbound Commuter,6,4
1296,Resident Worker,59,63
1297,Home Worker,30,29
1297,Long Term Visitor,9,3
1297,Outbound Commuter,2,2
1297,Resident Worker,62,57
1297,Short Term Visitor,3,4
1298,Home Worker,15,14
1298,Long Term Visitor,8,6
1298,Resident Worker,31,32
1299,Home Worker,7,6
1299,Resident Worker,14,10
1300,Home Worker,41,42
1300,Long Term Visitor,5,6
1300,Outbound Commuter,1,2
1300,Resident Worker,52,53
1300,Short Term Visitor,3,1
1301,Resident Worker,13,10
1302,Home Worker,17,16
1302,Long Term Visitor,2,1
1302,Outbound Commuter,2,2
1302,Resident Worker,22,25
1302,Short Term Visitor,1,1
1303,Home Worker,3,3
1303,Resident Worker,17,20
1304,Long Term Visitor,1,1
1308,Long Term Visitor,13,13
1308,Resident Worker,4,6
1309,Home Worker,44,42
1309,Inbound Commuter,17,15
1309,Long Term Visitor,51,44
1309,Outbound Commuter,7,6
1309,Resident Worker,31,24
1309,Short Term Visitor,14,11
1310,Home Worker,9,10
1310,Inbound Commuter,9,7
1310,Long Term Visitor,10,12
1310,Outbound Commuter,4,6
1310,Resident Worker,13,7
1310,Short Term Visitor,4,6
1311,Home Worker,4,6
1311,Inbound Commuter,1,1
1311,Outbound Commuter,1,2
1311,Resident Worker,23,20
1312,Home Worker,53,60
1312,Inbound Commuter,4,3
1312,Long Term Visitor,21,25
1312,Outbound Commuter,2,1
1312,Resident Worker,79,75
1312,Short Term Visitor,2,1
1313,Home Worker,15,16
1313,Inbound Commuter,2,1
1313,Long Term Visitor,6,8
1313,Outbound Commuter,1,2
1313,Resident Worker,31,32
1314,Home Worker,47,42
1314,Inbound Commuter,6,6
1314,Long Term Visitor,22,17
1314,Resident Worker,95,84
1314,Short Term Visitor,4,2
1315,Home Worker,14,13
1315,Long Term Visitor,4,7
1315,Outbound Commuter,1,1
1315,Resident Worker,35,36
1316,Home Worker,15,18
1316,Long Term Visitor,1,2
1316,Resident Worker,27,28
1317,Home Worker,50,49
1317,Inbound Commuter,1,1
1317,Long Term Visitor,15,14
1317,Resident Worker,57,68
1317,Short Term Visitor,1,2
1318,Home Worker,69,72
1318,Inbound Commuter,1,2
1318,Long Term Visitor,11,12
1318,Outbound Commuter,2,2
1318,Resident Worker,98,102
1318,Short Term Visitor,3,1
1319,Home Worker,24,27
1319,Long Term Visitor,5,4
1319,Outbound Commuter,6,7
1319,Resident Worker,34,36
1319,Short Term Visitor,3,2
1320,Home Worker,1,2
1320,Long Term Visitor,1,2
1320,Resident Worker,5,5
1321,Home Worker,11,11
1321,Long Term Visitor,4,3
1321,Resident Worker,29,27
1322,Home Worker,9,9
1322,Long Term Visitor,3,6
1322,Resident Worker,10,9
1322,Short Term Visitor,1,1
1323,Home Worker,20,15
1323,Inbound Commuter,1,1
1323,Long Term Visitor,3,3
1323,Outbound Commuter,1,2
1323,Resident Worker,28,29
1325,Home Worker,7,7
1325,Long Term Visitor,1,1
1325,Resident Worker,4,4
1326,Home Worker,13,12
1326,Long Term Visitor,2,6
1326,Outbound Commuter,2,3
1326,Resident Worker,25,19
1327,Inbound Commuter,1,2
1327,Long Term Visitor,3,5
1327,Resident Worker,8,5
1328,Long Term Visitor,4,4
1328,Short Term Visitor,1,1
1329,Long Term Visitor,4,2
1330,Home Worker,11,11
1330,Inbound Commuter,2,3
1330,Long Term Visitor,6,3
1330,Outbound Commuter,1,1
1330,Resident Worker,22,19
1331,Home Worker,5,8
1331,Long Term Visitor,2,3
1331,Outbound Commuter,1,1
1331,Resident Worker,17,14
1332,Home Worker,21,22
1332,Inbound Commuter,4,5
1332,Long Term Visitor,10,17
1332,Resident Worker,31,34
1332,Short Term Visitor,7,8
1333,Home Worker,21,17
1333,Inbound Commuter,3,3
1333,Long Term Visitor,18,16
1333,Outbound Commuter,1,2
1333,Resident Worker,26,25
1333,Short Term Visitor,7,8
1334,Home Worker,67,53
1334,Inbound Commuter,8,9
1334,Long Term Visitor,235,235
1334,Outbound Commuter,7,9
1334,Resident Worker,80,82
1334,Short Term Visitor,18,23
1335,Home Worker,5,7
1335,Inbound Commuter,2,2
1335,Long Term Visitor,19,23
1335,Outbound Commuter,1,1
1335,Resident Worker,13,13
1335,Short Term Visitor,2,2
1336,Home Worker,1,1
1336,Long Term Visitor,4,9
1336,Resident Worker,4,6
1337,Home Worker,24,21
1337,Inbound Commuter,1,2
1337,Long Term Visitor,6,4
1337,Resident Worker,33,28
1338,Home Worker,16,20
1338,Inbound Commuter,2,2
1338,Long Term Visitor,6,5
1338,Outbound Commuter,1,1
1338,Resident Worker,20,23
1338,Short Term Visitor,2,2
1339,Home Worker,7,6
1339,Long Term Visitor,1,1
1339,Resident Worker,5,6
1339,Short Term Visitor,2,2
1340,Home Worker,2,1
1340,Inbound Commuter,3,3
1340,Outbound Commuter,1,1
1340,Resident Worker,7,5
1341,Home Worker,16,12
1341,Long Term Visitor,2,1
1341,Outbound Commuter,1,1
1341,Resident Worker,7,6
1342,Home Worker,2,1
1342,Resident Worker,3,1
1343,Home Worker,7,9
1343,Long Term Visitor,1,1
1343,Resident Worker,6,5
1344,Home Worker,22,25
1344,Long Term Visitor,1,2
1344,Resident Worker,16,13
1344,Short Term Visitor,2,1
1345,Home Worker,2,2
1345,Resident Worker,2,4
1346,Home Worker,11,12
1346,Inbound Commuter,1,1
1346,Outbound Commuter,2,1
1346,Resident Worker,21,24
1346,Short Term Visitor,3,4
1347,Home Worker,7,6
1347,Long Term Visitor,14,16
1347,Resident Worker,12,13
1348,Home Worker,8,10
1348,Long Term Visitor,2,2
1348,Resident Worker,12,12
1349,Home Worker,7,8
1349,Inbound Commuter,1,2
1349,Long Term Visitor,2,1
1349,Resident Worker,46,47
1350,Home Worker,1,3
1350,Resident Worker,11,11
1350,Short Term Visitor,1,1
4000,Home Worker,232,231
4000,Inbound Commuter,565,641
4000,Long Term Visitor,812,756
4000,Outbound Commuter,328,330
4000,Resident Worker,230,241
4000,Short Term Visitor,981,970
4001,Home Worker,159,159
4001,Inbound Commuter,250,266
4001,Long Term Visitor,646,662
4001,Outbound Commuter,240,232
4001,Resident Worker,153,162
4001,Short Term Visitor,700,687
4002,Home Worker,39,41
4002,Inbound Commuter,86,87
4002,Long Term Visitor,222,248
4002,Outbound Commuter,89,87
4002,Resident Worker,36,38
4002,Short Term Visitor,355,366
4003,Home Worker,304,302
4003,Inbound Commuter,790,883
4003,Long Term Visitor,624,594
4003,Outbound Commuter,444,411
4003,Resident Worker,318,330
4003,Short Term Visitor,1253,1241
4004,Home Worker,34,38
4004,Inbound Commuter,80,81
4004,Long Term Visitor,280,323
4004,Outbound Commuter,78,85
4004,Resident Worker,38,40
4004,Short Term Visitor,458,466
4005,Home Worker,276,277
4005,Inbound Commuter,664,719
4005,Long Term Visitor,1053,1107
4005,Outbound Commuter,374,366
4005,Resident Worker,298,301
4005,Short Term Visitor,1337,1364
