Zone,Subscriber_Class,Outbound,Inbound
1141,Inbound Commuter,6,6
1141,Long Term Visitor,191,205
1141,Outbound Commuter,4,3
1141,Resident Worker,29,34
1141,Short Term Visitor,11,9
1142,Home Worker,3,3
1142,Inbound Commuter,2,2
1142,Long Term Visitor,41,41
1142,Resident Worker,5,4
1142,Short Term Visitor,7,15
1143,Home Worker,5,6
1143,Inbound Commuter,5,7
1143,Long Term Visitor,38,33
1143,Outbound Commuter,6,4
1143,Resident Worker,28,31
1143,Short Term Visitor,6,11
1144,Home Worker,29,28
1144,Inbound Commuter,11,9
1144,Long Term Visitor,114,135
1144,Outbound Commuter,5,4
1144,Resident Worker,115,113
1144,Short Term Visitor,17,17
1145,Home Worker,101,104
1145,Inbound Commuter,23,26
1145,Long Term Visitor,101,111
1145,Outbound Commuter,12,11
1145,Resident Worker,158,146
1145,Short Term Visitor,23,26
1146,Home Worker,21,24
1146,Inbound Commuter,1,4
1146,Long Term Visitor,92,122
1146,Outbound Commuter,2,4
1146,Resident Worker,24,29
1146,Short Term Visitor,10,13
1147,Home Worker,32,33
1147,Inbound Commuter,5,7
1147,Long Term Visitor,142,139
1147,Outbound Commuter,1,6
1147,Resident Worker,40,42
1147,Short Term Visitor,9,16
1148,Home Worker,21,17
1148,Long Term Visitor,67,65
1148,Outbound Commuter,3,2
1148,Resident Worker,25,23
1149,Home Worker,63,62
1149,Inbound Commuter,3,3
1149,Long Term Visitor,103,110
1149,Outbound Commuter,8,7
1149,Resident Worker,79,81
1149,Short Term Visitor,11,11
1150,Home Worker,4,3
1150,Long Term Visitor,2,4
1150,Outbound Commuter,1,1
1150,Resident Worker,3,4
1151,Home Worker,1,2
1151,Inbound Commuter,1,1
1151,Long Term Visitor,4,6
1151,Resident Worker,2,1
1152,Home Worker,13,12
1152,Inbound Commuter,2,1
1152,Long Term Visitor,15,9
1152,Resident Worker,12,11
1152,Short Term Visitor,2,3
1153,Home Worker,21,20
1153,Long Term Visitor,3,4
1153,Resident Worker,24,26
1154,Home Worker,33,42
1154,Inbound Commuter,3,3
1154,Long Term Visitor,20,24
1154,Outbound Commuter,3,3
1154,Resident Worker,60,65
1154,Short Term Visitor,3,6
1155,Home Worker,19,22
1155,Long Term Visitor,4,4
1155,Resident Worker,19,20
1155,Short Term Visitor,1,1
1156,Home Worker,16,13
1156,Long Term Visitor,1,2
1156,Resident Worker,18,13
1157,Home Worker,31,32
1157,Inbound Commuter,5,6
1157,Long Term Visitor,7,13
1157,Outbound Commuter,1,1
1157,Resident Worker,34,34
1157,Short Term Visitor,9,11
1158,Home Worker,15,16
1158,Inbound Commuter,2,2
1158,Long Term Visitor,2,2
1158,Resident Worker,27,28
1158,Short Term Visitor,2,1
1159,Home Worker,4,4
1159,Resident Worker,6,4
1160,Home Worker,9,13
1160,Long Term Visitor,6,3
1160,Resident Worker,14,18
1161,Home Worker,12,12
1161,Inbound Commuter,1,1
1161,Resident Worker,16,17
1161,Short Term Visitor,1,2
1162,Home Worker,9,8
1162,Long Term Visitor,1,1
1162,Resident Worker,17,16
1162,Short Term Visitor,1,2
1163,Home Worker,5,4
1163,Inbound Commuter,1,1
1163,Outbound Commuter,3,2
1163,Resident Worker,11,11
1164,Home Worker,4,4
1164,Long Term Visitor,1,2
1164,Resident Worker,10,9
1165,Long Term Visitor,1,1
1165,Resident Worker,3,3
1166,Home Worker,6,8
1166,Inbound Commuter,2,1
1166,Long Term Visitor,4,2
1166,Resident Worker,10,7
1167,Home Worker,3,3
1167,Resident Worker,4,3
1168,Home Worker,3,1
1168,Long Term Visitor,2,1
1168,Outbound Commuter,2,1
1168,Resident Worker,16,20
1169,Home Worker,4,4
1169,Resident Worker,2,1
1170,Home Worker,2,1
1170,Outbound Commuter,1,1
1170,Short Term Visitor,5,2
1171,Home Worker,21,19
1171,Long Term Visitor,5,1
1171,Resident Worker,26,27
1171,Short Term Visitor,4,2
1172,Home Worker,2,3
1172,Inbound Commuter,1,1
1172,Resident Worker,13,10
1173,Home Worker,42,36
1173,Inbound Commuter,16,17
1173,Long Term Visitor,76,72
1173,Outbound Commuter,14,12
1173,Resident Worker,52,48
1173,Short Term Visitor,33,32
1174,Home Worker,7,6
1174,Long Term Visitor,15,9
1174,Resident Worker,9,9
1174,Short Term Visitor,4,2
1175,Home Worker,37,38
1175,Inbound Commuter,11,13
1175,Long Term Visitor,246,247
1175,Outbound Commuter,8,11
1175,Resident Worker,58,66
1175,Short Term Visitor,25,27
1176,Home Worker,10,10
1176,Inbound Commuter,2,4
1176,Long Term Visitor,122,103
1176,Resident Worker,12,11
1176,Short Term Visitor,10,12
1177,Home Worker,42,47
1177,Inbound Commuter,13,15
1177,Long Term Visitor,173,158
1177,Outbound Commuter,11,11
1177,Resident Worker,53,56
1177,Short Term Visitor,39,47
1178,Long Term Visitor,2,1
1178,Resident Worker,2,1
1178,Short Term Visitor,2,2
1179,Home Worker,5,5
1179,Inbound Commuter,2,2
1179,Long Term Visitor,1,5
1179,Outbound Commuter,1,1
1179,Resident Worker,4,6
1179,Short Term Visitor,4,2
1180,Home Worker,19,17
1180,Inbound Commuter,6,6
1180,Long Term Visitor,16,24
1180,Outbound Commuter,2,3
1180,Resident Worker,23,21
1180,Short Term Visitor,14,16
1181,Home Worker,17,12
1181,Inbound Commuter,5,3
1181,Long Term Visitor,4,8
1181,Outbound Commuter,1,1
1181,Resident Worker,29,20
1181,Short Term Visitor,4,5
1182,Home Worker,36,33
1182,Inbound Commuter,1,1
1182,Long Term Visitor,13,17
1182,Outbound Commuter,2,3
1182,Resident Worker,51,47
1182,Short Term Visitor,3,3
1183,Home Worker,1,1
1183,Long Term Visitor,1,3
1183,Resident Worker,9,5
1184,Home Worker,3,2
1184,Long Term Visitor,12,7
1184,Resident Worker,5,9
1185,Home Worker,29,31
1185,Inbound Commuter,1,2
1185,Long Term Visitor,81,68
1185,Outbound Commuter,4,6
1185,Resident Worker,69,79
1185,Short Term Visitor,6,9
1186,Home Worker,4,2
1186,Long Term Visitor,9,9
1186,Resident Worker,5,8
1186,Short Term Visitor,1,1
1187,Home Worker,13,19
1187,Long Term Visitor,14,10
1187,Resident Worker,17,15
1188,Home Worker,32,33
1188,Inbound Commuter,6,7
1188,Long Term Visitor,4,10
1188,Outbound Commuter,1,1
1188,Resident Worker,62,64
1188,Short Term Visitor,3,4
1189,Home Worker,14,14
1189,Inbound Commuter,2,2
1189,Long Term Visitor,15,11
1189,Resident Worker,34,29
1190,Home Worker,1,1
1190,Inbound Commuter,1,1
1190,Long Term Visitor,4,1
1190,Resident Worker,1,1
1191,Home Worker,2,3
1191,Inbound Commuter,2,3
1191,Long Term Visitor,3,4
1191,Resident Worker,11,10
1191,Short Term Visitor,4,2
1192,Home Worker,36,39
1192,Inbound Commuter,4,4
1192,Long Term Visitor,27,30
1192,Outbound Commuter,2,2
1192,Resident Worker,49,52
1192,Short Term Visitor,2,8
1193,Home Worker,3,1
1193,Inbound Commuter,2,2
1193,Long Term Visitor,2,3
1193,Resident Worker,4,3
1194,Home Worker,3,5
1194,Long Term Visitor,1,1
1194,Resident Worker,7,7
1195,Home Worker,8,8
1195,Inbound Commuter,2,1
1195,Long Term Visitor,5,4
1195,Resident Worker,17,15
1195,Short Term Visitor,2,3
1196,Home Worker,2,2
1196,Long Term Visitor,3,2
1196,Resident Worker,7,6
1196,Short Term Visitor,2,2
1197,Home Worker,8,7
1197,Long Term Visitor,6,8
1197,Outbound Commuter,1,1
1197,Resident Worker,17,16
1198,Home Worker,22,20
1198,Inbound Commuter,5,5
1198,Long Term Visitor,10,11
1198,Outbound Commuter,3,2
1198,Resident Worker,63,58
1198,Short Term Visitor,5,6
1199,Home Worker,14,14
1199,Inbound Commuter,3,2
1199,Long Term Visitor,2,1
1199,Outbound Commuter,4,3
1199,Resident Worker,24,23
1199,Short Term Visitor,2,2
1200,Home Worker,28,26
1200,Inbound Commuter,4,4
1200,Long Term Visitor,9,4
1200,Outbound Commuter,3,1
1200,Resident Worker,52,46
1200,Short Term Visitor,7,6
1202,Home Worker,23,23
1202,Inbound Commuter,5,5
1202,Long Term Visitor,16,14
1202,Outbound Commuter,1,1
1202,Resident Worker,58,53
1202,Short Term Visitor,6,4
1203,Home Worker,33,32
1203,Inbound Commuter,4,5
1203,Long Term Visitor,2,3
1203,Outbound Commuter,6,6
1203,Resident Worker,54,54
1203,Short Term Visitor,8,6
1204,Home Worker,12,14
1204,Inbound Commuter,3,2
1204,Long Term Visitor,5,5
1204,Outbound Commuter,1,1
1204,Resident Worker,35,35
1204,Short Term Visitor,8,10
1205,Home Worker,16,14
1205,Inbound Commuter,7,5
1205,Long Term Visitor,7,9
1205,Outbound Commuter,2,2
1205,Resident Worker,53,51
1205,Short Term Visitor,3,3
1206,Home Worker,14,16
1206,Long Term Visitor,4,5
1206,Outbound Commuter,1,1
1206,Resident Worker,24,30
1206,Short Term Visitor,4,8
1207,Home Worker,15,16
1207,Inbound Commuter,2,2
1207,Long Term Visitor,7,7
1207,Outbound Commuter,1,2
1207,Resident Worker,19,21
1208,Home Worker,16,15
1208,Inbound Commuter,1,1
1208,Long Term Visitor,3,3
1208,Outbound Commuter,2,2
1208,Resident Worker,25,27
1208,Short Term Visitor,2,3
1210,Home Worker,26,26
1210,Long Term Visitor,7,8
1210,Outbound Commuter,5,2
1210,Resident Worker,73,63
1210,Short Term Visitor,3,2
1211,Home Worker,50,48
1211,Long Term Visitor,31,32
1211,Outbound Commuter,1,1
1211,Resident Worker,78,86
1211,Short Term Visitor,5,3
1212,Home Worker,54,48
1212,Inbound Commuter,1,2
1212,Long Term Visitor,19,23
1212,Outbound Commuter,5,4
1212,Resident Worker,82,83
1212,Short Term Visitor,9,12
1213,Home Worker,5,4
1213,Long Term Visitor,4,5
1213,Resident Worker,4,4
1213,Short Term Visitor,3,1
1214,Home Worker,24,24
1214,Inbound Commuter,8,8
1214,Long Term Visitor,30,28
1214,Outbound Commuter,1,2
1214,Resident Worker,43,43
1214,Short Term Visitor,5,6
1215,Home Worker,4,7
1215,Resident Worker,16,12
1215,Short Term Visitor,1,1
1216,Home Worker,17,14
1216,Inbound Commuter,1,1
1216,Long Term Visitor,17,17
1216,Outbound Commuter,1,1
1216,Resident Worker,61,48
1216,Short Term Visitor,5,6
1217,Home Worker,1,1
1218,Home Worker,24,23
1218,Long Term Visitor,1,1
1218,Outbound Commuter,1,2
1218,Resident Worker,23,26
1219,Resident Worker,3,2
1220,Home Worker,8,10
1220,Long Term Visitor,6,5
1220,Outbound Commuter,1,1
1220,Resident Worker,31,31
1221,Home Worker,8,8
1221,Inbound Commuter,3,3
1221,Long Term Visitor,7,12
1221,Outbound Commuter,7,7
1221,Resident Worker,19,17
1221,Short Term Visitor,8,8
1222,Home Worker,8,7
1222,Inbound Commuter,4,2
1222,Long Term Visitor,19,21
1222,Resident Worker,8,10
1222,Short Term Visitor,6,9
1223,Home Worker,24,27
1223,Inbound Commuter,2,2
1223,Long Term Visitor,16,12
1223,Outbound Commuter,2,2
1223,Resident Worker,31,34
1223,Short Term Visitor,1,1
1224,Home Worker,36,36
1224,Inbound Commuter,1,1
1224,Long Term Visitor,13,15
1224,Outbound Commuter,6,9
1224,Resident Worker,47,54
1224,Short Term Visitor,2,1
1225,Home Worker,131,127
1225,Inbound Commuter,2,3
1225,Long Term Visitor,27,24
1225,Outbound Commuter,10,8
1225,Resident Worker,177,184
1225,Short Term Visitor,9,7
1226,Home Worker,78,77
1226,Inbound Commuter,4,4
1226,Long Term Visitor,27,20
1226,Outbound Commuter,9,11
1226,Resident Worker,124,137
1226,Short Term Visitor,3,5
1228,Home Worker,44,48
1228,Inbound Commuter,3,2
1228,Long Term Visitor,14,10
1228,Outbound Commuter,3,3
1228,Resident Worker,52,54
1228,Short Term Visitor,8,8
1229,Home Worker,19,19
1229,Long Term Visitor,9,11
1229,Outbound Commuter,2,6
1229,Resident Worker,37,38
1229,Short Term Visitor,2,1
1230,Home Worker,5,5
1230,Long Term Visitor,3,2
1230,Resident Worker,8,8
1230,Short Term Visitor,2,1
1231,Home Worker,13,9
1231,Long Term Visitor,18,18
1231,Resident Worker,24,30
1231,Short Term Visitor,7,4
1232,Home Worker,142,137
1232,Inbound Commuter,5,5
1232,Long Term Visitor,37,35
1232,Outbound Commuter,8,8
1232,Resident Worker,246,265
1232,Short Term Visitor,13,15
1233,Home Worker,34,36
1233,Long Term Visitor,8,5
1233,Outbound Commuter,3,4
1233,Resident Worker,53,49
1233,Short Term Visitor,6,9
1234,Home Worker,39,42
1234,Long Term Visitor,3,5
1234,Outbound Commuter,3,2
1234,Resident Worker,68,64
1234,Short Term Visitor,5,5
1235,Home Worker,111,101
1235,Long Term Visitor,31,25
1235,Outbound Commuter,3,2
1235,Resident Worker,168,167
1235,Short Term Visitor,6,6
1236,Resident Worker,1,2
1237,Home Worker,8,10
1237,Inbound Commuter,2,2
1237,Outbound Commuter,1,1
1237,Resident Worker,29,37
1237,Short Term Visitor,2,4
1238,Home Worker,33,34
1238,Inbound Commuter,2,2
1238,Long Term Visitor,9,8
1238,Outbound Commuter,3,3
1238,Resident Worker,51,49
1238,Short Term Visitor,1,1
1239,Home Worker,21,21
1239,Resident Worker,26,21
1240,Home Worker,5,5
1240,Resident Worker,6,6
1240,Short Term Visitor,1,2
1241,Home Worker,69,72
1241,Long Term Visitor,8,7
1241,Outbound Commuter,2,1
1241,Resident Worker,66,71
1241,Short Term Visitor,2,1
1242,Home Worker,25,25
1242,Long Term Visitor,6,6
1242,Outbound Commuter,1,1
1242,Resident Worker,43,46
1242,Short Term Visitor,2,1
1243,Home Worker,61,57
1243,Inbound Commuter,1,1
1243,Long Term Visitor,3,4
1243,Resident Worker,89,77
1244,Home Worker,12,12
1244,Inbound Commuter,3,3
1244,Long Term Visitor,5,3
1244,Outbound Commuter,2,1
1244,Resident Worker,27,30
1244,Short Term Visitor,1,1
1245,Home Worker,4,4
1245,Long Term Visitor,2,3
1245,Resident Worker,10,18
1246,Home Worker,2,3
1246,Resident Worker,2,2
1247,Home Worker,17,18
1247,Long Term Visitor,2,1
1247,Outbound Commuter,1,1
1247,Resident Worker,27,25
1248,Home Worker,16,18
1248,Long Term Visitor,3,2
1248,Resident Worker,28,30
1248,Short Term Visitor,3,1
1249,Home Worker,25,28
1249,Long Term Visitor,5,2
1249,Outbound Commuter,1,3
1249,Resident Worker,57,60
1249,Short Term Visitor,2,4
1250,Home Worker,12,8
1250,Long Term Visitor,7,5
1250,Resident Worker,26,24
1251,Home Worker,49,42
1251,Long Term Visitor,8,8
1251,Outbound Commuter,8,6
1251,Resident Worker,42,51
1251,Short Term Visitor,1,2
1252,Home Worker,26,28
1252,Long Term Visitor,7,6
1252,Resident Worker,43,44
1252,Short Term Visitor,2,1
1253,Home Worker,63,58
1253,Inbound Commuter,3,2
1253,Long Term Visitor,17,18
1253,Outbound Commuter,4,1
1253,Resident Worker,73,63
1253,Short Term Visitor,5,4
1254,Long Term Visitor,2,2
1254,Resident Worker,2,2
1255,Home Worker,17,18
1255,Outbound Commuter,1,1
1255,Resident Worker,19,18
1258,Home Worker,28,25
1258,Long Term Visitor,3,4
1258,Outbound Commuter,6,6
1258,Resident Worker,27,30
1258,Short Term Visitor,2,2
1259,Home Worker,58,48
1259,Inbound Commuter,4,4
1259,Long Term Visitor,5,5
1259,Outbound Commuter,12,13
1259,Resident Worker,63,62
1259,Short Term Visitor,3,8
1260,Home Worker,11,9
1260,Inbound Commuter,2,2
1260,Long Term Visitor,4,6
1260,Outbound Commuter,2,2
1260,Resident Worker,14,15
1260,Short Term Visitor,6,9
1261,Home Worker,73,68
1261,Inbound Commuter,10,9
1261,Long Term Visitor,19,20
1261,Outbound Commuter,8,8
1261,Resident Worker,90,83
1261,Short Term Visitor,7,8
1262,Home Worker,41,39
1262,Inbound Commuter,14,12
1262,Long Term Visitor,16,13
1262,Outbound Commuter,8,7
1262,Resident Worker,107,94
1262,Short Term Visitor,11,10
1263,Home Worker,52,59
1263,Inbound Commuter,6,6
1263,Long Term Visitor,16,13
1263,Outbound Commuter,7,12
1263,Resident Worker,56,49
1263,Short Term Visitor,23,19
1264,Home Worker,34,36
1264,Inbound Commuter,21,20
1264,Long Term Visitor,12,15
1264,Outbound Commuter,8,10
1264,Resident Worker,56,59
1264,Short Term Visitor,35,34
1265,Home Worker,33,31
1265,Inbound Commuter,7,4
1265,Long Term Visitor,3,6
1265,Outbound Commuter,6,4
1265,Resident Worker,38,43
1265,Short Term Visitor,4,4
1266,Home Worker,4,2
1266,Resident Worker,6,4
1267,Home Worker,3,2
1267,Resident Worker,2,1
1267,Short Term Visitor,2,3
1268,Long Term Visitor,1,1
1268,Resident Worker,2,3
1269,Home Worker,41,37
1269,Long Term Visitor,15,13
1269,Resident Worker,54,62
1269,Short Term Visitor,8,7
1270,Home Worker,89,91
1270,Long Term Visitor,17,14
1270,Outbound Commuter,2,2
1270,Resident Worker,164,167
1270,Short Term Visitor,2,3
1271,Home Worker,54,56
1271,Long Term Visitor,11,13
1271,Outbound Commuter,5,4
1271,Resident Worker,78,81
1272,Home Worker,14,12
1272,Inbound Commuter,1,2
1272,Long Term Visitor,28,24
1272,Outbound Commuter,3,2
1272,Resident Worker,17,21
1272,Short Term Visitor,14,17
1273,Home Worker,21,21
1273,Long Term Visitor,3,4
1273,Outbound Commuter,2,4
1273,Resident Worker,24,22
1273,Short Term Visitor,7,7
1274,Long Term Visitor,12,7
1274,Resident Worker,2,1
1275,Home Worker,4,4
1275,Long Term Visitor,70,40
1275,Resident Worker,17,21
1275,Short Term Visitor,35,35
1276,Home Worker,4,6
1276,Long Term Visitor,19,9
1276,Resident Worker,7,8
1276,Short Term Visitor,18,8
1277,Long Term Visitor,50,38
1277,Outbound Commuter,8,6
1277,Resident Worker,3,2
1277,Short Term Visitor,30,31
1278,Home Worker,7,8
1278,Inbound Commuter,2,2
1278,Long Term Visitor,66,31
1278,Resident Worker,16,18
1278,Short Term Visitor,36,18
1279,Home Worker,20,21
1279,Inbound Commuter,1,1
1279,Long Term Visitor,13,10
1279,Outbound Commuter,1,2
1279,Resident Worker,15,18
1279,Short Term Visitor,3,4
1280,Home Worker,10,11
1280,Long Term Visitor,19,6
1280,Resident Worker,2,1
1280,Short Term Visitor,13,15
1281,Home Worker,25,23
1281,Long Term Visitor,210,94
1281,Outbound Commuter,3,3
1281,Resident Worker,32,41
1281,Short Term Visitor,117,105
1282,Home Worker,2,2
1282,Inbound Commuter,2,2
1282,Long Term Visitor,18,15
1282,Resident Worker,1,1
1282,Short Term Visitor,18,24
1283,Long Term Visitor,7,7
1283,Outbound Commuter,1,1
1283,Resident Worker,2,1
1283,Short Term Visitor,13,7
1284,Long Term Visitor,32,20
1284,Resident Worker,1,1
1284,Short Term Visitor,30,27
1285,Long Term Visitor,2,1
1285,Short Term Visitor,2,3
1286,Home Worker,1,2
1286,Long Term Visitor,2,2
1286,Outbound Commuter,2,2
1286,Resident Worker,2,2
1287,Home Worker,2,2
1287,Long Term Visitor,2,4
1287,Resident Worker,6,6
1287,Short Term Visitor,1,2
1288,Home Worker,4,7
1288,Outbound Commuter,1,1
1288,Resident Worker,8,11
1288,Short Term Visitor,1,2
1289,Home Worker,53,57
1289,Inbound Commuter,15,16
1289,Long Term Visitor,18,12
1289,Outbound Commuter,8,5
1289,Resident Worker,93,74
1289,Short Term Visitor,18,11
1291,Resident Worker,3,4
1292,Home Worker,16,15
1292,Long Term Visitor,2,1
1292,Outbound Commuter,1,1
1292,Resident Worker,23,19
1294,Home Worker,61,61
1294,Inbound Commuter,11,12
1294,Long Term Visitor,325,365
1294,Outbound Commuter,10,16
1294,Resident Worker,101,113
1294,Short Term Visitor,31,39
1295,Home Worker,4,7
1295,Inbound Commuter,3,3
1295,Long Term Visitor,5,2
1295,Resident Worker,15,14
1296,Home Worker,41,40
1296,Inbound Commuter,1,1
1296,Long Term Visitor,7,8
1296,Outbound Commuter,1,2
1296,Resident Worker,59,47
1297,Home Worker,39,44
1297,Long Term Visitor,10,13
1297,Resident Worker,53,59
1297,Short Term Visitor,2,2
1298,Home Worker,22,20
1298,Inbound Commuter,1,1
1298,Long Term Visitor,3,2
1298,Outbound Commuter,2,3
1298,Resident Worker,37,30
1299,Home Worker,8,6
1299,Resident Worker,11,10
1300,Home Worker,40,35
1300,Long Term Visitor,8,7
1300,Outbound Commuter,2,1
1300,Resident Worker,46,47
1301,Home Worker,2,2
1301,Resident Worker,4,2
1302,Home Worker,23,20
1302,Outbound Commuter,2,3
1302,Resident Worker,18,21
1303,Home Worker,2,3
1303,Resident Worker,15,17
1303,Short Term Visitor,1,3
1306,Resident Worker,3,5
1308,Long Term Visitor,10,16
1308,Outbound Commuter,1,1
1308,Resident Worker,2,2
1309,Home Worker,31,32
1309,Inbound Commuter,5,6
1309,Long Term Visitor,34,44
1309,Outbound Commuter,9,11
1309,Resident Worker,23,22
1309,Short Term Visitor,19,21
1310,Home Worker,11,9
1310,Inbound Commuter,6,4
1310,Long Term Visitor,2,6
1310,Outbound Commuter,6,3
1310,Resident Worker,13,7
1310,Short Term Visitor,4,4
1311,Home Worker,9,7
1311,Long Term Visitor,9,9
1311,Outbound Commuter,1,2
1311,Resident Worker,31,21
1311,Short Term Visitor,3,1
1312,Home Worker,46,38
1312,Inbound Commuter,2,2
1312,Long Term Visitor,23,19
1312,Resident Worker,76,68
1312,Short Term Visitor,4,3
1313,Home Worker,21,23
1313,Inbound Commuter,2,1
1313,Long Term Visitor,5,5
1313,Outbound Commuter,2,2
1313,Resident Worker,32,30
1313,Short Term Visitor,7,4
1314,Home Worker,55,47
1314,Long Term Visitor,18,16
1314,Resident Worker,80,92
1314,Short Term Visitor,4,2
1315,Home Worker,19,21
1315,Long Term Visitor,10,9
1315,Outbound Commuter,1,1
1315,Resident Worker,36,39
1316,Home Worker,19,18
1316,Long Term Visitor,3,2
1316,Resident Worker,22,21
1316,Short Term Visitor,2,2
1317,Home Worker,50,53
1317,Long Term Visitor,11,14
1317,Outbound Commuter,3,4
1317,Resident Worker,54,54
1317,Short Term Visitor,1,1
1318,Home Worker,52,52
1318,Inbound Commuter,1,3
1318,Long Term Visitor,24,25
1318,Outbound Commuter,3,3
1318,Resident Worker,75,79
1318,Short Term Visitor,3,3
1319,Home Worker,21,25
1319,Long Term Visitor,3,1
1319,Outbound Commuter,1,1
1319,Resident Worker,45,40
1319,Short Term Visitor,1,1
1320,Long Term Visitor,1,1
1320,Resident Worker,5,9
1321,Home Worker,14,11
1321,Long Term Visitor,7,8
1321,Resident Worker,21,17
1321,Short Term Visitor,5,7
1322,Home Worker,10,11
1322,Resident Worker,8,14
1323,Home Worker,8,9
1323,Long Term Visitor,1,1
1323,Outbound Commuter,1,2
1323,Resident Worker,32,30
1325,Home Worker,3,3
1325,Resident Worker,2,1
1326,Home Worker,14,8
1326,Long Term Visitor,3,2
1326,Resident Worker,21,11
1326,Short Term Visitor,1,1
1327,Home Worker,1,1
1327,Long Term Visitor,4,6
1327,Resident Worker,6,7
1328,Long Term Visitor,5,4
1328,Short Term Visitor,2,3
1329,Home Worker,1,1
1329,Long Term Visitor,8,8
1329,Short Term Visitor,2,2
1330,Home Worker,11,12
1330,Inbound Commuter,2,2
1330,Long Term Visitor,4,1
1330,Outbound Commuter,3,2
1330,Resident Worker,21,29
1330,Short Term Visitor,1,2
1331,Home Worker,8,8
1331,Outbound Commuter,2,2
1331,Resident Worker,9,13
1332,Home Worker,35,34
1332,Inbound Commuter,1,1
1332,Long Term Visitor,15,16
1332,Outbound Commuter,3,3
1332,Resident Worker,24,30
1332,Short Term Visitor,9,8
1333,Home Worker,26,22
1333,Inbound Commuter,5,5
1333,Long Term Visitor,28,25
1333,Resident Worker,30,32
1333,Short Term Visitor,3,5
1334,Home Worker,76,73
1334,Inbound Commuter,7,6
1334,Long Term Visitor,170,183
1334,Outbound Commuter,6,5
1334,Resident Worker,99,100
1334,Short Term Visitor,14,17
1335,Home Worker,10,6
1335,Long Term Visitor,8,6
1335,Outbound Commuter,2,2
1335,Resident Worker,13,14
1335,Short Term Visitor,1,3
1336,Home Worker,2,3
1336,Long Term Visitor,3,5
1336,Resident Worker,4,4
1336,Short Term Visitor,1,2
1337,Home Worker,20,16
1337,Long Term Visitor,2,3
1337,Outbound Commuter,3,3
1337,Resident Worker,33,30
1338,Home Worker,15,15
1338,Long Term Visitor,2,3
1338,Resident Worker,19,18
1338,Short Term Visitor,3,3
1339,Home Worker,9,7
1339,Long Term Visitor,5,4
1339,Resident Worker,4,3
1340,Home Worker,4,4
1340,Outbound Commuter,1,1
1340,Resident Worker,10,11
1340,Short Term Visitor,2,2
1341,Home Worker,11,12
1341,Inbound Commuter,2,2
1341,Long Term Visitor,2,4
1341,Outbound Commuter,2,3
1341,Resident Worker,6,8
1341,Short Term Visitor,4,3
1342,Home Worker,1,2
1342,Short Term Visitor,1,1
1343,Home Worker,7,5
1343,Resident Worker,6,5
1344,Home Worker,3,4
1344,Outbound Commuter,1,1
1344,Resident Worker,7,8
1344,Short Term Visitor,1,1
1345,Resident Worker,1,3
1346,Home Worker,3,3
1346,Long Term Visitor,5,3
1346,Resident Worker,12,9
1347,Home Worker,10,7
1347,Long Term Visitor,15,13
1347,Resident Worker,8,9
1348,Home Worker,8,7
1348,Long Term Visitor,6,4
1348,Resident Worker,12,15
1349,Home Worker,5,4
1349,Long Term Visitor,2,3
1349,Resident Worker,33,32
1349,Short Term Visitor,1,1
1350,Home Worker,4,4
1350,Inbound Commuter,1,1
1350,Long Term Visitor,2,2
1350,Resident Worker,2,3
4000,Home Worker,258,280
4000,Inbound Commuter,579,611
4000,Long Term Visitor,897,911
4000,Outbound Commuter,324,311
4000,Resident Worker,248,327
4000,Short Term Visitor,1120,1075
4001,Home Worker,183,216
4001,Inbound Commuter,246,262
4001,Long Term Visitor,676,743
4001,Outbound Commuter,223,208
4001,Resident Worker,179,225
4001,Short Term Visitor,845,746
4002,Home Worker,47,46
4002,Inbound Commuter,108,109
4002,Long Term Visitor,305,259
4002,Outbound Commuter,79,72
4002,Resident Worker,36,36
4002,Short Term Visitor,401,390
4003,Home Worker,294,316
4003,Inbound Commuter,749,803
4003,Long Term Visitor,764,759
4003,Outbound Commuter,414,407
4003,Resident Worker,298,350
4003,Short Term Visitor,1490,1372
4004,Home Worker,48,45
4004,Inbound Commuter,89,92
4004,Long Term Visitor,576,528
4004,Outbound Commuter,79,79
4004,Resident Worker,35,47
4004,Short Term Visitor,531,550
4005,Home Worker,275,307
4005,Inbound Commuter,601,639
4005,Long Term Visitor,1190,1057
4005,Outbound Commuter,377,351
4005,Resident Worker,285,366
4005,Short Term Visitor,1517,1345
