Zone,Subscriber_Class,Outbound,Inbound
1144,Outbound Commuter,6,6
1144,Resident Worker,116,105
1144,Short Term Visitor,19,18
1145,Home Worker,93,93
1145,Inbound Commuter,24,19
1145,Long Term Visitor,88,98
1145,Outbound Commuter,10,13
1145,Resident Worker,154,153
1145,Short Term Visitor,35,39
1146,Home Worker,13,14
1146,Inbound Commuter,4,3
1146,Long Term Visitor,74,99
1146,Outbound Commuter,5,6
1146,Resident Worker,22,28
1146,Short Term Visitor,11,13
1147,Home Worker,41,39
1147,Inbound Commuter,5,4
1147,Long Term Visitor,139,133
1147,Outbound Commuter,7,6
1147,Resident Worker,39,35
1147,Short Term Visitor,9,10
1148,Home Worker,23,21
1148,Long Term Visitor,55,50
1148,Outbound Commuter,4,5
1148,Resident Worker,26,29
1148,Short Term Visitor,2,2
1149,Home Worker,80,71
1149,Inbound Commuter,7,7
1149,Long Term Visitor,149,164
1149,Outbound Commuter,8,8
1149,Resident Worker,104,85
1149,Short Term Visitor,18,16
1150,Home Worker,13,12
1150,Long Term Visitor,5,3
1150,Outbound Commuter,2,2
1150,Resident Worker,11,10
1151,Home Worker,1,1
1151,Long Term Visitor,5,8
1151,Resident Worker,6,5
1152,Home Worker,16,15
1152,Inbound Commuter,3,3
1152,Long Term Visitor,9,8
1152,Outbound Commuter,1,2
1152,Resident Worker,20,19
1152,Short Term Visitor,2,2
1153,Home Worker,10,8
1153,Long Term Visitor,4,4
1153,Resident Worker,30,31
1153,Short Term Visitor,1,1
1154,Home Worker,33,36
1154,Inbound Commuter,2,1
1154,Long Term Visitor,17,22
1154,Outbound Commuter,6,6
1154,Resident Worker,55,61
1154,Short Term Visitor,6,5
1155,Home Worker,10,10
1155,Inbound Commuter,2,2
1155,Long Term Visitor,5,3
1155,Outbound Commuter,1,1
1155,Resident Worker,23,21
1155,Short Term Visitor,1,1
1156,Home Worker,13,10
1156,Long Term Visitor,1,1
1156,Resident Worker,14,11
1157,Home Worker,33,33
1157,Inbound Commuter,2,2
1157,Long Term Visitor,31,36
1157,Outbound Commuter,3,4
1157,Resident Worker,54,54
1157,Short Term Visitor,8,9
1158,Home Worker,15,14
1158,Inbound Commuter,1,2
1158,Long Term Visitor,3,4
1158,Resident Worker,34,26
1159,Home Worker,3,2
1159,Inbound Commuter,1,1
1159,Long Term Visitor,4,2
1159,Resident Worker,9,9
1159,Short Term Visitor,1,1
1160,Home Worker,19,21
1160,Long Term Visitor,1,2
1160,Resident Worker,15,15
1160,Short Term Visitor,1,1
1161,Home Worker,9,13
1161,Inbound Commuter,1,1
1161,Resident Worker,15,12
1161,Short Term Visitor,4,3
1162,Home Worker,6,6
1162,Inbound Commuter,2,2
1162,Long Term Visitor,2,2
1162,Resident Worker,12,11
1163,Home Worker,16,18
1163,Inbound Commuter,2,1
1163,Outbound Commuter,2,1
1163,Resident Worker,17,13
1164,Home Worker,3,3
1164,Inbound Commuter,1,1
1164,Long Term Visitor,3,3
1164,Resident Worker,5,4
1164,Short Term Visitor,1,1
1165,Home Worker,2,3
1165,Long Term Visitor,2,1
1165,Resident Worker,13,11
1165,Short Term Visitor,1,1
1166,Home Worker,4,5
1166,Long Term Visitor,1,2
1166,Resident Worker,8,8
1166,Short Term Visitor,2,2
1167,Home Worker,2,2
1167,Resident Worker,2,2
1168,Home Worker,9,8
1168,Inbound Commuter,2,2
1168,Long Term Visitor,2,2
1168,Outbound Commuter,2,2
1168,Resident Worker,23,18
1168,Short Term Visitor,1,1
1170,Home Worker,7,5
1170,Outbound Commuter,1,1
1170,Resident Worker,6,9
1171,Home Worker,9,10
1171,Outbound Commuter,1,1
1171,Resident Worker,33,29
1172,Long Term Visitor,1,1
1172,Resident Worker,17,13
1173,Home Worker,36,33
1173,Inbound Commuter,24,23
1173,Long Term Visitor,105,110
1173,Outbound Commuter,11,12
1173,Resident Worker,62,57
1173,Short Term Visitor,32,18
1174,Home Worker,6,6
1174,Long Term Visitor,16,17
1174,Resident Worker,8,9
1174,Short Term Visitor,8,5
1175,Home Worker,41,43
1175,Inbound Commuter,8,7
1175,Long Term Visitor,230,239
1175,Outbound Commuter,5,9
1175,Resident Worker,82,84
1175,Short Term Visitor,12,16
1176,Home Worker,10,10
1176,Inbound Commuter,5,3
1176,Long Term Visitor,122,118
1176,Outbound Commuter,3,4
1176,Resident Worker,18,20
1176,Short Term Visitor,6,6
1177,Home Worker,43,48
1177,Inbound Commuter,21,20
1177,Long Term Visitor,153,145
1177,Outbound Commuter,14,11
1177,Resident Worker,62,55
1177,Short Term Visitor,40,43
1178,Home Worker,1,1
1178,Long Term Visitor,1,4
1178,Outbound Commuter,1,2
1178,Resident Worker,1,2
1178,Short Term Visitor,1,3
1179,Home Worker,15,14
1179,Inbound Commuter,2,1
1179,Long Term Visitor,5,6
1179,Resident Worker,8,7
1179,Short Term Visitor,5,6
1180,Home Worker,7,8
1180,Inbound Commuter,2,3
1180,Long Term Visitor,15,24
1180,Outbound Commuter,3,3
1180,Resident Worker,31,32
1180,Short Term Visitor,7,8
1181,Home Worker,19,16
1181,Inbound Commuter,4,2
1181,Long Term Visitor,4,6
1181,Outbound Commuter,1,1
1181,Resident Worker,35,27
1181,Short Term Visitor,7,4
1182,Home Worker,36,33
1182,Long Term Visitor,16,14
1182,Outbound Commuter,4,2
1182,Resident Worker,40,45
1182,Short Term Visitor,3,4
1183,Home Worker,2,1
1183,Long Term Visitor,1,1
1183,Resident Worker,2,2
1184,Home Worker,3,3
1184,Long Term Visitor,10,11
1184,Resident Worker,6,5
1185,Home Worker,42,39
1185,Long Term Visitor,69,64
1185,Outbound Commuter,9,7
1185,Resident Worker,57,51
1185,Short Term Visitor,2,3
1186,Home Worker,8,11
1186,Long Term Visitor,14,5
1186,Outbound Commuter,1,1
1186,Resident Worker,11,13
1187,Home Worker,7,7
1187,Long Term Visitor,19,9
1187,Outbound Commuter,2,1
1187,Resident Worker,9,7
1188,Home Worker,38,38
1188,Inbound Commuter,2,2
1188,Long Term Visitor,9,7
1188,Outbound Commuter,3,4
1188,Resident Worker,40,41
1188,Short Term Visitor,7,6
1189,Home Worker,9,10
1189,Inbound Commuter,2,4
1189,Long Term Visitor,11,14
1189,Outbound Commuter,1,1
1189,Resident Worker,21,22
1190,Inbound Commuter,1,1
1190,Long Term Visitor,8,3
1190,Resident Worker,4,4
1191,Home Worker,1,2
1191,Inbound Commuter,1,2
1191,Long Term Visitor,4,6
1191,Resident Worker,15,11
1192,Home Worker,41,38
1192,Inbound Commuter,8,8
1192,Long Term Visitor,19,20
1192,Outbound Commuter,1,2
1192,Resident Worker,58,69
1192,Short Term Visitor,5,5
1193,Home Worker,6,8
1193,Long Term Visitor,1,1
1193,Resident Worker,5,5
1193,Short Term Visitor,2,2
1194,Home Worker,8,8
1194,Inbound Commuter,1,1
1194,Resident Worker,12,12
1195,Home Worker,5,5
1195,Inbound Commuter,1,2
1195,Long Term Visitor,3,3
1195,Resident Worker,17,14
1195,Short Term Visitor,2,2
1196,Home Worker,4,3
1196,Outbound Commuter,1,1
1196,Resident Worker,2,2
1197,Home Worker,12,12
1197,Outbound Commuter,1,1
1197,Resident Worker,24,17
1198,Home Worker,41,40
1198,Inbound Commuter,7,8
1198,Long Term Visitor,12,12
1198,Outbound Commuter,4,5
1198,Resident Worker,62,57
1198,Short Term Visitor,4,1
1199,Home Worker,12,12
1199,Inbound Commuter,2,3
1199,Outbound Commuter,2,3
1199,Resident Worker,32,27
1199,Short Term Visitor,2,3
1200,Home Worker,16,14
1200,Inbound Commuter,5,6
1200,Long Term Visitor,8,5
1200,Outbound Commuter,2,3
1200,Resident Worker,62,61
1200,Short Term Visitor,10,8
1201,Resident Worker,2,2
1202,Home Worker,22,24
1202,Inbound Commuter,8,8
1202,Long Term Visitor,6,6
1202,Outbound Commuter,1,1
1202,Resident Worker,38,39
1202,Short Term Visitor,6,6
1203,Home Worker,37,38
1203,Inbound Commuter,8,7
1203,Long Term Visitor,8,6
1203,Outbound Commuter,3,3
1203,Resident Worker,60,63
1203,Short Term Visitor,5,6
1204,Home Worker,19,17
1204,Long Term Visitor,1,5
1204,Resident Worker,27,25
1204,Short Term Visitor,3,4
1205,Home Worker,13,15
1205,Inbound Commuter,7,2
1205,Long Term Visitor,2,3
1205,Outbound Commuter,1,2
1205,Resident Worker,60,58
1205,Short Term Visitor,6,6
1206,Home Worker,5,4
1206,Long Term Visitor,3,3
1206,Resident Worker,9,9
1207,Home Worker,15,15
1207,Inbound Commuter,4,3
1207,Long Term Visitor,1,3
1207,Outbound Commuter,5,4
1207,Resident Worker,25,24
1207,Short Term Visitor,1,2
1208,Home Worker,16,21
1208,Inbound Commuter,3,4
1208,Long Term Visitor,9,5
1208,Resident Worker,48,45
1208,Short Term Visitor,2,3
1210,Home Worker,43,46
1210,Inbound Commuter,6,5
1210,Long Term Visitor,8,3
1210,Outbound Commuter,1,1
1210,Resident Worker,90,78
1210,Short Term Visitor,4,6
1211,Home Worker,45,47
1211,Inbound Commuter,2,2
1211,Long Term Visitor,22,13
1211,Outbound Commuter,5,5
1211,Resident Worker,72,78
1211,Short Term Visitor,3,3
1212,Home Worker,54,51
1212,Inbound Commuter,2,3
1212,Long Term Visitor,17,19
1212,Outbound Commuter,1,1
1212,Resident Worker,92,86
1212,Short Term Visitor,5,6
1213,Home Worker,9,11
1213,Resident Worker,11,14
1214,Home Worker,33,29
1214,Inbound Commuter,3,4
1214,Long Term Visitor,13,15
1214,Outbound Commuter,3,1
1214,Resident Worker,41,37
1214,Short Term Visitor,4,5
1215,Home Worker,1,2
1215,Resident Worker,17,13
1216,Home Worker,23,19
1216,Long Term Visitor,8,11
1216,Outbound Commuter,2,1
1216,Resident Worker,58,51
1217,Home Worker,3,2
1217,Resident Worker,3,2
1218,Home Worker,26,26
1218,Long Term Visitor,2,5
1218,Outbound Commuter,1,1
1218,Resident Worker,28,31
1219,Resident Worker,2,1
1220,Home Worker,6,7
1220,Long Term Visitor,8,8
1220,Outbound Commuter,2,1
1220,Resident Worker,29,33
1220,Short Term Visitor,1,1
1221,Home Worker,9,9
1221,Inbound Commuter,1,1
1221,Long Term Visitor,9,7
1221,Outbound Commuter,4,3
1221,Resident Worker,23,25
1221,Short Term Visitor,2,3
1222,Home Worker,8,8
1222,Inbound Commuter,3,3
1222,Long Term Visitor,24,24
1222,Outbound Commuter,2,2
1222,Resident Worker,3,5
1222,Short Term Visitor,12,8
1223,Home Worker,26,27
1223,Inbound Commuter,2,2
1223,Long Term Visitor,16,11
1223,Outbound Commuter,3,3
1223,Resident Worker,27,29
1223,Short Term Visitor,2,1
1224,Home Worker,23,25
1224,Inbound Commuter,4,5
1224,Long Term Visitor,2,3
1224,Outbound Commuter,6,8
1224,Resident Worker,52,56
1224,Short Term Visitor,3,1
1225,Home Worker,141,130
1225,Inbound Commuter,8,5
1225,Long Term Visitor,33,30
1225,Outbound Commuter,10,11
1225,Resident Worker,184,189
1225,Short Term Visitor,10,12
1226,Home Worker,75,76
1226,Inbound Commuter,4,5
1226,Long Term Visitor,36,26
1226,Outbound Commuter,8,14
1226,Resident Worker,135,144
1226,Short Term Visitor,5,5
1227,Resident Worker,3,2
1228,Home Worker,41,44
1228,Inbound Commuter,3,1
1228,Long Term Visitor,8,9
1228,Outbound Commuter,3,3
1228,Resident Worker,57,51
1228,Short Term Visitor,10,9
1229,Home Worker,19,22
1229,Long Term Visitor,4,5
1229,Outbound Commuter,1,1
1229,Resident Worker,37,37
1230,Home Worker,2,3
1230,Long Term Visitor,1,1
1230,Resident Worker,12,18
1231,Home Worker,10,9
1231,Inbound Commuter,1,1
1231,Long Term Visitor,10,10
1231,Resident Worker,23,33
1231,Short Term Visitor,6,4
1232,Home Worker,126,132
1232,Inbound Commuter,6,5
1232,Long Term Visitor,39,34
1232,Outbound Commuter,7,5
1232,Resident Worker,234,262
1232,Short Term Visitor,12,11
1233,Home Worker,38,37
1233,Inbound Commuter,2,1
1233,Long Term Visitor,7,14
1233,Outbound Commuter,1,1
1233,Resident Worker,80,66
1233,Short Term Visitor,8,4
1234,Home Worker,46,47
1234,Inbound Commuter,3,3
1234,Long Term Visitor,10,8
1234,Outbound Commuter,2,3
1234,Resident Worker,82,92
1234,Short Term Visitor,4,2
1235,Home Worker,100,92
1235,Inbound Commuter,1,1
1235,Long Term Visitor,21,16
1235,Outbound Commuter,5,5
1235,Resident Worker,188,190
1235,Short Term Visitor,8,3
1236,Resident Worker,5,2
1237,Home Worker,11,10
1237,Inbound Commuter,1,1
1237,Long Term Visitor,1,2
1237,Resident Worker,25,20
1237,Short Term Visitor,1,2
1238,Home Worker,37,36
1238,Long Term Visitor,5,3
1238,Outbound Commuter,1,1
1238,Resident Worker,52,45
1238,Short Term Visitor,2,2
1239,Home Worker,22,23
1239,Outbound Commuter,2,2
1239,Resident Worker,25,30
1239,Short Term Visitor,3,2
1240,Home Worker,4,2
1240,Resident Worker,4,8
1241,Home Worker,56,59
1241,Long Term Visitor,7,8
1241,Outbound Commuter,3,7
1241,Resident Worker,66,66
1241,Short Term Visitor,3,3
1242,Home Worker,29,28
1242,Inbound Commuter,3,2
1242,Long Term Visitor,3,3
1242,Resident Worker,38,33
1243,Home Worker,59,55
1243,Inbound Commuter,1,1
1243,Long Term Visitor,7,6
1243,Resident Worker,100,89
1243,Short Term Visitor,4,3
1244,Home Worker,16,16
1244,Long Term Visitor,7,2
1244,Resident Worker,17,21
1245,Home Worker,8,6
1245,Resident Worker,15,8
1245,Short Term Visitor,3,2
1246,Resident Worker,2,7
1247,Home Worker,8,9
1247,Inbound Commuter,1,1
1247,Long Term Visitor,4,2
1247,Resident Worker,19,21
1248,Home Worker,15,19
1248,Long Term Visitor,9,8
1248,Resident Worker,28,31
1249,Home Worker,32,35
1249,Long Term Visitor,10,8
1249,Resident Worker,46,54
1250,Home Worker,12,11
1250,Long Term Visitor,2,2
1250,Outbound Commuter,2,1
1250,Resident Worker,39,37
1251,Home Worker,49,53
1251,Long Term Visitor,7,5
1251,Outbound Commuter,3,3
1251,Resident Worker,57,60
1252,Home Worker,26,25
1252,Inbound Commuter,1,1
1252,Long Term Visitor,7,9
1252,Outbound Commuter,1,3
1252,Resident Worker,65,64
1252,Short Term Visitor,1,1
1253,Home Worker,49,49
1253,Inbound Commuter,3,1
1253,Long Term Visitor,6,10
1253,Outbound Commuter,2,2
1253,Resident Worker,77,68
1253,Short Term Visitor,2,1
1254,Home Worker,2,2
1254,Resident Worker,7,6
1255,Home Worker,24,20
1255,Resident Worker,27,23
1255,Short Term Visitor,2,2
1258,Home Worker,28,32
1258,Long Term Visitor,5,7
1258,Outbound Commuter,3,5
1258,Resident Worker,32,38
1258,Short Term Visitor,4,4
1259,Home Worker,59,61
1259,Inbound Commuter,4,4
1259,Long Term Visitor,6,10
1259,Outbound Commuter,13,10
1259,Resident Worker,67,61
1259,Short Term Visitor,7,8
1260,Home Worker,18,16
1260,Long Term Visitor,3,2
1260,Outbound Commuter,1,2
1260,Resident Worker,8,10
1260,Short Term Visitor,4,2
1261,Home Worker,68,56
1261,Inbound Commuter,19,18
1261,Long Term Visitor,18,11
1261,Outbound Commuter,8,7
1261,Resident Worker,109,97
1261,Short Term Visitor,6,6
1262,Home Worker,43,44
1262,Inbound Commuter,5,4
1262,Long Term Visitor,23,19
1262,Outbound Commuter,16,14
1262,Resident Worker,93,100
1262,Short Term Visitor,9,4
1263,Home Worker,49,45
1263,Inbound Commuter,13,12
1263,Long Term Visitor,27,22
1263,Outbound Commuter,4,5
1263,Resident Worker,45,54
1263,Short Term Visitor,16,19
1264,Home Worker,39,41
1264,Inbound Commuter,18,20
1264,Long Term Visitor,12,11
1264,Outbound Commuter,10,8
1264,Resident Worker,41,42
1264,Short Term Visitor,33,41
1265,Home Worker,31,32
1265,Inbound Commuter,5,6
1265,Long Term Visitor,2,2
1265,Outbound Commuter,6,4
1265,Resident Worker,36,40
1265,Short Term Visitor,7,7
1266,Home Worker,8,6
1266,Inbound Commuter,1,2
1266,Long Term Visitor,3,3
1266,Resident Worker,10,12
1267,Home Worker,3,6
1267,Inbound Commuter,1,2
1268,Home Worker,2,1
1269,Home Worker,32,34
1269,Inbound Commuter,3,4
1269,Long Term Visitor,9,5
1269,Outbound Commuter,2,2
1269,Resident Worker,72,71
1269,Short Term Visitor,4,1
1270,Home Worker,73,70
1270,Long Term Visitor,21,18
1270,Outbound Commuter,3,2
1270,Resident Worker,144,164
1271,Home Worker,50,51
1271,Long Term Visitor,11,10
1271,Outbound Commuter,5,3
1271,Resident Worker,76,72
1271,Short Term Visitor,1,1
1272,Home Worker,17,17
1272,Long Term Visitor,38,41
1272,Outbound Commuter,1,1
1272,Resident Worker,26,29
1272,Short Term Visitor,16,13
1273,Home Worker,22,27
1273,Long Term Visitor,2,4
1273,Outbound Commuter,2,2
1273,Resident Worker,24,28
1273,Short Term Visitor,2,5
1274,Home Worker,5,6
1274,Long Term Visitor,15,12
1275,Home Worker,2,2
1275,Long Term Visitor,46,45
1275,Resident Worker,12,11
1275,Short Term Visitor,28,27
1276,Home Worker,2,2
1276,Long Term Visitor,15,15
1276,Resident Worker,6,7
1276,Short Term Visitor,3,11
1277,Long Term Visitor,13,11
1277,Outbound Commuter,4,5
1277,Resident Worker,4,3
1277,Short Term Visitor,21,20
1278,Home Worker,5,6
1278,Inbound Commuter,3,4
1278,Long Term Visitor,28,17
1278,Resident Worker,21,22
1278,Short Term Visitor,24,16
1279,Home Worker,15,13
1279,Long Term Visitor,4,5
1279,Outbound Commuter,4,3
1279,Resident Worker,19,18
1279,Short Term Visitor,5,4
1280,Home Worker,6,7
1280,Long Term Visitor,11,13
1280,Resident Worker,7,6
1280,Short Term Visitor,13,7
1281,Home Worker,19,18
1281,Long Term Visitor,78,107
1281,Outbound Commuter,4,3
1281,Resident Worker,32,30
1281,Short Term Visitor,79,82
1282,Inbound Commuter,1,1
1282,Long Term Visitor,5,9
1282,Resident Worker,2,3
1282,Short Term Visitor,9,12
1283,Long Term Visitor,3,5
1283,Short Term Visitor,3,5
1284,Long Term Visitor,14,14
1284,Short Term Visitor,20,23
1285,Short Term Visitor,1,2
1286,Home Worker,3,3
1286,Long Term Visitor,6,2
1286,Resident Worker,3,6
1287,Home Worker,3,2
1287,Inbound Commuter,1,1
1287,Long Term Visitor,4,6
1287,Resident Worker,6,8
1287,Short Term Visitor,1,1
1288,Home Worker,8,9
1288,Outbound Commuter,2,2
1288,Resident Worker,15,20
1289,Home Worker,68,62
1289,Inbound Commuter,10,9
1289,Long Term Visitor,28,25
1289,Outbound Commuter,8,6
1289,Resident Worker,104,95
1289,Short Term Visitor,11,11
1290,Home Worker,1,1
1290,Short Term Visitor,2,2
1291,Resident Worker,1,1
1292,Home Worker,15,15
1292,Resident Worker,22,21
1294,Home Worker,67,65
1294,Inbound Commuter,13,19
1294,Long Term Visitor,318,334
1294,Outbound Commuter,18,18
1294,Resident Worker,109,99
1294,Short Term Visitor,34,35
1295,Home Worker,9,9
1295,Long Term Visitor,2,1
1295,Outbound Commuter,1,1
1295,Resident Worker,20,20
1296,Home Worker,41,41
1296,Long Term Visitor,4,7
1296,Outbound Commuter,2,2
1296,Resident Worker,65,56
1297,Home Worker,42,46
1297,Inbound Commuter,1,1
1297,Long Term Visitor,3,6
1297,Outbound Commuter,1,1
1297,Resident Worker,52,68
1298,Home Worker,17,16
1298,Long Term Visitor,2,1
1298,Outbound Commuter,1,2
1298,Resident Worker,34,34
1299,Home Worker,8,10
1299,Inbound Commuter,1,1
1299,Resident Worker,7,8
1300,Home Worker,43,36
1300,Long Term Visitor,4,2
1300,Outbound Commuter,2,1
1300,Resident Worker,41,47
1301,Home Worker,2,2
1301,Resident Worker,6,7
1302,Home Worker,26,24
1302,Inbound Commuter,1,1
1302,Outbound Commuter,2,2
1302,Resident Worker,15,19
1303,Home Worker,6,5
1303,Long Term Visitor,5,5
1303,Resident Worker,16,16
1308,Long Term Visitor,10,13
1308,Resident Worker,4,3
1309,Home Worker,26,26
1309,Inbound Commuter,6,9
1309,Long Term Visitor,35,24
1309,Outbound Commuter,7,5
1309,Resident Worker,41,42
1309,Short Term Visitor,14,16
1310,Home Worker,11,12
1310,Inbound Commuter,5,3
1310,Long Term Visitor,9,6
1310,Outbound Commuter,6,9
1310,Resident Worker,15,9
1310,Short Term Visitor,10,7
1311,Home Worker,8,9
1311,Inbound Commuter,2,1
1311,Long Term Visitor,4,2
1311,Outbound Commuter,1,1
1311,Resident Worker,34,25
1311,Short Term Visitor,1,1
1312,Home Worker,43,40
1312,Inbound Commuter,3,3
1312,Long Term Visitor,25,17
1312,Outbound Commuter,1,1
1312,Resident Worker,84,77
1312,Short Term Visitor,2,3
1313,Home Worker,22,27
1313,Long Term Visitor,9,7
1313,Outbound Commuter,4,2
1313,Resident Worker,47,44
1313,Short Term Visitor,1,3
1314,Home Worker,63,57
1314,Inbound Commuter,3,4
1314,Long Term Visitor,21,23
1314,Outbound Commuter,1,2
1314,Resident Worker,103,107
1314,Short Term Visitor,8,6
1315,Home Worker,13,17
1315,Long Term Visitor,4,4
1315,Outbound Commuter,1,1
1315,Resident Worker,21,27
1316,Home Worker,18,16
1316,Long Term Visitor,5,4
1316,Resident Worker,24,31
1317,Home Worker,56,54
1317,Long Term Visitor,5,10
1317,Outbound Commuter,5,4
1317,Resident Worker,61,66
1317,Short Term Visitor,1,1
1318,Home Worker,59,57
1318,Long Term Visitor,17,19
1318,Outbound Commuter,3,3
1318,Resident Worker,91,91
1318,Short Term Visitor,3,4
1319,Home Worker,28,27
1319,Long Term Visitor,11,7
1319,Outbound Commuter,2,2
1319,Resident Worker,46,45
1319,Short Term Visitor,2,2
1320,Home Worker,9,7
1320,Long Term Visitor,1,2
1320,Resident Worker,6,6
1321,Home Worker,10,7
1321,Long Term Visitor,1,1
1321,Outbound Commuter,3,4
1321,Resident Worker,28,32
1321,Short Term Visitor,5,4
1322,Home Worker,4,5
1322,Long Term Visitor,1,4
1322,Resident Worker,10,14
1323,Home Worker,9,11
1323,Long Term Visitor,3,4
1323,Outbound Commuter,1,3
1323,Resident Worker,34,30
1324,Resident Worker,1,1
1325,Home Worker,2,2
1325,Long Term Visitor,3,1
1325,Resident Worker,1,1
1326,Home Worker,14,12
1326,Long Term Visitor,3,1
1326,Resident Worker,26,23
1326,Short Term Visitor,1,1
1327,Home Worker,1,1
1327,Long Term Visitor,4,3
1327,Resident Worker,6,7
1328,Long Term Visitor,6,4
1328,Resident Worker,1,1
1329,Long Term Visitor,3,2
1329,Resident Worker,1,1
1329,Short Term Visitor,4,2
1330,Home Worker,14,17
1330,Long Term Visitor,2,4
1330,Outbound Commuter,2,2
1330,Resident Worker,17,20
1330,Short Term Visitor,2,2
1331,Home Worker,5,5
1331,Inbound Commuter,1,1
1331,Resident Worker,21,22
1332,Home Worker,16,18
1332,Inbound Commuter,5,5
1332,Long Term Visitor,9,8
1332,Outbound Commuter,1,2
1332,Resident Worker,26,28
1332,Short Term Visitor,4,3
1333,Home Worker,28,36
1333,Inbound Commuter,1,1
1333,Long Term Visitor,15,14
1333,Resident Worker,32,32
1333,Short Term Visitor,4,2
1334,Home Worker,71,74
1334,Inbound Commuter,7,8
1334,Long Term Visitor,168,190
1334,Outbound Commuter,7,10
1334,Resident Worker,97,107
1334,Short Term Visitor,12,13
1335,Home Worker,8,8
1335,Long Term Visitor,11,19
1335,Resident Worker,5,10
1335,Short Term Visitor,1,1
1336,Home Worker,5,5
1336,Long Term Visitor,3,6
1336,Resident Worker,9,11
1336,Short Term Visitor,1,1
1337,Home Worker,29,25
1337,Inbound Commuter,1,1
1337,Long Term Visitor,6,4
1337,Outbound Commuter,2,1
1337,Resident Worker,34,45
1338,Home Worker,16,14
1338,Inbound Commuter,2,2
1338,Long Term Visitor,3,4
1338,Outbound Commuter,3,1
1338,Resident Worker,16,15
1339,Home Worker,9,9
1339,Inbound Commuter,1,1
1339,Long Term Visitor,3,2
1339,Resident Worker,7,8
1339,Short Term Visitor,1,1
1340,Home Worker,4,4
1340,Inbound Commuter,1,1
1340,Outbound Commuter,1,1
1340,Resident Worker,8,6
1341,Home Worker,9,9
1341,Long Term Visitor,2,1
1341,Outbound Commuter,1,1
1341,Resident Worker,10,10
1341,Short Term Visitor,4,3
1342,Home Worker,4,3
1342,Resident Worker,3,3
1343,Home Worker,10,7
1343,Resident Worker,3,3
1344,Home Worker,18,17
1344,Inbound Commuter,2,2
1344,Long Term Visitor,3,3
1344,Resident Worker,17,19
1344,Short Term Visitor,3,3
1345,Home Worker,1,1
1345,Long Term Visitor,1,1
1345,Resident Worker,5,6
1346,Home Worker,18,18
1346,Inbound Commuter,2,2
1346,Resident Worker,40,29
1346,Short Term Visitor,3,2
1347,Home Worker,5,5
1347,Long Term Visitor,7,12
1347,Resident Worker,11,15
1348,Home Worker,5,5
1348,Resident Worker,9,8
1349,Home Worker,3,4
1349,Resident Worker,31,28
1350,Home Worker,2,1
1350,Resident Worker,8,6
4000,Home Worker,230,235
4000,Inbound Commuter,614,690
4000,Long Term Visitor,782,727
4000,Outbound Commuter,351,344
4000,Resident Worker,259,253
4000,Short Term Visitor,949,983
4001,Home Worker,169,168
4001,Inbound Commuter,258,274
4001,Long Term Visitor,691,663
4001,Outbound Commuter,259,240
4001,Resident Worker,205,208
4001,Short Term Visitor,726,692
4002,Home Worker,36,37
4002,Inbound Commuter,87,86
4002,Long Term Visitor,226,230
4002,Outbound Commuter,89,88
4002,Resident Worker,42,40
4002,Short Term Visitor,363,358
4003,Home Worker,299,310
4003,Inbound Commuter,794,886
4003,Long Term Visitor,599,539
4003,Outbound Commuter,481,430
4003,Resident Worker,281,322
4003,Short Term Visitor,1288,1278
4004,Home Worker,39,40
4004,Inbound Commuter,84,86
4004,Long Term Visitor,377,357
4004,Outbound Commuter,93,96
4004,Resident Worker,47,46
4004,Short Term Visitor,466,484
4005,Home Worker,273,294
4005,Inbound Commuter,679,760
4005,Long Term Visitor,959,981
4005,Outbound Commuter,414,412
4005,Resident Worker,291,296
4005,Short Term Visitor,1315,1293
