Zone,Subscriber_Class,Outbound,Inbound
1154,Short Term Visitor,14,15
1155,Home Worker,13,11
1155,Long Term Visitor,7,6
1155,Resident Worker,17,20
1156,Home Worker,9,11
1156,Inbound Commuter,2,2
1156,Resident Worker,17,18
1157,Home Worker,36,36
1157,Inbound Commuter,3,1
1157,Long Term Visitor,30,26
1157,Outbound Commuter,3,1
1157,Resident Worker,33,31
1157,Short Term Visitor,14,17
1158,Home Worker,17,20
1158,Long Term Visitor,8,6
1158,Outbound Commuter,3,2
1158,Resident Worker,19,25
1158,Short Term Visitor,2,1
1159,Home Worker,2,3
1159,Resident Worker,5,6
1160,Home Worker,14,13
1160,Long Term Visitor,1,2
1160,Resident Worker,14,14
1160,Short Term Visitor,2,3
1161,Home Worker,5,6
1161,Long Term Visitor,3,1
1161,Resident Worker,6,8
1162,Home Worker,9,5
1162,Long Term Visitor,2,3
1162,Resident Worker,8,8
1162,Short Term Visitor,2,1
1163,Home Worker,5,7
1163,Inbound Commuter,4,3
1163,Resident Worker,9,10
1164,Home Worker,2,2
1164,Long Term Visitor,1,1
1164,Resident Worker,4,4
1165,Home Worker,2,2
1165,Resident Worker,3,4
1166,Home Worker,3,2
1166,Resident Worker,7,6
1167,Home Worker,1,1
1167,Long Term Visitor,1,1
1167,Resident Worker,3,5
1168,Home Worker,4,6
1168,Long Term Visitor,6,5
1168,Outbound Commuter,2,2
1168,Resident Worker,17,19
1169,Home Worker,5,6
1169,Resident Worker,1,1
1170,Home Worker,5,5
1170,Resident Worker,6,6
1171,Home Worker,15,13
1171,Long Term Visitor,5,3
1171,Resident Worker,27,24
1171,Short Term Visitor,3,1
1172,Home Worker,4,4
1172,Inbound Commuter,1,1
1172,Resident Worker,7,7
1173,Home Worker,35,34
1173,Inbound Commuter,15,15
1173,Long Term Visitor,89,68
1173,Outbound Commuter,12,13
1173,Resident Worker,52,54
1173,Short Term Visitor,37,37
1174,Home Worker,6,5
1174,Inbound Commuter,2,2
1174,Long Term Visitor,14,16
1174,Outbound Commuter,1,2
1174,Resident Worker,11,11
1174,Short Term Visitor,2,2
1175,Home Worker,35,35
1175,Inbound Commuter,10,9
1175,Long Term Visitor,233,246
1175,Outbound Commuter,11,11
1175,Resident Worker,72,78
1175,Short Term Visitor,31,60
1176,Home Worker,16,12
1176,Inbound Commuter,4,3
1176,Long Term Visitor,126,116
1176,Outbound Commuter,4,8
1176,Resident Worker,28,34
1176,Short Term Visitor,20,24
1177,Home Worker,34,34
1177,Inbound Commuter,15,15
1177,Long Term Visitor,158,171
1177,Outbound Commuter,11,13
1177,Resident Worker,65,56
1177,Short Term Visitor,60,70
1178,Long Term Visitor,2,3
1178,Short Term Visitor,6,7
1179,Home Worker,4,5
1179,Long Term Visitor,4,5
1179,Resident Worker,15,10
1179,Short Term Visitor,1,6
1180,Home Worker,10,9
1180,Long Term Visitor,23,32
1180,Outbound Commuter,1,3
1180,Resident Worker,15,16
1180,Short Term Visitor,8,16
1181,Home Worker,7,6
1181,Inbound Commuter,2,2
1181,Long Term Visitor,4,9
1181,Resident Worker,11,9
1181,Short Term Visitor,3,11
1182,Home Worker,50,43
1182,Long Term Visitor,26,19
1182,Outbound Commuter,2,3
1182,Resident Worker,57,55
1182,Short Term Visitor,5,4
1183,Home Worker,1,2
1183,Long Term Visitor,8,9
1184,Home Worker,1,3
1184,Long Term Visitor,6,15
1184,Resident Worker,8,8
1185,Home Worker,28,34
1185,Inbound Commuter,3,3
1185,Long Term Visitor,77,84
1185,Outbound Commuter,6,6
1185,Resident Worker,72,79
1185,Short Term Visitor,5,5
1186,Home Worker,5,3
1186,Long Term Visitor,15,10
1186,Outbound Commuter,1,2
1186,Resident Worker,3,8
1187,Home Worker,14,11
1187,Long Term Visitor,16,12
1187,Outbound Commuter,1,1
1187,Resident Worker,12,9
1187,Short Term Visitor,3,2
1188,Home Worker,37,40
1188,Inbound Commuter,1,2
1188,Long Term Visitor,20,13
1188,Outbound Commuter,1,1
1188,Resident Worker,51,45
1188,Short Term Visitor,14,12
1189,Home Worker,9,12
1189,Long Term Visitor,22,15
1189,Outbound Commuter,2,1
1189,Resident Worker,14,19
1189,Short Term Visitor,3,7
1190,Home Worker,3,2
1190,Long Term Visitor,2,3
1191,Home Worker,1,4
1191,Long Term Visitor,11,9
1191,Outbound Commuter,1,1
1191,Resident Worker,10,7
1191,Short Term Visitor,4,5
1192,Home Worker,20,23
1192,Long Term Visitor,28,26
1192,Outbound Commuter,6,7
1192,Resident Worker,58,54
1192,Short Term Visitor,12,13
1193,Home Worker,7,5
1193,Outbound Commuter,1,1
1193,Resident Worker,6,6
1193,Short Term Visitor,1,1
1194,Resident Worker,3,4
1194,Short Term Visitor,1,2
1195,Home Worker,5,6
1195,Inbound Commuter,2,2
1195,Long Term Visitor,3,5
1195,Outbound Commuter,1,1
1195,Resident Worker,6,8
1195,Short Term Visitor,2,2
1196,Resident Worker,3,4
1197,Home Worker,8,9
1197,Long Term Visitor,3,3
1197,Resident Worker,12,11
1197,Short Term Visitor,3,2
1198,Home Worker,25,26
1198,Inbound Commuter,1,1
1198,Long Term Visitor,7,10
1198,Outbound Commuter,1,2
1198,Resident Worker,33,34
1198,Short Term Visitor,6,6
1199,Home Worker,3,3
1199,Inbound Commuter,2,1
1199,Long Term Visitor,5,4
1199,Resident Worker,11,6
1199,Short Term Visitor,3,2
1200,Home Worker,10,10
1200,Inbound Commuter,1,1
1200,Long Term Visitor,8,3
1200,Outbound Commuter,2,2
1200,Resident Worker,12,12
1200,Short Term Visitor,3,3
1201,Long Term Visitor,1,2
1201,Resident Worker,3,2
1202,Home Worker,18,19
1202,Inbound Commuter,2,1
1202,Long Term Visitor,11,12
1202,Outbound Commuter,1,1
1202,Resident Worker,17,15
1202,Short Term Visitor,3,5
1203,Home Worker,19,17
1203,Long Term Visitor,5,7
1203,Outbound Commuter,2,2
1203,Resident Worker,29,26
1203,Short Term Visitor,4,6
1204,Home Worker,3,4
1204,Long Term Visitor,8,8
1204,Resident Worker,16,16
1204,Short Term Visitor,4,4
1205,Home Worker,12,13
1205,Inbound Commuter,2,1
1205,Long Term Visitor,7,5
1205,Resident Worker,37,30
1205,Short Term Visitor,1,3
1206,Home Worker,5,5
1206,Inbound Commuter,1,1
1206,Long Term Visitor,11,7
1206,Outbound Commuter,1,1
1206,Resident Worker,7,9
1206,Short Term Visitor,3,1
1207,Home Worker,10,13
1207,Long Term Visitor,5,5
1207,Resident Worker,18,17
1207,Short Term Visitor,1,1
1208,Home Worker,19,15
1208,Inbound Commuter,1,1
1208,Long Term Visitor,10,11
1208,Outbound Commuter,1,2
1208,Resident Worker,19,22
1208,Short Term Visitor,3,3
1210,Home Worker,30,32
1210,Inbound Commuter,3,3
1210,Long Term Visitor,13,12
1210,Outbound Commuter,2,1
1210,Resident Worker,58,52
1210,Short Term Visitor,6,3
1211,Home Worker,44,42
1211,Inbound Commuter,1,2
1211,Long Term Visitor,27,21
1211,Outbound Commuter,3,1
1211,Resident Worker,74,61
1211,Short Term Visitor,12,15
1212,Home Worker,32,28
1212,Inbound Commuter,3,2
1212,Long Term Visitor,27,27
1212,Outbound Commuter,4,4
1212,Resident Worker,61,59
1212,Short Term Visitor,9,13
1213,Home Worker,7,5
1213,Long Term Visitor,1,1
1213,Resident Worker,9,8
1213,Short Term Visitor,1,1
1214,Home Worker,21,23
1214,Long Term Visitor,33,31
1214,Outbound Commuter,1,1
1214,Resident Worker,53,45
1214,Short Term Visitor,10,12
1215,Home Worker,12,12
1215,Long Term Visitor,15,12
1215,Outbound Commuter,1,1
1215,Resident Worker,16,10
1215,Short Term Visitor,6,11
1216,Home Worker,20,20
1216,Long Term Visitor,11,13
1216,Resident Worker,29,34
1216,Short Term Visitor,16,9
1217,Home Worker,2,2
1217,Long Term Visitor,2,1
1218,Home Worker,18,15
1218,Outbound Commuter,1,1
1218,Resident Worker,27,31
1219,Long Term Visitor,1,2
1220,Home Worker,12,13
1220,Inbound Commuter,1,1
1220,Long Term Visitor,3,5
1220,Resident Worker,29,31
1220,Short Term Visitor,12,11
1221,Home Worker,13,12
1221,Long Term Visitor,19,13
1221,Resident Worker,35,36
1221,Short Term Visitor,8,10
1222,Home Worker,6,7
1222,Inbound Commuter,8,8
1222,Long Term Visitor,8,16
1222,Outbound Commuter,1,2
1222,Resident Worker,2,2
1222,Short Term Visitor,13,15
1223,Home Worker,37,33
1223,Inbound Commuter,2,2
1223,Long Term Visitor,13,15
1223,Outbound Commuter,3,3
1223,Resident Worker,33,28
1223,Short Term Visitor,3,1
1224,Home Worker,28,27
1224,Inbound Commuter,3,3
1224,Long Term Visitor,15,13
1224,Outbound Commuter,5,5
1224,Resident Worker,43,38
1224,Short Term Visitor,6,5
1225,Home Worker,143,127
1225,Inbound Commuter,6,4
1225,Long Term Visitor,32,27
1225,Outbound Commuter,9,11
1225,Resident Worker,214,190
1225,Short Term Visitor,9,7
1226,Home Worker,72,79
1226,Inbound Commuter,2,2
1226,Long Term Visitor,30,42
1226,Outbound Commuter,9,8
1226,Resident Worker,128,123
1226,Short Term Visitor,13,17
1228,Home Worker,31,31
1228,Inbound Commuter,2,1
1228,Long Term Visitor,13,11
1228,Outbound Commuter,5,5
1228,Resident Worker,59,55
1228,Short Term Visitor,7,8
1229,Home Worker,35,36
1229,Inbound Commuter,4,3
1229,Long Term Visitor,5,2
1229,Outbound Commuter,2,2
1229,Resident Worker,20,22
1229,Short Term Visitor,2,4
1230,Home Worker,4,5
1230,Long Term Visitor,4,1
1230,Resident Worker,12,14
1231,Home Worker,9,9
1231,Inbound Commuter,1,3
1231,Long Term Visitor,14,12
1231,Resident Worker,30,27
1231,Short Term Visitor,9,10
1232,Home Worker,127,123
1232,Inbound Commuter,5,6
1232,Long Term Visitor,32,40
1232,Outbound Commuter,7,8
1232,Resident Worker,236,230
1232,Short Term Visitor,21,23
1233,Home Worker,30,26
1233,Long Term Visitor,4,10
1233,Outbound Commuter,6,6
1233,Resident Worker,47,46
1233,Short Term Visitor,3,11
1234,Home Worker,38,34
1234,Long Term Visitor,18,10
1234,Outbound Commuter,3,4
1234,Resident Worker,67,61
1234,Short Term Visitor,7,8
1235,Home Worker,80,82
1235,Long Term Visitor,18,18
1235,Outbound Commuter,1,2
1235,Resident Worker,146,151
1235,Short Term Visitor,14,11
1236,Home Worker,1,2
1236,Outbound Commuter,1,1
1236,Resident Worker,3,4
1237,Home Worker,7,8
1237,Inbound Commuter,1,1
1237,Long Term Visitor,4,5
1237,Resident Worker,17,19
1238,Home Worker,31,35
1238,Inbound Commuter,1,1
1238,Long Term Visitor,6,9
1238,Resident Worker,40,33
1238,Short Term Visitor,11,9
1239,Home Worker,19,17
1239,Long Term Visitor,7,7
1239,Outbound Commuter,1,1
1239,Resident Worker,30,21
1239,Short Term Visitor,1,2
1240,Home Worker,4,5
1240,Resident Worker,6,8
1241,Home Worker,46,46
1241,Inbound Commuter,1,1
1241,Long Term Visitor,9,7
1241,Outbound Commuter,7,8
1241,Resident Worker,53,56
1241,Short Term Visitor,5,5
1242,Home Worker,22,22
1242,Long Term Visitor,5,5
1242,Resident Worker,33,28
1243,Home Worker,34,32
1243,Inbound Commuter,1,1
1243,Long Term Visitor,22,13
1243,Resident Worker,61,61
1243,Short Term Visitor,17,8
1244,Home Worker,15,15
1244,Long Term Visitor,5,4
1244,Outbound Commuter,3,1
1244,Resident Worker,22,21
1244,Short Term Visitor,1,2
1245,Home Worker,4,6
1245,Long Term Visitor,1,2
1245,Resident Worker,10,17
1246,Home Worker,2,2
1246,Long Term Visitor,2,2
1246,Resident Worker,2,5
1247,Home Worker,7,12
1247,Long Term Visitor,1,3
1247,Outbound Commuter,2,1
1247,Resident Worker,17,15
1247,Short Term Visitor,1,2
1248,Home Worker,17,19
1248,Long Term Visitor,8,8
1248,Resident Worker,29,31
1248,Short Term Visitor,10,6
1249,Home Worker,34,32
1249,Long Term Visitor,14,12
1249,Resident Worker,54,52
1249,Short Term Visitor,1,1
1250,Home Worker,7,5
1250,Long Term Visitor,2,2
1250,Outbound Commuter,3,2
1250,Resident Worker,30,25
1250,Short Term Visitor,3,4
1251,Home Worker,41,42
1251,Inbound Commuter,1,2
1251,Long Term Visitor,8,8
1251,Resident Worker,65,65
1251,Short Term Visitor,1,4
1252,Home Worker,26,27
1252,Inbound Commuter,6,6
1252,Long Term Visitor,25,17
1252,Resident Worker,61,60
1252,Short Term Visitor,2,3
1253,Home Worker,38,33
1253,Long Term Visitor,3,3
1253,Outbound Commuter,2,2
1253,Resident Worker,36,36
1253,Short Term Visitor,2,1
1254,Home Worker,11,11
1254,Inbound Commuter,1,1
1254,Long Term Visitor,2,4
1254,Outbound Commuter,4,4
1254,Resident Worker,8,9
1254,Short Term Visitor,1,1
1255,Home Worker,18,16
1255,Long Term Visitor,1,1
1255,Resident Worker,28,24
1258,Home Worker,32,30
1258,Long Term Visitor,4,6
1258,Outbound Commuter,5,6
1258,Resident Worker,29,25
1258,Short Term Visitor,4,5
1259,Home Worker,47,51
1259,Inbound Commuter,2,3
1259,Long Term Visitor,9,10
1259,Outbound Commuter,9,11
1259,Resident Worker,63,56
1259,Short Term Visitor,10,11
1260,Home Worker,13,12
1260,Inbound Commuter,3,5
1260,Long Term Visitor,5,4
1260,Outbound Commuter,2,1
1260,Resident Worker,15,16
1260,Short Term Visitor,4,3
1261,Home Worker,66,55
1261,Long Term Visitor,21,22
1261,Outbound Commuter,8,7
1261,Resident Worker,62,62
1261,Short Term Visitor,11,9
1262,Home Worker,44,47
1262,Inbound Commuter,7,6
1262,Long Term Visitor,23,15
1262,Outbound Commuter,6,7
1262,Resident Worker,82,101
1262,Short Term Visitor,22,22
1263,Home Worker,49,42
1263,Inbound Commuter,6,4
1263,Long Term Visitor,22,26
1263,Outbound Commuter,8,7
1263,Resident Worker,50,47
1263,Short Term Visitor,17,19
1264,Home Worker,41,40
1264,Inbound Commuter,24,26
1264,Long Term Visitor,27,24
1264,Outbound Commuter,7,7
1264,Resident Worker,45,53
1264,Short Term Visitor,33,36
1265,Home Worker,29,31
1265,Inbound Commuter,2,5
1265,Long Term Visitor,4,6
1265,Outbound Commuter,4,3
1265,Resident Worker,36,32
1265,Short Term Visitor,4,6
1266,Home Worker,4,1
1266,Resident Worker,11,9
1266,Short Term Visitor,3,3
1267,Home Worker,6,5
1267,Inbound Commuter,1,1
1267,Resident Worker,2,3
1268,Home Worker,1,4
1268,Resident Worker,2,2
1268,Short Term Visitor,2,2
1269,Home Worker,39,37
1269,Long Term Visitor,17,13
1269,Resident Worker,68,71
1269,Short Term Visitor,15,8
1270,Home Worker,90,75
1270,Inbound Commuter,3,2
1270,Long Term Visitor,16,12
1270,Outbound Commuter,4,2
1270,Resident Worker,156,154
1270,Short Term Visitor,12,9
1271,Home Worker,66,71
1271,Long Term Visitor,19,22
1271,Outbound Commuter,4,5
1271,Resident Worker,74,64
1271,Short Term Visitor,4,3
1272,Home Worker,13,13
1272,Long Term Visitor,25,23
1272,Outbound Commuter,1,2
1272,Resident Worker,22,22
1272,Short Term Visitor,14,15
1273,Home Worker,27,27
1273,Inbound Commuter,2,1
1273,Long Term Visitor,7,7
1273,Outbound Commuter,2,2
1273,Resident Worker,25,38
1274,Long Term Visitor,10,6
1274,Resident Worker,1,1
1274,Short Term Visitor,1,1
1275,Home Worker,9,10
1275,Long Term Visitor,44,56
1275,Resident Worker,13,13
1275,Short Term Visitor,34,32
1276,Home Worker,10,10
1276,Inbound Commuter,2,3
1276,Long Term Visitor,38,33
1276,Outbound Commuter,1,2
1276,Resident Worker,12,12
1276,Short Term Visitor,16,20
1277,Home Worker,2,1
1277,Inbound Commuter,4,5
1277,Long Term Visitor,44,44
1277,Outbound Commuter,17,15
1277,Resident Worker,2,5
1277,Short Term Visitor,44,51
1278,Home Worker,9,9
1278,Inbound Commuter,3,3
1278,Long Term Visitor,52,39
1278,Resident Worker,15,11
1278,Short Term Visitor,38,23
1279,Home Worker,20,18
1279,Inbound Commuter,3,3
1279,Long Term Visitor,11,16
1279,Outbound Commuter,2,1
1279,Resident Worker,18,23
1279,Short Term Visitor,7,10
1280,Home Worker,3,2
1280,Long Term Visitor,18,21
1280,Resident Worker,1,1
1280,Short Term Visitor,13,9
1281,Home Worker,17,20
1281,Long Term Visitor,157,141
1281,Outbound Commuter,4,6
1281,Resident Worker,25,21
1281,Short Term Visitor,153,127
1282,Home Worker,5,5
1282,Long Term Visitor,35,24
1282,Short Term Visitor,25,19
1283,Home Worker,4,1
1283,Long Term Visitor,17,18
1283,Short Term Visitor,15,12
1284,Long Term Visitor,28,24
1284,Resident Worker,1,3
1284,Short Term Visitor,32,30
1285,Short Term Visitor,1,1
1286,Home Worker,1,2
1286,Long Term Visitor,3,4
1286,Outbound Commuter,3,4
1286,Resident Worker,2,6
1287,Home Worker,1,2
1287,Long Term Visitor,3,4
1287,Resident Worker,4,6
1287,Short Term Visitor,1,2
1288,Home Worker,9,8
1288,Long Term Visitor,5,2
1288,Outbound Commuter,2,3
1288,Resident Worker,8,5
1289,Home Worker,50,45
1289,Inbound Commuter,6,7
1289,Long Term Visitor,30,25
1289,Outbound Commuter,4,4
1289,Resident Worker,66,63
1289,Short Term Visitor,6,10
1290,Inbound Commuter,2,2
1292,Home Worker,10,8
1292,Outbound Commuter,2,1
1292,Resident Worker,19,17
1292,Short Term Visitor,2,1
1294,Home Worker,61,80
1294,Inbound Commuter,13,10
1294,Long Term Visitor,359,409
1294,Outbound Commuter,17,22
1294,Resident Worker,94,101
1294,Short Term Visitor,54,50
1295,Home Worker,4,6
1295,Long Term Visitor,6,4
1295,Outbound Commuter,2,2
1295,Resident Worker,10,10
1296,Home Worker,34,34
1296,Long Term Visitor,7,6
1296,Outbound Commuter,2,1
1296,Resident Worker,51,50
1296,Short Term Visitor,5,6
1297,Home Worker,42,39
1297,Long Term Visitor,16,11
1297,Resident Worker,56,54
1297,Short Term Visitor,2,3
1298,Home Worker,19,13
1298,Inbound Commuter,4,3
1298,Long Term Visitor,6,9
1298,Outbound Commuter,2,3
1298,Resident Worker,35,29
1298,Short Term Visitor,1,1
1299,Home Worker,9,10
1299,Inbound Commuter,1,1
1299,Long Term Visitor,4,1
1299,Resident Worker,16,16
1300,Home Worker,29,29
1300,Long Term Visitor,6,5
1300,Resident Worker,40,31
1300,Short Term Visitor,2,3
1301,Long Term Visitor,1,1
1301,Resident Worker,5,6
1302,Home Worker,11,11
1302,Long Term Visitor,3,3
1302,Outbound Commuter,1,1
1302,Resident Worker,16,14
1303,Home Worker,5,4
1303,Long Term Visitor,10,8
1303,Resident Worker,15,17
1304,Long Term Visitor,2,1
1308,Long Term Visitor,6,5
1308,Resident Worker,2,2
1308,Short Term Visitor,1,1
1309,Home Worker,34,33
1309,Inbound Commuter,14,9
1309,Long Term Visitor,31,44
1309,Outbound Commuter,3,2
1309,Resident Worker,31,32
1309,Short Term Visitor,18,15
1310,Home Worker,7,8
1310,Inbound Commuter,2,3
1310,Long Term Visitor,6,10
1310,Outbound Commuter,6,6
1310,Resident Worker,8,10
1310,Short Term Visitor,3,5
1311,Home Worker,6,8
1311,Inbound Commuter,1,1
1311,Long Term Visitor,7,7
1311,Outbound Commuter,1,1
1311,Resident Worker,26,24
1311,Short Term Visitor,2,8
1312,Home Worker,34,33
1312,Long Term Visitor,22,17
1312,Outbound Commuter,2,3
1312,Resident Worker,50,47
1312,Short Term Visitor,8,9
1313,Home Worker,18,21
1313,Long Term Visitor,10,9
1313,Resident Worker,26,29
1313,Short Term Visitor,1,7
1314,Home Worker,48,45
1314,Long Term Visitor,14,7
1314,Outbound Commuter,3,2
1314,Resident Worker,78,77
1314,Short Term Visitor,5,4
1315,Home Worker,9,11
1315,Long Term Visitor,7,9
1315,Outbound Commuter,2,2
1315,Resident Worker,23,18
1316,Home Worker,17,15
1316,Outbound Commuter,1,1
1316,Resident Worker,40,32
1317,Home Worker,54,55
1317,Long Term Visitor,9,12
1317,Resident Worker,71,77
1318,Home Worker,55,48
1318,Long Term Visitor,13,14
1318,Outbound Commuter,1,1
1318,Resident Worker,91,90
1318,Short Term Visitor,4,3
1319,Home Worker,25,26
1319,Long Term Visitor,9,8
1319,Outbound Commuter,1,1
1319,Resident Worker,31,33
1320,Home Worker,9,10
1320,Long Term Visitor,2,2
1320,Resident Worker,18,20
1321,Home Worker,17,20
1321,Long Term Visitor,7,2
1321,Resident Worker,16,15
1321,Short Term Visitor,1,2
1322,Home Worker,7,5
1322,Long Term Visitor,1,1
1322,Resident Worker,16,18
1323,Home Worker,17,15
1323,Long Term Visitor,5,4
1323,Outbound Commuter,1,2
1323,Resident Worker,22,23
1323,Short Term Visitor,4,3
1324,Inbound Commuter,3,3
1324,Long Term Visitor,3,3
1324,Resident Worker,2,2
1325,Home Worker,4,4
1325,Long Term Visitor,2,1
1325,Resident Worker,4,3
1325,Short Term Visitor,1,2
1326,Home Worker,9,12
1326,Long Term Visitor,9,10
1326,Resident Worker,16,15
1327,Long Term Visitor,1,2
1327,Resident Worker,11,12
1328,Inbound Commuter,2,2
1328,Long Term Visitor,4,3
1328,Short Term Visitor,7,7
1330,Home Worker,19,20
1330,Long Term Visitor,6,6
1330,Outbound Commuter,3,4
1330,Resident Worker,19,18
1330,Short Term Visitor,2,1
1331,Home Worker,7,9
1331,Long Term Visitor,1,2
1331,Outbound Commuter,1,1
1331,Resident Worker,14,17
1331,Short Term Visitor,1,1
1332,Home Worker,30,33
1332,Inbound Commuter,3,3
1332,Long Term Visitor,9,16
1332,Outbound Commuter,4,4
1332,Resident Worker,41,43
1332,Short Term Visitor,7,9
1333,Home Worker,25,26
1333,Inbound Commuter,2,2
1333,Long Term Visitor,12,12
1333,Outbound Commuter,3,2
1333,Resident Worker,43,44
1333,Short Term Visitor,6,8
1334,Home Worker,68,63
1334,Inbound Commuter,5,6
1334,Long Term Visitor,212,213
1334,Outbound Commuter,7,7
1334,Resident Worker,104,94
1334,Short Term Visitor,24,31
1335,Home Worker,5,7
1335,Long Term Visitor,19,11
1335,Resident Worker,13,11
1335,Short Term Visitor,3,12
1336,Home Worker,5,4
1336,Long Term Visitor,5,8
1336,Resident Worker,5,5
1336,Short Term Visitor,2,2
1337,Home Worker,26,24
1337,Inbound Commuter,1,1
1337,Long Term Visitor,4,6
1337,Outbound Commuter,1,1
1337,Resident Worker,34,34
1338,Home Worker,22,23
1338,Long Term Visitor,4,8
1338,Outbound Commuter,2,2
1338,Resident Worker,21,18
1339,Long Term Visitor,2,2
1339,Resident Worker,1,2
1340,Home Worker,1,2
1340,Outbound Commuter,1,1
1340,Resident Worker,3,3
1341,Home Worker,11,9
1341,Long Term Visitor,1,1
1341,Outbound Commuter,2,1
1341,Resident Worker,10,10
1341,Short Term Visitor,1,1
1342,Outbound Commuter,1,2
1342,Resident Worker,1,1
1343,Home Worker,6,8
1343,Long Term Visitor,6,6
1343,Resident Worker,5,4
1344,Home Worker,2,2
1344,Long Term Visitor,3,3
1344,Resident Worker,9,13
1345,Resident Worker,7,5
1346,Home Worker,3,3
1346,Resident Worker,8,11
1347,Home Worker,6,6
1347,Long Term Visitor,15,13
1347,Resident Worker,6,11
1347,Short Term Visitor,1,1
1348,Home Worker,3,3
1348,Resident Worker,4,4
1349,Home Worker,3,3
1349,Outbound Commuter,1,1
1349,Resident Worker,13,12
1349,Short Term Visitor,2,2
1350,Resident Worker,4,6
4000,Home Worker,372,392
4000,Inbound Commuter,421,419
4000,Long Term Visitor,1474,987
4000,Outbound Commuter,276,269
4000,Resident Worker,393,468
4000,Short Term Visitor,1386,1180
4001,Home Worker,290,325
4001,Inbound Commuter,209,202
4001,Long Term Visitor,767,825
4001,Outbound Commuter,188,191
4001,Resident Worker,361,393
4001,Short Term Visitor,990,924
4002,Home Worker,49,47
4002,Inbound Commuter,89,90
4002,Long Term Visitor,271,292
4002,Outbound Commuter,69,62
4002,Resident Worker,32,37
4002,Short Term Visitor,433,414
4003,Home Worker,340,367
4003,Inbound Commuter,575,571
4003,Long Term Visitor,712,801
4003,Outbound Commuter,332,325
4003,Resident Worker,413,435
4003,Short Term Visitor,1535,1454
4004,Home Worker,35,33
4004,Inbound Commuter,80,81
4004,Long Term Visitor,421,584
4004,Outbound Commuter,56,49
4004,Resident Worker,38,38
4004,Short Term Visitor,517,554
4005,Home Worker,275,311
4005,Inbound Commuter,526,545
4005,Long Term Visitor,1167,1239
4005,Outbound Commuter,306,307
4005,Resident Worker,362,416
4005,Short Term Visitor,1887,1738
