Zone,Subscriber_Class,Outbound,Inbound
1144,Resident Worker,127,112
1144,Short Term Visitor,22,22
1145,Home Worker,79,80
1145,Inbound Commuter,25,20
1145,Long Term Visitor,95,101
1145,Outbound Commuter,8,10
1145,Resident Worker,143,144
1145,Short Term Visitor,23,33
1146,Home Worker,18,19
1146,Inbound Commuter,4,2
1146,Long Term Visitor,97,111
1146,Outbound Commuter,4,3
1146,Resident Worker,31,29
1146,Short Term Visitor,13,14
1147,Home Worker,37,40
1147,Inbound Commuter,4,5
1147,Long Term Visitor,118,126
1147,Outbound Commuter,7,8
1147,Resident Worker,39,36
1147,Short Term Visitor,10,6
1148,Home Worker,19,19
1148,Inbound Commuter,1,1
1148,Long Term Visitor,43,46
1148,Outbound Commuter,2,3
1148,Resident Worker,19,20
1148,Short Term Visitor,2,1
1149,Home Worker,75,70
1149,Inbound Commuter,5,5
1149,Long Term Visitor,106,134
1149,Outbound Commuter,8,11
1149,Resident Worker,105,106
1149,Short Term Visitor,17,20
1150,Home Worker,6,4
1150,Inbound Commuter,1,1
1150,Long Term Visitor,4,8
1150,Outbound Commuter,1,1
1150,Resident Worker,8,8
1151,Long Term Visitor,3,3
1151,Resident Worker,3,2
1152,Home Worker,13,11
1152,Inbound Commuter,5,4
1152,Long Term Visitor,8,7
1152,Resident Worker,15,12
1152,Short Term Visitor,2,3
1153,Home Worker,12,11
1153,Long Term Visitor,4,3
1153,Resident Worker,27,30
1153,Short Term Visitor,1,1
1154,Home Worker,42,38
1154,Inbound Commuter,5,4
1154,Long Term Visitor,19,16
1154,Outbound Commuter,3,3
1154,Resident Worker,72,75
1154,Short Term Visitor,5,4
1155,Home Worker,23,22
1155,Long Term Visitor,3,5
1155,Resident Worker,25,30
1155,Short Term Visitor,3,2
1156,Home Worker,11,12
1156,Inbound Commuter,1,1
1156,Outbound Commuter,3,3
1156,Resident Worker,11,11
1157,Home Worker,46,48
1157,Inbound Commuter,7,8
1157,Long Term Visitor,18,18
1157,Outbound Commuter,1,1
1157,Resident Worker,35,39
1157,Short Term Visitor,7,6
1158,Home Worker,13,14
1158,Inbound Commuter,2,2
1158,Long Term Visitor,10,1
1158,Resident Worker,31,25
1159,Home Worker,4,3
1159,Long Term Visitor,1,1
1159,Resident Worker,7,6
1159,Short Term Visitor,2,2
1160,Home Worker,10,10
1160,Resident Worker,15,14
1160,Short Term Visitor,1,1
1161,Home Worker,5,6
1161,Long Term Visitor,5,3
1161,Resident Worker,19,17
1161,Short Term Visitor,3,3
1162,Home Worker,14,12
1162,Resident Worker,10,8
1162,Short Term Visitor,3,3
1163,Home Worker,5,9
1163,Inbound Commuter,1,1
1163,Long Term Visitor,3,3
1163,Resident Worker,21,22
1163,Short Term Visitor,3,2
1164,Home Worker,5,3
1164,Resident Worker,10,9
1164,Short Term Visitor,1,1
1165,Home Worker,3,4
1165,Long Term Visitor,1,2
1165,Resident Worker,4,4
1166,Home Worker,4,4
1166,Inbound Commuter,3,3
1166,Long Term Visitor,2,3
1166,Resident Worker,3,6
1166,Short Term Visitor,1,1
1167,Home Worker,4,3
1167,Long Term Visitor,1,1
1167,Resident Worker,3,3
1168,Home Worker,8,8
1168,Outbound Commuter,2,1
1168,Resident Worker,22,23
1169,Home Worker,4,3
1170,Home Worker,2,2
1170,Resident Worker,4,3
1171,Home Worker,20,16
1171,Resident Worker,32,35
1172,Home Worker,4,4
1172,Long Term Visitor,2,3
1172,Resident Worker,15,15
1173,Home Worker,46,47
1173,Inbound Commuter,20,20
1173,Long Term Visitor,73,75
1173,Outbound Commuter,9,11
1173,Resident Worker,67,68
1173,Short Term Visitor,35,37
1174,Home Worker,6,6
1174,Inbound Commuter,1,1
1174,Long Term Visitor,15,14
1174,Resident Worker,10,9
1174,Short Term Visitor,8,2
1175,Home Worker,39,39
1175,Inbound Commuter,12,12
1175,Long Term Visitor,183,212
1175,Outbound Commuter,11,10
1175,Resident Worker,77,72
1175,Short Term Visitor,22,21
1176,Home Worker,10,10
1176,Inbound Commuter,1,3
1176,Long Term Visitor,101,101
1176,Outbound Commuter,3,4
1176,Resident Worker,27,21
1176,Short Term Visitor,9,9
1177,Home Worker,40,41
1177,Inbound Commuter,23,18
1177,Long Term Visitor,135,139
1177,Outbound Commuter,11,9
1177,Resident Worker,62,57
1177,Short Term Visitor,41,35
1178,Long Term Visitor,3,5
1178,Resident Worker,3,1
1178,Short Term Visitor,2,1
1179,Home Worker,4,4
1179,Inbound Commuter,1,2
1179,Long Term Visitor,4,2
1179,Outbound Commuter,4,5
1179,Resident Worker,7,6
1179,Short Term Visitor,4,3
1180,Home Worker,20,18
1180,Inbound Commuter,7,4
1180,Long Term Visitor,14,20
1180,Resident Worker,23,23
1180,Short Term Visitor,9,11
1181,Home Worker,15,11
1181,Inbound Commuter,5,2
1181,Long Term Visitor,8,5
1181,Resident Worker,31,26
1181,Short Term Visitor,2,2
1182,Home Worker,34,42
1182,Long Term Visitor,12,18
1182,Outbound Commuter,3,3
1182,Resident Worker,43,50
1182,Short Term Visitor,2,3
1183,Home Worker,2,2
1183,Long Term Visitor,3,4
1183,Resident Worker,2,1
1184,Home Worker,2,3
1184,Long Term Visitor,10,9
1184,Resident Worker,5,9
1184,Short Term Visitor,2,2
1185,Home Worker,34,34
1185,Long Term Visitor,67,65
1185,Outbound Commuter,3,4
1185,Resident Worker,67,76
1186,Home Worker,7,6
1186,Inbound Commuter,2,2
1186,Long Term Visitor,12,12
1186,Outbound Commuter,2,2
1186,Resident Worker,9,7
1186,Short Term Visitor,1,1
1187,Home Worker,9,11
1187,Long Term Visitor,14,7
1187,Resident Worker,19,18
1187,Short Term Visitor,1,2
1188,Home Worker,44,42
1188,Inbound Commuter,1,3
1188,Long Term Visitor,4,5
1188,Outbound Commuter,2,1
1188,Resident Worker,36,33
1188,Short Term Visitor,4,4
1189,Home Worker,11,15
1189,Inbound Commuter,3,6
1189,Long Term Visitor,15,17
1189,Resident Worker,28,22
1189,Short Term Visitor,1,1
1190,Long Term Visitor,5,3
1190,Resident Worker,3,1
1191,Home Worker,3,3
1191,Inbound Commuter,1,1
1191,Long Term Visitor,4,4
1191,Resident Worker,11,8
1191,Short Term Visitor,2,1
1192,Home Worker,37,36
1192,Inbound Commuter,6,6
1192,Long Term Visitor,26,21
1192,Outbound Commuter,1,1
1192,Resident Worker,65,64
1192,Short Term Visitor,11,10
1193,Home Worker,6,4
1193,Inbound Commuter,1,2
1193,Resident Worker,10,9
1193,Short Term Visitor,1,1
1194,Home Worker,4,4
1194,Long Term Visitor,1,1
1194,Resident Worker,6,6
1194,Short Term Visitor,1,1
1195,Home Worker,8,8
1195,Long Term Visitor,2,2
1195,Resident Worker,10,9
1195,Short Term Visitor,1,1
1196,Home Worker,5,4
1196,Resident Worker,9,8
1197,Home Worker,9,11
1197,Long Term Visitor,3,3
1197,Outbound Commuter,1,1
1197,Resident Worker,21,16
1198,Home Worker,30,31
1198,Inbound Commuter,5,5
1198,Long Term Visitor,9,7
1198,Outbound Commuter,1,1
1198,Resident Worker,57,54
1198,Short Term Visitor,8,5
1199,Home Worker,13,15
1199,Inbound Commuter,2,2
1199,Outbound Commuter,3,3
1199,Resident Worker,36,36
1199,Short Term Visitor,4,4
1200,Home Worker,22,25
1200,Inbound Commuter,6,7
1200,Long Term Visitor,8,6
1200,Outbound Commuter,3,2
1200,Resident Worker,44,48
1200,Short Term Visitor,3,5
1202,Home Worker,19,17
1202,Inbound Commuter,1,1
1202,Long Term Visitor,3,8
1202,Resident Worker,62,60
1202,Short Term Visitor,7,5
1203,Home Worker,21,21
1203,Inbound Commuter,4,3
1203,Long Term Visitor,8,6
1203,Outbound Commuter,3,3
1203,Resident Worker,65,57
1203,Short Term Visitor,4,3
1204,Home Worker,26,27
1204,Resident Worker,37,36
1204,Short Term Visitor,3,4
1205,Home Worker,30,27
1205,Inbound Commuter,4,2
1205,Long Term Visitor,6,6
1205,Outbound Commuter,2,3
1205,Resident Worker,62,61
1205,Short Term Visitor,5,5
1206,Home Worker,5,5
1206,Inbound Commuter,1,2
1206,Long Term Visitor,14,9
1206,Resident Worker,13,14
1206,Short Term Visitor,2,5
1207,Home Worker,13,12
1207,Inbound Commuter,3,3
1207,Long Term Visitor,4,2
1207,Resident Worker,26,19
1207,Short Term Visitor,3,2
1208,Home Worker,33,31
1208,Inbound Commuter,2,1
1208,Long Term Visitor,9,3
1208,Outbound Commuter,3,3
1208,Resident Worker,55,49
1208,Short Term Visitor,3,4
1209,Resident Worker,3,4
1210,Home Worker,50,47
1210,Inbound Commuter,5,4
1210,Long Term Visitor,7,4
1210,Outbound Commuter,3,2
1210,Resident Worker,87,89
1210,Short Term Visitor,12,11
1211,Home Worker,52,49
1211,Inbound Commuter,1,1
1211,Long Term Visitor,21,23
1211,Outbound Commuter,4,4
1211,Resident Worker,85,89
1211,Short Term Visitor,3,3
1212,Home Worker,58,59
1212,Inbound Commuter,2,2
1212,Long Term Visitor,11,16
1212,Outbound Commuter,1,1
1212,Resident Worker,88,73
1212,Short Term Visitor,2,6
1213,Home Worker,2,4
1213,Resident Worker,5,6
1214,Home Worker,23,27
1214,Inbound Commuter,4,4
1214,Long Term Visitor,23,17
1214,Resident Worker,49,51
1214,Short Term Visitor,1,1
1215,Home Worker,4,4
1215,Outbound Commuter,1,2
1215,Resident Worker,17,16
1216,Home Worker,24,24
1216,Inbound Commuter,1,2
1216,Long Term Visitor,14,9
1216,Outbound Commuter,6,2
1216,Resident Worker,49,55
1216,Short Term Visitor,2,4
1217,Home Worker,1,1
1217,Long Term Visitor,3,1
1217,Resident Worker,3,8
1218,Home Worker,21,23
1218,Inbound Commuter,1,1
1218,Long Term Visitor,2,1
1218,Outbound Commuter,2,2
1218,Resident Worker,27,38
1218,Short Term Visitor,6,5
1220,Home Worker,9,10
1220,Long Term Visitor,5,5
1220,Resident Worker,25,26
1221,Home Worker,9,11
1221,Long Term Visitor,11,14
1221,Outbound Commuter,2,3
1221,Resident Worker,25,27
1221,Short Term Visitor,6,7
1222,Home Worker,10,9
1222,Inbound Commuter,5,1
1222,Long Term Visitor,18,15
1222,Outbound Commuter,3,2
1222,Resident Worker,2,4
1222,Short Term Visitor,6,9
1223,Home Worker,27,28
1223,Inbound Commuter,4,3
1223,Long Term Visitor,10,14
1223,Outbound Commuter,4,3
1223,Resident Worker,37,33
1223,Short Term Visitor,2,3
1224,Home Worker,22,25
1224,Inbound Commuter,2,2
1224,Long Term Visitor,14,10
1224,Outbound Commuter,4,6
1224,Resident Worker,53,55
1224,Short Term Visitor,3,2
1225,Home Worker,132,115
1225,Inbound Commuter,9,9
1225,Long Term Visitor,19,18
1225,Outbound Commuter,7,7
1225,Resident Worker,207,203
1225,Short Term Visitor,9,8
1226,Home Worker,70,74
1226,Inbound Commuter,3,3
1226,Long Term Visitor,18,14
1226,Outbound Commuter,12,14
1226,Resident Worker,108,132
1226,Short Term Visitor,6,7
1227,Resident Worker,1,1
1228,Home Worker,43,43
1228,Inbound Commuter,5,5
1228,Long Term Visitor,10,9
1228,Outbound Commuter,2,2
1228,Resident Worker,61,56
1228,Short Term Visitor,11,12
1229,Home Worker,17,18
1229,Long Term Visitor,2,6
1229,Outbound Commuter,3,4
1229,Resident Worker,45,42
1230,Home Worker,6,6
1230,Resident Worker,8,8
1230,Short Term Visitor,1,1
1231,Home Worker,12,8
1231,Long Term Visitor,9,8
1231,Outbound Commuter,2,1
1231,Resident Worker,30,41
1231,Short Term Visitor,2,4
1232,Home Worker,136,152
1232,Inbound Commuter,7,6
1232,Long Term Visitor,45,39
1232,Outbound Commuter,9,12
1232,Resident Worker,215,227
1232,Short Term Visitor,8,12
1233,Home Worker,38,33
1233,Long Term Visitor,10,6
1233,Outbound Commuter,3,1
1233,Resident Worker,54,50
1233,Short Term Visitor,3,1
1234,Home Worker,46,42
1234,Inbound Commuter,1,2
1234,Long Term Visitor,7,8
1234,Outbound Commuter,4,3
1234,Resident Worker,89,95
1234,Short Term Visitor,2,1
1235,Home Worker,88,84
1235,Inbound Commuter,1,1
1235,Long Term Visitor,12,15
1235,Outbound Commuter,6,6
1235,Resident Worker,179,199
1235,Short Term Visitor,6,3
1236,Resident Worker,3,1
1237,Home Worker,6,9
1237,Inbound Commuter,1,1
1237,Long Term Visitor,3,2
1237,Resident Worker,29,26
1237,Short Term Visitor,1,1
1238,Home Worker,41,44
1238,Inbound Commuter,1,1
1238,Long Term Visitor,4,6
1238,Resident Worker,43,51
1238,Short Term Visitor,4,4
1239,Home Worker,23,23
1239,Outbound Commuter,3,2
1239,Resident Worker,40,39
1239,Short Term Visitor,3,4
1240,Home Worker,3,4
1240,Resident Worker,5,7
1241,Home Worker,60,64
1241,Long Term Visitor,5,10
1241,Outbound Commuter,4,4
1241,Resident Worker,66,62
1241,Short Term Visitor,2,3
1242,Home Worker,31,32
1242,Inbound Commuter,2,2
1242,Long Term Visitor,5,7
1242,Resident Worker,38,34
1242,Short Term Visitor,1,2
1243,Home Worker,64,60
1243,Inbound Commuter,1,1
1243,Long Term Visitor,7,9
1243,Outbound Commuter,2,2
1243,Resident Worker,107,103
1243,Short Term Visitor,13,13
1244,Home Worker,19,14
1244,Long Term Visitor,7,5
1244,Resident Worker,24,29
1245,Long Term Visitor,2,1
1245,Resident Worker,9,9
1246,Home Worker,4,2
1246,Resident Worker,3,1
1246,Short Term Visitor,2,1
1247,Home Worker,15,16
1247,Resident Worker,24,24
1248,Home Worker,17,15
1248,Long Term Visitor,5,4
1248,Resident Worker,31,32
1249,Home Worker,20,18
1249,Inbound Commuter,1,1
1249,Long Term Visitor,5,9
1249,Outbound Commuter,3,2
1249,Resident Worker,36,39
1250,Home Worker,7,5
1250,Outbound Commuter,3,4
1250,Resident Worker,27,24
1251,Home Worker,49,55
1251,Inbound Commuter,1,1
1251,Long Term Visitor,8,3
1251,Outbound Commuter,7,6
1251,Resident Worker,59,56
1252,Home Worker,26,27
1252,Inbound Commuter,2,1
1252,Long Term Visitor,2,2
1252,Resident Worker,46,51
1253,Home Worker,50,48
1253,Long Term Visitor,5,2
1253,Outbound Commuter,1,1
1253,Resident Worker,71,67
1253,Short Term Visitor,2,3
1254,Home Worker,2,1
1254,Resident Worker,10,5
1254,Short Term Visitor,1,1
1255,Home Worker,19,18
1255,Inbound Commuter,1,1
1255,Long Term Visitor,1,1
1255,Outbound Commuter,1,1
1255,Resident Worker,23,25
1257,Long Term Visitor,1,1
1258,Home Worker,28,25
1258,Long Term Visitor,4,3
1258,Outbound Commuter,4,4
1258,Resident Worker,28,31
1258,Short Term Visitor,2,1
1259,Home Worker,49,46
1259,Inbound Commuter,2,2
1259,Long Term Visitor,8,11
1259,Outbound Commuter,9,9
1259,Resident Worker,58,65
1259,Short Term Visitor,5,8
1260,Home Worker,11,10
1260,Inbound Commuter,1,1
1260,Long Term Visitor,1,2
1260,Resident Worker,19,23
1260,Short Term Visitor,6,5
1261,Home Worker,71,69
1261,Inbound Commuter,9,8
1261,Long Term Visitor,14,12
1261,Outbound Commuter,4,5
1261,Resident Worker,98,101
1261,Short Term Visitor,9,8
1262,Home Worker,60,59
1262,Inbound Commuter,11,10
1262,Long Term Visitor,8,10
1262,Outbound Commuter,10,10
1262,Resident Worker,96,92
1262,Short Term Visitor,9,9
1263,Home Worker,60,53
1263,Inbound Commuter,15,15
1263,Long Term Visitor,25,23
1263,Outbound Commuter,7,6
1263,Resident Worker,62,53
1263,Short Term Visitor,10,13
1264,Home Worker,34,35
1264,Inbound Commuter,18,18
1264,Long Term Visitor,10,8
1264,Outbound Commuter,7,8
1264,Resident Worker,39,44
1264,Short Term Visitor,22,30
1265,Home Worker,27,32
1265,Inbound Commuter,6,4
1265,Long Term Visitor,4,4
1265,Outbound Commuter,7,6
1265,Resident Worker,40,42
1265,Short Term Visitor,10,9
1266,Home Worker,5,8
1266,Resident Worker,8,6
1267,Home Worker,6,7
1267,Resident Worker,1,2
1268,Home Worker,1,1
1268,Resident Worker,2,2
1268,Short Term Visitor,2,3
1269,Home Worker,34,37
1269,Long Term Visitor,9,7
1269,Outbound Commuter,3,2
1269,Resident Worker,72,78
1269,Short Term Visitor,6,3
1270,Home Worker,88,89
1270,Long Term Visitor,15,11
1270,Outbound Commuter,5,5
1270,Resident Worker,171,174
1270,Short Term Visitor,6,6
1271,Home Worker,47,43
1271,Long Term Visitor,14,16
1271,Outbound Commuter,3,3
1271,Resident Worker,74,79
1271,Short Term Visitor,4,3
1272,Home Worker,21,18
1272,Long Term Visitor,23,16
1272,Outbound Commuter,1,1
1272,Resident Worker,27,25
1272,Short Term Visitor,9,12
1273,Home Worker,22,24
1273,Long Term Visitor,3,4
1273,Outbound Commuter,1,2
1273,Resident Worker,34,42
1273,Short Term Visitor,2,1
1274,Long Term Visitor,5,9
1274,Resident Worker,1,1
1274,Short Term Visitor,13,13
1275,Home Worker,2,2
1275,Long Term Visitor,40,40
1275,Resident Worker,6,7
1275,Short Term Visitor,20,16
1276,Home Worker,1,1
1276,Long Term Visitor,6,8
1276,Resident Worker,16,16
1276,Short Term Visitor,6,9
1277,Inbound Commuter,1,1
1277,Long Term Visitor,28,25
1277,Outbound Commuter,2,1
1277,Resident Worker,3,4
1277,Short Term Visitor,25,18
1278,Home Worker,6,6
1278,Inbound Commuter,6,6
1278,Long Term Visitor,23,23
1278,Resident Worker,22,24
1278,Short Term Visitor,14,11
1279,Home Worker,18,16
1279,Long Term Visitor,8,14
1279,Outbound Commuter,1,1
1279,Resident Worker,17,18
1279,Short Term Visitor,3,5
1280,Home Worker,7,5
1280,Long Term Visitor,8,5
1280,Resident Worker,5,5
1280,Short Term Visitor,12,5
1281,Home Worker,16,18
1281,Long Term Visitor,99,79
1281,Outbound Commuter,5,5
1281,Resident Worker,22,21
1281,Short Term Visitor,77,55
1282,Home Worker,1,1
1282,Inbound Commuter,1,1
1282,Long Term Visitor,19,18
1282,Resident Worker,4,2
1282,Short Term Visitor,8,10
1283,Home Worker,1,2
1283,Long Term Visitor,4,1
1283,Short Term Visitor,4,7
1284,Long Term Visitor,20,12
1284,Resident Worker,3,3
1284,Short Term Visitor,10,12
1285,Long Term Visitor,1,2
1285,Short Term Visitor,2,1
1286,Home Worker,4,3
1286,Long Term Visitor,3,3
1286,Outbound Commuter,1,2
1286,Resident Worker,4,2
1287,Home Worker,1,1
1287,Long Term Visitor,5,5
1287,Resident Worker,8,10
1287,Short Term Visitor,2,1
1288,Home Worker,13,10
1288,Long Term Visitor,1,1
1288,Resident Worker,13,11
1289,Home Worker,71,71
1289,Inbound Commuter,12,11
1289,Long Term Visitor,24,21
1289,Outbound Commuter,1,1
1289,Resident Worker,100,97
1289,Short Term Visitor,17,18
1291,Resident Worker,1,1
1292,Home Worker,15,17
1292,Long Term Visitor,3,1
1292,Outbound Commuter,1,1
1292,Resident Worker,18,18
1292,Short Term Visitor,1,2
1293,Home Worker,1,1
1294,Home Worker,56,64
1294,Inbound Commuter,17,24
1294,Long Term Visitor,277,281
1294,Outbound Commuter,15,14
1294,Resident Worker,113,115
1294,Short Term Visitor,28,25
1295,Home Worker,4,5
1295,Inbound Commuter,3,1
1295,Long Term Visitor,2,2
1295,Resident Worker,13,13
1295,Short Term Visitor,1,1
1296,Home Worker,49,44
1296,Long Term Visitor,6,6
1296,Outbound Commuter,2,2
1296,Resident Worker,45,45
1296,Short Term Visitor,1,3
1297,Home Worker,39,39
1297,Long Term Visitor,17,4
1297,Resident Worker,60,71
1297,Short Term Visitor,3,2
1298,Home Worker,10,14
1298,Inbound Commuter,1,1
1298,Long Term Visitor,5,2
1298,Resident Worker,26,26
1299,Home Worker,9,7
1299,Resident Worker,18,24
1300,Home Worker,37,37
1300,Long Term Visitor,4,5
1300,Outbound Commuter,2,2
1300,Resident Worker,41,38
1300,Short Term Visitor,3,1
1301,Home Worker,3,2
1301,Long Term Visitor,5,1
1301,Resident Worker,3,3
1302,Home Worker,21,21
1302,Long Term Visitor,1,2
1302,Resident Worker,17,18
1302,Short Term Visitor,1,1
1303,Home Worker,4,2
1303,Long Term Visitor,1,2
1303,Resident Worker,12,15
1308,Long Term Visitor,12,7
1308,Resident Worker,2,3
1309,Home Worker,32,33
1309,Inbound Commuter,4,4
1309,Long Term Visitor,27,24
1309,Outbound Commuter,9,12
1309,Resident Worker,40,36
1309,Short Term Visitor,14,14
1310,Home Worker,11,10
1310,Inbound Commuter,8,4
1310,Long Term Visitor,2,5
1310,Outbound Commuter,3,4
1310,Resident Worker,11,9
1310,Short Term Visitor,7,6
1311,Home Worker,8,8
1311,Inbound Commuter,1,1
1311,Long Term Visitor,1,2
1311,Outbound Commuter,1,2
1311,Resident Worker,15,16
1312,Home Worker,44,49
1312,Inbound Commuter,3,3
1312,Long Term Visitor,21,14
1312,Outbound Commuter,2,1
1312,Resident Worker,85,68
1312,Short Term Visitor,4,2
1313,Home Worker,14,14
1313,Inbound Commuter,1,1
1313,Long Term Visitor,8,13
1313,Outbound Commuter,1,2
1313,Resident Worker,30,35
1314,Home Worker,65,56
1314,Long Term Visitor,28,22
1314,Resident Worker,91,87
1314,Short Term Visitor,6,5
1315,Home Worker,21,17
1315,Long Term Visitor,5,3
1315,Outbound Commuter,1,1
1315,Resident Worker,25,33
1315,Short Term Visitor,2,2
1316,Home Worker,20,20
1316,Long Term Visitor,5,3
1316,Resident Worker,27,20
1317,Home Worker,53,53
1317,Long Term Visitor,5,8
1317,Resident Worker,75,78
1318,Home Worker,52,47
1318,Inbound Commuter,2,2
1318,Long Term Visitor,7,7
1318,Outbound Commuter,1,3
1318,Resident Worker,78,78
1318,Short Term Visitor,5,5
1319,Home Worker,22,19
1319,Long Term Visitor,4,3
1319,Outbound Commuter,2,2
1319,Resident Worker,47,41
1319,Short Term Visitor,2,1
1320,Home Worker,17,18
1320,Resident Worker,7,11
1321,Home Worker,16,14
1321,Outbound Commuter,4,3
1321,Resident Worker,26,22
1321,Short Term Visitor,3,1
1322,Home Worker,4,2
1322,Long Term Visitor,1,2
1322,Resident Worker,10,11
1323,Home Worker,11,12
1323,Outbound Commuter,1,1
1323,Resident Worker,28,31
1324,Resident Worker,1,1
1324,Short Term Visitor,1,1
1325,Home Worker,1,1
1325,Resident Worker,4,4
1325,Short Term Visitor,1,1
1326,Home Worker,14,11
1326,Long Term Visitor,6,7
1326,Resident Worker,22,23
1327,Resident Worker,5,7
1328,Long Term Visitor,2,1
1328,Outbound Commuter,1,1
1328,Short Term Visitor,2,1
1329,Short Term Visitor,3,2
1330,Home Worker,11,13
1330,Long Term Visitor,3,2
1330,Outbound Commuter,3,1
1330,Resident Worker,17,24
1331,Home Worker,9,10
1331,Outbound Commuter,2,2
1331,Resident Worker,17,16
1332,Home Worker,27,27
1332,Inbound Commuter,2,2
1332,Long Term Visitor,13,10
1332,Outbound Commuter,4,2
1332,Resident Worker,32,34
1332,Short Term Visitor,2,1
1333,Home Worker,26,27
1333,Inbound Commuter,3,3
1333,Long Term Visitor,18,16
1333,Outbound Commuter,2,2
1333,Resident Worker,38,33
1333,Short Term Visitor,3,4
1334,Home Worker,69,69
1334,Inbound Commuter,4,4
1334,Long Term Visitor,147,163
1334,Outbound Commuter,6,7
1334,Resident Worker,101,96
1334,Short Term Visitor,17,17
1335,Home Worker,6,6
1335,Long Term Visitor,11,12
1335,Resident Worker,8,10
1335,Short Term Visitor,6,4
1336,Home Worker,3,3
1336,Inbound Commuter,2,1
1336,Outbound Commuter,1,1
1336,Resident Worker,11,11
1336,Short Term Visitor,2,1
1337,Home Worker,26,28
1337,Long Term Visitor,7,6
1337,Outbound Commuter,1,1
1337,Resident Worker,40,38
1337,Short Term Visitor,2,1
1338,Home Worker,20,20
1338,Long Term Visitor,2,1
1338,Outbound Commuter,3,4
1338,Resident Worker,26,24
1338,Short Term Visitor,2,2
1339,Home Worker,4,2
1339,Long Term Visitor,3,2
1339,Resident Worker,6,9
1340,Home Worker,1,1
1340,Inbound Commuter,1,1
1340,Outbound Commuter,1,1
1340,Resident Worker,5,5
1341,Home Worker,14,15
1341,Long Term Visitor,1,1
1341,Outbound Commuter,1,2
1341,Resident Worker,12,16
1341,Short Term Visitor,1,1
1342,Home Worker,2,3
1342,Resident Worker,2,2
1343,Home Worker,9,9
1343,Long Term Visitor,1,1
1343,Resident Worker,5,8
1343,Short Term Visitor,1,1
1344,Home Worker,14,17
1344,Inbound Commuter,6,6
1344,Long Term Visitor,1,1
1344,Resident Worker,35,28
1344,Short Term Visitor,2,1
1345,Home Worker,1,1
1345,Outbound Commuter,2,1
1345,Resident Worker,6,6
1346,Home Worker,13,15
1346,Inbound Commuter,2,2
1346,Resident Worker,38,29
1346,Short Term Visitor,4,4
1347,Home Worker,3,5
1347,Long Term Visitor,11,9
1347,Resident Worker,7,14
1347,Short Term Visitor,1,1
1348,Home Worker,5,7
1348,Resident Worker,17,16
1349,Home Worker,12,13
1349,Inbound Commuter,1,1
1349,Resident Worker,32,26
1349,Short Term Visitor,1,2
1350,Home Worker,3,4
1350,Inbound Commuter,2,2
1350,Resident Worker,1,1
4000,Home Worker,231,228
4000,Inbound Commuter,585,655
4000,Long Term Visitor,740,899
4000,Outbound Commuter,355,341
4000,Resident Worker,224,254
4000,Short Term Visitor,988,979
4001,Home Worker,178,181
4001,Inbound Commuter,269,286
4001,Long Term Visitor,598,589
4001,Outbound Commuter,248,229
4001,Resident Worker,173,178
4001,Short Term Visitor,708,692
4002,Home Worker,35,35
4002,Inbound Commuter,90,91
4002,Long Term Visitor,205,207
4002,Outbound Commuter,83,78
4002,Resident Worker,27,31
4002,Short Term Visitor,372,373
4003,Home Worker,290,304
4003,Inbound Commuter,813,887
4003,Long Term Visitor,541,577
4003,Outbound Commuter,452,452
4003,Resident Worker,299,309
4003,Short Term Visitor,1387,1407
4004,Home Worker,38,36
4004,Inbound Commuter,82,84
4004,Long Term Visitor,368,361
4004,Outbound Commuter,96,88
4004,Resident Worker,40,36
4004,Short Term Visitor,449,482
4005,Home Worker,266,279
4005,Inbound Commuter,656,708
4005,Long Term Visitor,992,965
4005,Outbound Commuter,385,370
4005,Resident Worker,275,320
4005,Short Term Visitor,1367,1316
