Zone,Subscriber_Class,Outbound,Inbound
1137,Resident Worker,23,26
1138,Resident Worker,2,1
1139,Home Worker,29,24
1139,Inbound Commuter,8,10
1139,Long Term Visitor,41,35
1139,Outbound Commuter,17,18
1139,Resident Worker,29,24
1139,Short Term Visitor,9,8
1140,Home Worker,43,45
1140,Inbound Commuter,17,13
1140,Long Term Visitor,154,158
1140,Outbound Commuter,14,9
1140,Resident Worker,45,46
1140,Short Term Visitor,11,12
1141,Home Worker,14,17
1141,Long Term Visitor,192,197
1141,Outbound Commuter,1,2
1141,Resident Worker,31,33
1141,Short Term Visitor,5,7
1142,Inbound Commuter,2,1
1142,Long Term Visitor,38,38
1142,Resident Worker,1,2
1142,Short Term Visitor,6,8
1143,Home Worker,12,13
1143,Inbound Commuter,6,5
1143,Long Term Visitor,36,38
1143,Outbound Commuter,10,8
1143,Resident Worker,28,23
1143,Short Term Visitor,7,10
1144,Home Worker,50,54
1144,Inbound Commuter,24,21
1144,Long Term Visitor,116,118
1144,Outbound Commuter,7,6
1144,Resident Worker,129,122
1144,Short Term Visitor,19,18
1145,Home Worker,93,86
1145,Inbound Commuter,15,16
1145,Long Term Visitor,88,118
1145,Outbound Commuter,11,9
1145,Resident Worker,176,160
1145,Short Term Visitor,24,23
1146,Home Worker,27,28
1146,Inbound Commuter,6,5
1146,Long Term Visitor,63,97
1146,Outbound Commuter,3,3
1146,Resident Worker,20,14
1146,Short Term Visitor,8,9
1147,Home Worker,27,31
1147,Inbound Commuter,2,2
1147,Long Term Visitor,109,131
1147,Outbound Commuter,4,5
1147,Resident Worker,35,35
1147,Short Term Visitor,10,8
1148,Home Worker,15,11
1148,Inbound Commuter,1,1
1148,Long Term Visitor,45,30
1148,Outbound Commuter,2,1
1148,Resident Worker,24,23
1148,Short Term Visitor,3,1
1149,Home Worker,74,76
1149,Inbound Commuter,4,3
1149,Long Term Visitor,124,159
1149,Outbound Commuter,7,8
1149,Resident Worker,88,90
1149,Short Term Visitor,14,19
1150,Home Worker,8,7
1150,Long Term Visitor,2,4
1150,Resident Worker,15,13
1151,Home Worker,1,3
1151,Inbound Commuter,1,2
1151,Resident Worker,3,5
1152,Home Worker,19,21
1152,Inbound Commuter,2,2
1152,Long Term Visitor,8,9
1152,Resident Worker,19,21
1152,Short Term Visitor,1,1
1153,Home Worker,13,15
1153,Long Term Visitor,5,5
1153,Resident Worker,38,34
1154,Home Worker,40,37
1154,Inbound Commuter,3,4
1154,Long Term Visitor,31,34
1154,Resident Worker,68,66
1154,Short Term Visitor,9,9
1155,Home Worker,15,14
1155,Inbound Commuter,3,2
1155,Long Term Visitor,9,9
1155,Outbound Commuter,2,3
1155,Resident Worker,25,21
1155,Short Term Visitor,1,1
1156,Home Worker,6,5
1156,Long Term Visitor,6,4
1156,Resident Worker,20,22
1157,Home Worker,45,47
1157,Inbound Commuter,6,7
1157,Long Term Visitor,24,29
1157,Outbound Commuter,2,2
1157,Resident Worker,34,40
1157,Short Term Visitor,7,8
1158,Home Worker,23,21
1158,Inbound Commuter,1,1
1158,Long Term Visitor,5,5
1158,Resident Worker,33,37
1158,Short Term Visitor,2,3
1159,Home Worker,3,3
1159,Resident Worker,4,8
1160,Home Worker,9,7
1160,Inbound Commuter,1,1
1160,Outbound Commuter,1,1
1160,Resident Worker,22,20
1160,Short Term Visitor,2,2
1161,Home Worker,14,15
1161,Long Term Visitor,5,1
1161,Resident Worker,21,17
1161,Short Term Visitor,1,1
1162,Home Worker,13,11
1162,Inbound Commuter,2,2
1162,Long Term Visitor,1,2
1162,Resident Worker,5,8
1163,Home Worker,8,9
1163,Inbound Commuter,1,1
1163,Long Term Visitor,1,2
1163,Outbound Commuter,2,2
1163,Resident Worker,22,21
1163,Short Term Visitor,2,3
1164,Inbound Commuter,2,2
1164,Outbound Commuter,1,1
1164,Resident Worker,6,5
1164,Short Term Visitor,1,1
1165,Home Worker,3,3
1165,Resident Worker,4,8
1165,Short Term Visitor,3,3
1166,Home Worker,3,4
1166,Inbound Commuter,3,3
1166,Resident Worker,5,4
1166,Short Term Visitor,1,1
1167,Resident Worker,5,4
1168,Home Worker,9,10
1168,Long Term Visitor,2,3
1168,Resident Worker,21,20
1169,Home Worker,1,2
1169,Resident Worker,1,1
1170,Home Worker,6,3
1170,Long Term Visitor,1,2
1170,Outbound Commuter,1,2
1170,Resident Worker,8,7
1171,Home Worker,17,16
1171,Long Term Visitor,2,3
1171,Outbound Commuter,2,1
1171,Resident Worker,39,33
1171,Short Term Visitor,1,2
1172,Home Worker,5,6
1172,Resident Worker,11,8
1173,Home Worker,42,41
1173,Inbound Commuter,18,14
1173,Long Term Visitor,62,63
1173,Outbound Commuter,16,16
1173,Resident Worker,55,57
1173,Short Term Visitor,23,33
1174,Home Worker,8,5
1174,Inbound Commuter,1,1
1174,Long Term Visitor,11,7
1174,Resident Worker,10,9
1174,Short Term Visitor,2,4
1175,Home Worker,55,54
1175,Inbound Commuter,9,9
1175,Long Term Visitor,237,214
1175,Outbound Commuter,9,10
1175,Resident Worker,72,81
1175,Short Term Visitor,21,30
1176,Home Worker,16,17
1176,Inbound Commuter,3,2
1176,Long Term Visitor,101,92
1176,Outbound Commuter,3,2
1176,Resident Worker,16,17
1176,Short Term Visitor,5,6
1177,Home Worker,31,29
1177,Inbound Commuter,23,21
1177,Long Term Visitor,142,141
1177,Outbound Commuter,22,23
1177,Resident Worker,61,61
1177,Short Term Visitor,40,40
1178,Long Term Visitor,5,5
1178,Short Term Visitor,1,2
1179,Home Worker,5,5
1179,Long Term Visitor,5,6
1179,Outbound Commuter,2,1
1179,Resident Worker,10,10
1180,Home Worker,21,22
1180,Inbound Commuter,5,4
1180,Long Term Visitor,23,24
1180,Resident Worker,25,28
1180,Short Term Visitor,8,4
1181,Home Worker,17,16
1181,Inbound Commuter,5,3
1181,Long Term Visitor,4,2
1181,Resident Worker,42,26
1181,Short Term Visitor,5,6
1182,Home Worker,41,41
1182,Long Term Visitor,17,14
1182,Outbound Commuter,2,3
1182,Resident Worker,38,50
1182,Short Term Visitor,1,2
1183,Home Worker,2,2
1184,Home Worker,4,3
1184,Long Term Visitor,9,10
1184,Resident Worker,8,13
1184,Short Term Visitor,4,1
1185,Home Worker,37,35
1185,Inbound Commuter,2,2
1185,Long Term Visitor,61,55
1185,Outbound Commuter,3,4
1185,Resident Worker,75,73
1185,Short Term Visitor,2,3
1186,Home Worker,4,2
1186,Inbound Commuter,2,1
1186,Long Term Visitor,12,11
1186,Resident Worker,11,10
1187,Home Worker,14,12
1187,Inbound Commuter,1,1
1187,Long Term Visitor,12,11
1187,Outbound Commuter,1,2
1187,Resident Worker,7,10
1187,Short Term Visitor,1,2
1188,Home Worker,38,39
1188,Inbound Commuter,3,2
1188,Long Term Visitor,3,3
1188,Outbound Commuter,8,6
1188,Resident Worker,55,55
1188,Short Term Visitor,4,3
1189,Home Worker,12,12
1189,Inbound Commuter,2,1
1189,Long Term Visitor,9,9
1189,Outbound Commuter,2,2
1189,Resident Worker,31,30
1189,Short Term Visitor,3,2
1190,Long Term Visitor,4,3
1190,Resident Worker,5,7
1191,Home Worker,7,7
1191,Long Term Visitor,4,2
1191,Resident Worker,9,7
1192,Home Worker,28,30
1192,Inbound Commuter,2,2
1192,Long Term Visitor,23,26
1192,Outbound Commuter,2,4
1192,Resident Worker,63,65
1192,Short Term Visitor,9,12
1193,Home Worker,15,14
1193,Inbound Commuter,3,3
1193,Resident Worker,4,5
1193,Short Term Visitor,1,1
1194,Home Worker,1,1
1194,Resident Worker,7,8
1195,Home Worker,7,7
1195,Inbound Commuter,4,4
1195,Long Term Visitor,5,6
1195,Resident Worker,13,12
1195,Short Term Visitor,2,2
1196,Home Worker,3,3
1196,Inbound Commuter,1,1
1196,Resident Worker,9,11
1197,Home Worker,7,7
1197,Resident Worker,23,23
1198,Home Worker,38,43
1198,Inbound Commuter,7,7
1198,Long Term Visitor,11,10
1198,Outbound Commuter,2,3
1198,Resident Worker,66,67
1198,Short Term Visitor,4,4
1199,Home Worker,16,17
1199,Inbound Commuter,2,2
1199,Long Term Visitor,11,13
1199,Outbound Commuter,1,1
1199,Resident Worker,47,47
1199,Short Term Visitor,3,3
1200,Home Worker,16,16
1200,Inbound Commuter,9,10
1200,Long Term Visitor,6,4
1200,Outbound Commuter,2,3
1200,Resident Worker,49,44
1200,Short Term Visitor,4,3
1202,Home Worker,27,27
1202,Inbound Commuter,6,6
1202,Long Term Visitor,7,9
1202,Resident Worker,54,51
1202,Short Term Visitor,13,10
1203,Home Worker,31,29
1203,Inbound Commuter,3,1
1203,Long Term Visitor,11,5
1203,Resident Worker,61,55
1203,Short Term Visitor,4,4
1204,Home Worker,11,11
1204,Inbound Commuter,1,1
1204,Long Term Visitor,8,5
1204,Outbound Commuter,3,2
1204,Resident Worker,41,35
1204,Short Term Visitor,2,2
1205,Home Worker,19,19
1205,Inbound Commuter,3,3
1205,Long Term Visitor,2,5
1205,Resident Worker,58,53
1205,Short Term Visitor,5,7
1206,Home Worker,7,5
1206,Inbound Commuter,1,1
1206,Long Term Visitor,4,2
1206,Resident Worker,8,7
1207,Home Worker,16,17
1207,Inbound Commuter,1,1
1207,Long Term Visitor,2,4
1207,Resident Worker,22,21
1207,Short Term Visitor,3,3
1208,Home Worker,26,24
1208,Inbound Commuter,2,2
1208,Long Term Visitor,6,3
1208,Outbound Commuter,1,2
1208,Resident Worker,36,37
1208,Short Term Visitor,5,3
1210,Home Worker,46,42
1210,Inbound Commuter,4,2
1210,Long Term Visitor,6,7
1210,Outbound Commuter,3,5
1210,Resident Worker,71,66
1210,Short Term Visitor,8,5
1211,Home Worker,40,38
1211,Inbound Commuter,1,1
1211,Long Term Visitor,7,14
1211,Outbound Commuter,5,2
1211,Resident Worker,68,62
1211,Short Term Visitor,2,1
1212,Home Worker,58,59
1212,Inbound Commuter,4,4
1212,Long Term Visitor,55,76
1212,Outbound Commuter,4,6
1212,Resident Worker,97,93
1212,Short Term Visitor,4,8
1213,Home Worker,5,3
1213,Long Term Visitor,1,3
1213,Resident Worker,5,3
1213,Short Term Visitor,1,1
1214,Home Worker,25,30
1214,Inbound Commuter,2,3
1214,Long Term Visitor,18,22
1214,Outbound Commuter,4,4
1214,Resident Worker,38,42
1214,Short Term Visitor,3,1
1215,Home Worker,5,5
1215,Outbound Commuter,1,1
1215,Resident Worker,24,19
1216,Home Worker,28,26
1216,Inbound Commuter,2,2
1216,Long Term Visitor,12,14
1216,Outbound Commuter,2,2
1216,Resident Worker,48,49
1216,Short Term Visitor,4,4
1217,Home Worker,2,1
1217,Resident Worker,1,1
1218,Home Worker,26,25
1218,Long Term Visitor,5,4
1218,Resident Worker,34,36
1218,Short Term Visitor,1,1
1219,Home Worker,1,1
1219,Resident Worker,6,6
1220,Home Worker,3,4
1220,Long Term Visitor,2,2
1220,Resident Worker,25,23
1220,Short Term Visitor,2,3
1221,Home Worker,13,14
1221,Long Term Visitor,12,5
1221,Resident Worker,20,22
1221,Short Term Visitor,5,3
1222,Home Worker,8,8
1222,Inbound Commuter,1,1
1222,Long Term Visitor,10,12
1222,Outbound Commuter,1,1
1222,Resident Worker,2,1
1222,Short Term Visitor,8,9
1223,Home Worker,34,37
1223,Inbound Commuter,2,3
1223,Long Term Visitor,11,9
1223,Outbound Commuter,6,6
1223,Resident Worker,34,42
1223,Short Term Visitor,3,2
1224,Home Worker,26,21
1224,Inbound Commuter,4,5
1224,Long Term Visitor,18,8
1224,Outbound Commuter,4,7
1224,Resident Worker,56,47
1224,Short Term Visitor,1,1
1225,Home Worker,141,132
1225,Inbound Commuter,12,9
1225,Long Term Visitor,18,22
1225,Outbound Commuter,11,16
1225,Resident Worker,212,212
1225,Short Term Visitor,14,13
1226,Home Worker,59,58
1226,Inbound Commuter,2,1
1226,Long Term Visitor,20,27
1226,Outbound Commuter,8,10
1226,Resident Worker,138,139
1226,Short Term Visitor,10,8
1228,Home Worker,35,39
1228,Inbound Commuter,1,1
1228,Long Term Visitor,12,9
1228,Outbound Commuter,3,2
1228,Resident Worker,55,60
1228,Short Term Visitor,6,5
1229,Home Worker,24,27
1229,Inbound Commuter,1,1
1229,Long Term Visitor,4,3
1229,Outbound Commuter,2,2
1229,Resident Worker,27,35
1230,Home Worker,4,6
1230,Resident Worker,14,17
1231,Home Worker,13,10
1231,Inbound Commuter,5,5
1231,Long Term Visitor,5,5
1231,Outbound Commuter,1,1
1231,Resident Worker,25,25
1231,Short Term Visitor,2,3
1232,Home Worker,156,158
1232,Inbound Commuter,3,3
1232,Long Term Visitor,41,40
1232,Outbound Commuter,3,3
1232,Resident Worker,229,245
1232,Short Term Visitor,10,7
1233,Home Worker,42,34
1233,Long Term Visitor,13,15
1233,Outbound Commuter,2,1
1233,Resident Worker,62,58
1233,Short Term Visitor,4,4
1234,Home Worker,45,52
1234,Inbound Commuter,1,5
1234,Long Term Visitor,9,4
1234,Outbound Commuter,2,4
1234,Resident Worker,75,83
1234,Short Term Visitor,5,4
1235,Home Worker,88,86
1235,Inbound Commuter,1,1
1235,Long Term Visitor,17,20
1235,Outbound Commuter,7,5
1235,Resident Worker,187,193
1235,Short Term Visitor,6,3
1236,Home Worker,4,3
1236,Resident Worker,4,4
1237,Home Worker,16,17
1237,Long Term Visitor,2,2
1237,Outbound Commuter,1,1
1237,Resident Worker,20,26
1238,Home Worker,23,22
1238,Inbound Commuter,1,1
1238,Long Term Visitor,6,7
1238,Resident Worker,61,54
1239,Home Worker,11,11
1239,Long Term Visitor,3,1
1239,Outbound Commuter,1,1
1239,Resident Worker,28,33
1239,Short Term Visitor,1,3
1240,Home Worker,3,4
1240,Resident Worker,5,1
1241,Home Worker,77,71
1241,Inbound Commuter,5,3
1241,Long Term Visitor,8,8
1241,Outbound Commuter,2,3
1241,Resident Worker,61,64
1242,Home Worker,16,16
1242,Long Term Visitor,1,5
1242,Resident Worker,30,26
1243,Home Worker,45,47
1243,Long Term Visitor,9,11
1243,Resident Worker,86,88
1243,Short Term Visitor,1,1
1244,Home Worker,16,17
1244,Inbound Commuter,1,1
1244,Long Term Visitor,1,1
1244,Outbound Commuter,2,2
1244,Resident Worker,25,23
1244,Short Term Visitor,1,1
1245,Home Worker,4,5
1245,Resident Worker,6,13
1246,Home Worker,1,1
1246,Resident Worker,7,4
1247,Home Worker,4,3
1247,Resident Worker,16,17
1248,Home Worker,20,20
1248,Resident Worker,25,23
1248,Short Term Visitor,2,2
1249,Home Worker,34,34
1249,Long Term Visitor,6,3
1249,Resident Worker,42,48
1250,Home Worker,16,15
1250,Outbound Commuter,2,3
1250,Resident Worker,25,22
1251,Home Worker,57,53
1251,Inbound Commuter,1,1
1251,Long Term Visitor,7,7
1251,Outbound Commuter,8,7
1251,Resident Worker,55,55
1252,Home Worker,29,31
1252,Inbound Commuter,2,1
1252,Long Term Visitor,10,10
1252,Outbound Commuter,1,2
1252,Resident Worker,49,47
1252,Short Term Visitor,1,1
1253,Home Worker,54,54
1253,Inbound Commuter,3,3
1253,Long Term Visitor,11,7
1253,Outbound Commuter,2,2
1253,Resident Worker,84,71
1253,Short Term Visitor,1,2
1254,Home Worker,1,1
1254,Resident Worker,2,1
1255,Home Worker,17,12
1255,Long Term Visitor,1,1
1255,Resident Worker,26,28
1255,Short Term Visitor,1,1
1258,Home Worker,24,22
1258,Inbound Commuter,1,1
1258,Long Term Visitor,3,4
1258,Outbound Commuter,5,6
1258,Resident Worker,26,24
1258,Short Term Visitor,3,5
1259,Home Worker,42,49
1259,Inbound Commuter,4,3
1259,Long Term Visitor,6,4
1259,Outbound Commuter,5,5
1259,Resident Worker,60,66
1259,Short Term Visitor,5,7
1260,Home Worker,13,12
1260,Outbound Commuter,4,4
1260,Resident Worker,22,24
1260,Short Term Visitor,8,13
1261,Home Worker,80,72
1261,Inbound Commuter,15,11
1261,Long Term Visitor,14,14
1261,Outbound Commuter,5,3
1261,Resident Worker,103,93
1261,Short Term Visitor,8,6
1262,Home Worker,56,48
1262,Inbound Commuter,2,4
1262,Long Term Visitor,29,24
1262,Outbound Commuter,11,10
1262,Resident Worker,94,102
1262,Short Term Visitor,8,7
1263,Home Worker,52,50
1263,Inbound Commuter,8,11
1263,Long Term Visitor,14,17
1263,Outbound Commuter,8,7
1263,Resident Worker,57,51
1263,Short Term Visitor,26,21
1264,Home Worker,33,38
1264,Inbound Commuter,15,16
1264,Long Term Visitor,17,17
1264,Outbound Commuter,11,10
1264,Resident Worker,45,43
1264,Short Term Visitor,29,33
1265,Home Worker,28,29
1265,Inbound Commuter,4,8
1265,Long Term Visitor,1,1
1265,Outbound Commuter,5,6
1265,Resident Worker,39,47
1265,Short Term Visitor,11,8
1266,Home Worker,4,4
1266,Inbound Commuter,1,1
1266,Outbound Commuter,1,1
1266,Resident Worker,8,13
1267,Home Worker,4,5
1267,Inbound Commuter,2,2
1267,Long Term Visitor,1,1
1267,Resident Worker,3,6
1268,Home Worker,1,2
1268,Resident Worker,5,7
1269,Home Worker,41,37
1269,Inbound Commuter,2,2
1269,Long Term Visitor,15,13
1269,Resident Worker,71,75
1269,Short Term Visitor,3,3
1270,Home Worker,85,83
1270,Long Term Visitor,16,11
1270,Outbound Commuter,5,4
1270,Resident Worker,143,155
1270,Short Term Visitor,1,3
1271,Home Worker,62,64
1271,Inbound Commuter,2,1
1271,Long Term Visitor,15,18
1271,Outbound Commuter,2,2
1271,Resident Worker,79,73
1272,Home Worker,11,10
1272,Long Term Visitor,23,18
1272,Outbound Commuter,3,1
1272,Resident Worker,25,32
1272,Short Term Visitor,3,8
1273,Home Worker,29,29
1273,Long Term Visitor,6,8
1273,Outbound Commuter,1,1
1273,Resident Worker,30,34
1274,Home Worker,2,3
1274,Long Term Visitor,5,5
1275,Home Worker,8,9
1275,Long Term Visitor,39,43
1275,Resident Worker,8,7
1275,Short Term Visitor,23,13
1276,Home Worker,4,4
1276,Long Term Visitor,8,9
1276,Resident Worker,17,20
1276,Short Term Visitor,4,3
1277,Home Worker,2,2
1277,Inbound Commuter,3,3
1277,Long Term Visitor,29,22
1277,Outbound Commuter,1,2
1277,Resident Worker,3,1
1277,Short Term Visitor,20,23
1278,Home Worker,5,5
1278,Inbound Commuter,7,7
1278,Long Term Visitor,24,18
1278,Resident Worker,20,19
1278,Short Term Visitor,22,16
1279,Home Worker,15,14
1279,Long Term Visitor,7,7
1279,Outbound Commuter,1,1
1279,Resident Worker,18,19
1279,Short Term Visitor,2,3
1280,Home Worker,1,1
1280,Long Term Visitor,7,12
1280,Resident Worker,7,8
1280,Short Term Visitor,8,5
1281,Home Worker,18,18
1281,Long Term Visitor,73,100
1281,Outbound Commuter,5,6
1281,Resident Worker,27,22
1281,Short Term Visitor,66,76
1282,Inbound Commuter,2,1
1282,Long Term Visitor,6,8
1282,Resident Worker,10,10
1282,Short Term Visitor,12,11
1283,Home Worker,3,3
1283,Inbound Commuter,2,1
1283,Long Term Visitor,3,1
1283,Short Term Visitor,6,5
1284,Long Term Visitor,14,16
1284,Short Term Visitor,17,17
1285,Short Term Visitor,1,1
1286,Home Worker,2,3
1286,Inbound Commuter,1,1
1286,Long Term Visitor,5,6
1286,Outbound Commuter,1,1
1286,Resident Worker,5,3
1286,Short Term Visitor,1,1
1287,Home Worker,2,3
1287,Inbound Commuter,1,2
1287,Long Term Visitor,3,3
1287,Resident Worker,8,9
1287,Short Term Visitor,3,2
1288,Home Worker,7,10
1288,Long Term Visitor,4,1
1288,Outbound Commuter,2,1
1288,Resident Worker,5,9
1289,Home Worker,53,52
1289,Inbound Commuter,10,9
1289,Long Term Visitor,22,21
1289,Outbound Commuter,7,5
1289,Resident Worker,95,87
1289,Short Term Visitor,16,16
1292,Home Worker,17,18
1292,Long Term Visitor,2,4
1292,Resident Worker,25,23
1294,Home Worker,59,57
1294,Inbound Commuter,14,18
1294,Long Term Visitor,296,324
1294,Outbound Commuter,11,16
1294,Resident Worker,103,108
1294,Short Term Visitor,32,41
1295,Home Worker,7,8
1295,Inbound Commuter,3,5
1295,Long Term Visitor,4,4
1295,Resident Worker,21,22
1296,Home Worker,49,43
1296,Long Term Visitor,10,6
1296,Outbound Commuter,3,4
1296,Resident Worker,49,55
1296,Short Term Visitor,1,1
1297,Home Worker,42,50
1297,Inbound Commuter,2,2
1297,Long Term Visitor,8,5
1297,Outbound Commuter,3,2
1297,Resident Worker,59,66
1297,Short Term Visitor,2,1
1298,Home Worker,20,19
1298,Long Term Visitor,1,2
1298,Resident Worker,32,38
1299,Home Worker,4,5
1299,Resident Worker,8,11
1300,Home Worker,49,45
1300,Long Term Visitor,3,1
1300,Outbound Commuter,3,3
1300,Resident Worker,44,48
1300,Short Term Visitor,1,2
1301,Resident Worker,3,6
1302,Home Worker,17,15
1302,Long Term Visitor,3,2
1302,Outbound Commuter,1,1
1302,Resident Worker,20,15
1303,Home Worker,6,5
1303,Resident Worker,10,11
1308,Long Term Visitor,3,7
1308,Resident Worker,1,3
1309,Home Worker,30,31
1309,Inbound Commuter,9,7
1309,Long Term Visitor,28,29
1309,Outbound Commuter,4,4
1309,Resident Worker,42,46
1309,Short Term Visitor,11,13
1310,Home Worker,12,8
1310,Inbound Commuter,10,11
1310,Long Term Visitor,6,5
1310,Outbound Commuter,3,4
1310,Resident Worker,18,12
1310,Short Term Visitor,5,6
1311,Home Worker,15,16
1311,Outbound Commuter,1,2
1311,Resident Worker,10,17
1312,Home Worker,38,40
1312,Inbound Commuter,3,3
1312,Long Term Visitor,38,34
1312,Outbound Commuter,2,2
1312,Resident Worker,85,82
1312,Short Term Visitor,3,2
1313,Home Worker,15,16
1313,Long Term Visitor,5,7
1313,Outbound Commuter,2,1
1313,Resident Worker,25,32
1313,Short Term Visitor,4,1
1314,Home Worker,55,59
1314,Inbound Commuter,1,1
1314,Long Term Visitor,18,22
1314,Outbound Commuter,4,2
1314,Resident Worker,97,101
1314,Short Term Visitor,4,4
1315,Home Worker,16,17
1315,Long Term Visitor,3,7
1315,Outbound Commuter,1,1
1315,Resident Worker,38,38
1316,Home Worker,19,16
1316,Long Term Visitor,4,5
1316,Resident Worker,26,22
1317,Home Worker,45,52
1317,Inbound Commuter,1,2
1317,Long Term Visitor,12,14
1317,Outbound Commuter,4,3
1317,Resident Worker,60,66
1317,Short Term Visitor,2,4
1318,Home Worker,67,62
1318,Long Term Visitor,15,17
1318,Outbound Commuter,3,2
1318,Resident Worker,99,98
1319,Home Worker,35,35
1319,Long Term Visitor,7,7
1319,Outbound Commuter,2,1
1319,Resident Worker,28,31
1319,Short Term Visitor,3,3
1320,Home Worker,3,3
1320,Long Term Visitor,4,3
1320,Resident Worker,5,8
1320,Short Term Visitor,1,1
1321,Home Worker,13,15
1321,Long Term Visitor,3,6
1321,Resident Worker,19,24
1321,Short Term Visitor,1,3
1322,Home Worker,6,4
1322,Resident Worker,12,11
1323,Home Worker,19,18
1323,Inbound Commuter,1,1
1323,Long Term Visitor,3,3
1323,Outbound Commuter,2,3
1323,Resident Worker,24,21
1325,Home Worker,3,3
1326,Home Worker,13,9
1326,Long Term Visitor,2,3
1326,Resident Worker,19,19
1326,Short Term Visitor,2,1
1327,Home Worker,1,1
1327,Long Term Visitor,4,2
1327,Resident Worker,7,7
1328,Home Worker,1,1
1328,Inbound Commuter,4,4
1329,Long Term Visitor,1,1
1330,Home Worker,12,11
1330,Inbound Commuter,1,1
1330,Long Term Visitor,1,7
1330,Outbound Commuter,1,1
1330,Resident Worker,26,26
1331,Home Worker,17,14
1331,Inbound Commuter,1,1
1331,Long Term Visitor,2,1
1331,Resident Worker,15,14
1331,Short Term Visitor,1,1
1332,Home Worker,18,18
1332,Inbound Commuter,3,2
1332,Long Term Visitor,8,9
1332,Outbound Commuter,1,1
1332,Resident Worker,26,29
1332,Short Term Visitor,5,4
1333,Home Worker,17,20
1333,Long Term Visitor,15,15
1333,Resident Worker,32,31
1333,Short Term Visitor,2,4
1334,Home Worker,62,67
1334,Inbound Commuter,4,5
1334,Long Term Visitor,166,195
1334,Outbound Commuter,10,11
1334,Resident Worker,78,87
1334,Short Term Visitor,12,14
1335,Home Worker,8,7
1335,Inbound Commuter,1,1
1335,Long Term Visitor,18,16
1335,Outbound Commuter,1,1
1335,Resident Worker,12,8
1335,Short Term Visitor,3,3
1336,Home Worker,5,6
1336,Inbound Commuter,1,1
1336,Resident Worker,9,9
1336,Short Term Visitor,1,1
1337,Home Worker,21,21
1337,Inbound Commuter,1,1
1337,Long Term Visitor,1,3
1337,Outbound Commuter,1,1
1337,Resident Worker,31,30
1338,Home Worker,19,19
1338,Inbound Commuter,1,2
1338,Long Term Visitor,3,5
1338,Resident Worker,23,26
1339,Home Worker,7,6
1339,Long Term Visitor,2,2
1339,Outbound Commuter,1,1
1339,Resident Worker,5,6
1339,Short Term Visitor,1,1
1340,Home Worker,1,1
1340,Long Term Visitor,1,1
1340,Resident Worker,6,6
1340,Short Term Visitor,2,1
1341,Home Worker,8,6
1341,Long Term Visitor,1,1
1341,Outbound Commuter,2,2
1341,Resident Worker,11,12
1341,Short Term Visitor,1,1
1342,Home Worker,3,3
1343,Home Worker,9,9
1343,Resident Worker,11,9
1344,Home Worker,17,17
1344,Inbound Commuter,1,2
1344,Resident Worker,24,21
1344,Short Term Visitor,1,3
1346,Home Worker,15,15
1346,Inbound Commuter,1,1
1346,Long Term Visitor,5,3
1346,Resident Worker,22,22
1346,Short Term Visitor,2,2
1347,Home Worker,6,9
1347,Long Term Visitor,14,17
1347,Resident Worker,11,9
1347,Short Term Visitor,1,1
1348,Home Worker,9,9
1348,Long Term Visitor,2,1
1348,Resident Worker,13,10
1349,Home Worker,8,8
1349,Long Term Visitor,1,1
1349,Outbound Commuter,1,1
1349,Resident Worker,32,26
1350,Inbound Commuter,2,2
1350,Resident Worker,12,13
1350,Short Term Visitor,1,1
4000,Home Worker,271,265
4000,Inbound Commuter,592,654
4000,Long Term Visitor,779,762
4000,Outbound Commuter,340,354
4000,Resident Worker,250,278
4000,Short Term Visitor,1026,999
4001,Home Worker,200,212
4001,Inbound Commuter,259,272
4001,Long Term Visitor,629,598
4001,Outbound Commuter,252,239
4001,Resident Worker,160,190
4001,Short Term Visitor,696,689
4002,Home Worker,42,43
4002,Inbound Commuter,94,97
4002,Long Term Visitor,221,203
4002,Outbound Commuter,88,84
4002,Resident Worker,24,26
4002,Short Term Visitor,378,373
4003,Home Worker,307,330
4003,Inbound Commuter,843,909
4003,Long Term Visitor,572,528
4003,Outbound Commuter,482,447
4003,Resident Worker,290,339
4003,Short Term Visitor,1293,1264
4004,Home Worker,43,42
4004,Inbound Commuter,92,93
4004,Long Term Visitor,395,296
4004,Outbound Commuter,83,71
4004,Resident Worker,33,36
4004,Short Term Visitor,439,453
4005,Home Worker,268,284
4005,Inbound Commuter,624,696
4005,Long Term Visitor,961,953
4005,Outbound Commuter,411,394
4005,Resident Worker,273,275
4005,Short Term Visitor,1305,1266
