Zone,Subscriber_Class,Outbound,Inbound
1167,Home Worker,2,1
1167,Resident Worker,4,3
1168,Home Worker,3,2
1168,Long Term Visitor,6,5
1168,Resident Worker,20,18
1169,Home Worker,1,2
1169,Resident Worker,4,4
1170,Home Worker,4,4
1170,Long Term Visitor,1,1
1170,Resident Worker,5,2
1171,Home Worker,18,15
1171,Long Term Visitor,1,3
1171,Resident Worker,23,28
1171,Short Term Visitor,3,1
1172,Home Worker,8,7
1172,Long Term Visitor,2,1
1172,Resident Worker,19,15
1173,Home Worker,44,53
1173,Inbound Commuter,14,12
1173,Long Term Visitor,89,89
1173,Outbound Commuter,6,7
1173,Resident Worker,43,46
1173,Short Term Visitor,42,33
1174,Home Worker,5,4
1174,Long Term Visitor,13,15
1174,Resident Worker,9,9
1174,Short Term Visitor,3,2
1175,Home Worker,49,51
1175,Inbound Commuter,12,13
1175,Long Term Visitor,277,282
1175,Outbound Commuter,9,8
1175,Resident Worker,75,79
1175,Short Term Visitor,37,53
1176,Home Worker,15,13
1176,Inbound Commuter,4,4
1176,Long Term Visitor,142,113
1176,Outbound Commuter,3,6
1176,Resident Worker,17,14
1176,Short Term Visitor,11,10
1177,Home Worker,37,31
1177,Inbound Commuter,14,14
1177,Long Term Visitor,182,154
1177,Outbound Commuter,12,11
1177,Resident Worker,44,48
1177,Short Term Visitor,61,57
1178,Home Worker,1,1
1178,Inbound Commuter,2,1
1178,Long Term Visitor,3,1
1178,Outbound Commuter,1,1
1178,Resident Worker,4,3
1178,Short Term Visitor,3,1
1179,Home Worker,7,9
1179,Inbound Commuter,1,4
1179,Long Term Visitor,2,4
1179,Resident Worker,9,7
1179,Short Term Visitor,4,3
1180,Home Worker,15,14
1180,Inbound Commuter,2,2
1180,Long Term Visitor,23,26
1180,Outbound Commuter,3,3
1180,Resident Worker,19,20
1180,Short Term Visitor,4,6
1181,Home Worker,7,4
1181,Long Term Visitor,3,1
1181,Resident Worker,3,2
1181,Short Term Visitor,5,7
1182,Home Worker,47,40
1182,Long Term Visitor,26,20
1182,Outbound Commuter,2,2
1182,Resident Worker,54,55
1182,Short Term Visitor,9,6
1183,Home Worker,3,2
1183,Long Term Visitor,6,3
1184,Home Worker,3,3
1184,Long Term Visitor,8,10
1184,Resident Worker,12,6
1184,Short Term Visitor,4,5
1185,Home Worker,33,31
1185,Inbound Commuter,2,3
1185,Long Term Visitor,74,67
1185,Outbound Commuter,8,7
1185,Resident Worker,75,72
1185,Short Term Visitor,6,8
1186,Home Worker,5,6
1186,Long Term Visitor,12,13
1186,Outbound Commuter,1,1
1186,Resident Worker,3,7
1187,Home Worker,9,8
1187,Long Term Visitor,12,9
1187,Resident Worker,9,13
1188,Home Worker,35,35
1188,Inbound Commuter,2,2
1188,Long Term Visitor,13,14
1188,Outbound Commuter,5,6
1188,Resident Worker,54,49
1188,Short Term Visitor,8,11
1189,Home Worker,10,8
1189,Long Term Visitor,30,11
1189,Outbound Commuter,2,1
1189,Resident Worker,25,24
1189,Short Term Visitor,4,3
1190,Long Term Visitor,3,4
1190,Resident Worker,7,5
1191,Home Worker,2,2
1191,Long Term Visitor,14,7
1191,Outbound Commuter,1,1
1191,Resident Worker,5,8
1192,Home Worker,28,27
1192,Inbound Commuter,3,4
1192,Long Term Visitor,22,18
1192,Outbound Commuter,3,2
1192,Resident Worker,49,50
1192,Short Term Visitor,11,16
1193,Home Worker,6,7
1193,Long Term Visitor,5,4
1193,Resident Worker,8,9
1193,Short Term Visitor,2,2
1194,Home Worker,4,4
1194,Inbound Commuter,1,1
1194,Resident Worker,4,3
1195,Home Worker,11,10
1195,Long Term Visitor,2,2
1195,Resident Worker,13,10
1195,Short Term Visitor,1,1
1196,Home Worker,5,5
1196,Inbound Commuter,2,2
1196,Long Term Visitor,1,1
1196,Resident Worker,4,5
1197,Home Worker,12,10
1197,Long Term Visitor,7,5
1197,Resident Worker,10,10
1198,Home Worker,35,35
1198,Inbound Commuter,7,5
1198,Long Term Visitor,8,9
1198,Outbound Commuter,1,1
1198,Resident Worker,38,34
1198,Short Term Visitor,2,3
1199,Home Worker,7,7
1199,Inbound Commuter,1,1
1199,Long Term Visitor,4,3
1199,Outbound Commuter,1,1
1199,Resident Worker,15,13
1199,Short Term Visitor,3,4
1200,Home Worker,11,10
1200,Long Term Visitor,4,3
1200,Outbound Commuter,1,1
1200,Resident Worker,21,14
1200,Short Term Visitor,9,8
1202,Home Worker,18,18
1202,Inbound Commuter,1,1
1202,Long Term Visitor,8,11
1202,Outbound Commuter,5,3
1202,Resident Worker,30,27
1202,Short Term Visitor,4,4
1203,Home Worker,14,16
1203,Inbound Commuter,1,1
1203,Long Term Visitor,3,3
1203,Outbound Commuter,3,3
1203,Resident Worker,31,30
1203,Short Term Visitor,4,5
1204,Home Worker,11,10
1204,Inbound Commuter,2,2
1204,Resident Worker,17,13
1204,Short Term Visitor,1,1
1205,Home Worker,17,17
1205,Inbound Commuter,1,2
1205,Long Term Visitor,7,11
1205,Outbound Commuter,2,3
1205,Resident Worker,22,20
1205,Short Term Visitor,5,5
1206,Home Worker,7,8
1206,Long Term Visitor,6,4
1206,Resident Worker,6,6
1206,Short Term Visitor,4,3
1207,Home Worker,8,7
1207,Inbound Commuter,1,1
1207,Long Term Visitor,8,12
1207,Outbound Commuter,1,3
1207,Resident Worker,23,14
1207,Short Term Visitor,2,3
1208,Home Worker,18,17
1208,Inbound Commuter,2,1
1208,Long Term Visitor,5,5
1208,Outbound Commuter,2,2
1208,Resident Worker,28,28
1208,Short Term Visitor,6,7
1209,Home Worker,1,1
1210,Home Worker,33,35
1210,Long Term Visitor,17,18
1210,Outbound Commuter,4,5
1210,Resident Worker,68,69
1210,Short Term Visitor,8,8
1211,Home Worker,53,58
1211,Inbound Commuter,1,1
1211,Long Term Visitor,64,51
1211,Outbound Commuter,7,6
1211,Resident Worker,81,80
1211,Short Term Visitor,9,9
1212,Home Worker,28,31
1212,Inbound Commuter,3,3
1212,Long Term Visitor,53,38
1212,Outbound Commuter,4,3
1212,Resident Worker,81,67
1212,Short Term Visitor,16,15
1213,Home Worker,10,8
1213,Long Term Visitor,8,8
1213,Resident Worker,4,4
1213,Short Term Visitor,1,1
1214,Home Worker,22,25
1214,Inbound Commuter,2,2
1214,Long Term Visitor,33,21
1214,Outbound Commuter,4,3
1214,Resident Worker,33,30
1214,Short Term Visitor,10,11
1215,Home Worker,3,7
1215,Long Term Visitor,2,2
1215,Resident Worker,13,9
1216,Home Worker,16,14
1216,Long Term Visitor,15,12
1216,Outbound Commuter,2,1
1216,Resident Worker,32,37
1216,Short Term Visitor,10,13
1217,Home Worker,3,2
1217,Outbound Commuter,1,1
1217,Resident Worker,6,6
1218,Home Worker,18,19
1218,Inbound Commuter,2,2
1218,Long Term Visitor,10,12
1218,Outbound Commuter,1,1
1218,Resident Worker,28,27
1219,Home Worker,1,1
1219,Resident Worker,1,1
1220,Home Worker,3,6
1220,Long Term Visitor,6,6
1220,Outbound Commuter,5,5
1220,Resident Worker,22,26
1220,Short Term Visitor,1,3
1221,Home Worker,15,15
1221,Inbound Commuter,1,1
1221,Long Term Visitor,24,22
1221,Outbound Commuter,12,11
1221,Resident Worker,20,18
1221,Short Term Visitor,9,7
1222,Home Worker,12,13
1222,Inbound Commuter,2,3
1222,Long Term Visitor,18,26
1222,Outbound Commuter,2,3
1222,Resident Worker,4,5
1222,Short Term Visitor,10,13
1223,Home Worker,20,21
1223,Inbound Commuter,1,1
1223,Long Term Visitor,21,13
1223,Outbound Commuter,4,4
1223,Resident Worker,25,26
1224,Home Worker,16,20
1224,Long Term Visitor,8,7
1224,Outbound Commuter,3,4
1224,Resident Worker,45,52
1224,Short Term Visitor,2,2
1225,Home Worker,128,128
1225,Inbound Commuter,6,3
1225,Long Term Visitor,25,26
1225,Outbound Commuter,9,13
1225,Resident Worker,184,171
1225,Short Term Visitor,13,10
1226,Home Worker,77,75
1226,Inbound Commuter,6,6
1226,Long Term Visitor,32,36
1226,Outbound Commuter,18,19
1226,Resident Worker,126,138
1226,Short Term Visitor,10,12
1227,Resident Worker,1,1
1228,Home Worker,44,40
1228,Inbound Commuter,2,2
1228,Long Term Visitor,5,5
1228,Outbound Commuter,4,2
1228,Resident Worker,54,58
1228,Short Term Visitor,12,13
1229,Home Worker,22,24
1229,Long Term Visitor,3,11
1229,Outbound Commuter,9,10
1229,Resident Worker,38,42
1230,Home Worker,4,4
1230,Long Term Visitor,3,1
1230,Resident Worker,10,12
1231,Home Worker,14,17
1231,Inbound Commuter,1,1
1231,Long Term Visitor,18,13
1231,Outbound Commuter,1,2
1231,Resident Worker,14,18
1231,Short Term Visitor,24,23
1232,Home Worker,113,120
1232,Long Term Visitor,45,37
1232,Outbound Commuter,9,11
1232,Resident Worker,242,245
1232,Short Term Visitor,11,9
1233,Home Worker,42,38
1233,Long Term Visitor,9,6
1233,Outbound Commuter,4,4
1233,Resident Worker,61,63
1233,Short Term Visitor,5,7
1234,Home Worker,42,36
1234,Long Term Visitor,8,6
1234,Outbound Commuter,3,4
1234,Resident Worker,63,61
1234,Short Term Visitor,6,7
1235,Home Worker,114,114
1235,Long Term Visitor,33,29
1235,Outbound Commuter,3,1
1235,Resident Worker,167,168
1235,Short Term Visitor,17,13
1236,Home Worker,5,6
1236,Resident Worker,3,4
1237,Home Worker,10,9
1237,Long Term Visitor,3,3
1237,Resident Worker,21,20
1237,Short Term Visitor,3,2
1238,Home Worker,29,33
1238,Long Term Visitor,5,12
1238,Outbound Commuter,3,2
1238,Resident Worker,40,36
1238,Short Term Visitor,3,3
1239,Home Worker,28,30
1239,Inbound Commuter,1,1
1239,Resident Worker,29,25
1240,Home Worker,10,5
1240,Resident Worker,3,4
1241,Home Worker,72,75
1241,Long Term Visitor,12,9
1241,Outbound Commuter,4,3
1241,Resident Worker,80,78
1241,Short Term Visitor,6,8
1242,Home Worker,26,20
1242,Inbound Commuter,1,1
1242,Long Term Visitor,8,5
1242,Resident Worker,27,27
1242,Short Term Visitor,1,2
1243,Home Worker,35,32
1243,Long Term Visitor,1,5
1243,Resident Worker,65,58
1244,Home Worker,14,10
1244,Long Term Visitor,6,4
1244,Resident Worker,31,23
1245,Home Worker,6,7
1245,Resident Worker,9,10
1246,Home Worker,2,3
1246,Resident Worker,4,3
1247,Home Worker,9,11
1247,Long Term Visitor,5,4
1247,Resident Worker,12,11
1247,Short Term Visitor,1,2
1248,Home Worker,21,23
1248,Long Term Visitor,3,5
1248,Outbound Commuter,1,1
1248,Resident Worker,23,24
1248,Short Term Visitor,1,2
1249,Home Worker,34,31
1249,Inbound Commuter,2,2
1249,Long Term Visitor,2,3
1249,Outbound Commuter,1,2
1249,Resident Worker,54,55
1249,Short Term Visitor,3,3
1250,Home Worker,11,13
1250,Long Term Visitor,7,4
1250,Outbound Commuter,1,1
1250,Resident Worker,32,36
1251,Home Worker,59,66
1251,Long Term Visitor,6,9
1251,Outbound Commuter,6,6
1251,Resident Worker,51,50
1252,Home Worker,38,40
1252,Inbound Commuter,1,1
1252,Long Term Visitor,10,6
1252,Resident Worker,48,36
1252,Short Term Visitor,3,3
1253,Home Worker,50,51
1253,Inbound Commuter,2,2
1253,Long Term Visitor,17,29
1253,Outbound Commuter,3,3
1253,Resident Worker,39,34
1253,Short Term Visitor,9,7
1254,Home Worker,5,5
1254,Long Term Visitor,2,2
1254,Resident Worker,4,3
1254,Short Term Visitor,1,1
1255,Home Worker,21,20
1255,Long Term Visitor,2,3
1255,Outbound Commuter,1,1
1255,Resident Worker,19,17
1257,Short Term Visitor,1,1
1258,Home Worker,19,18
1258,Inbound Commuter,2,3
1258,Long Term Visitor,9,7
1258,Outbound Commuter,6,5
1258,Resident Worker,26,25
1258,Short Term Visitor,3,4
1259,Home Worker,46,51
1259,Inbound Commuter,1,2
1259,Long Term Visitor,6,13
1259,Outbound Commuter,14,12
1259,Resident Worker,67,57
1259,Short Term Visitor,9,12
1260,Home Worker,13,16
1260,Inbound Commuter,1,1
1260,Long Term Visitor,2,2
1260,Resident Worker,27,29
1260,Short Term Visitor,2,5
1261,Home Worker,58,57
1261,Inbound Commuter,3,5
1261,Long Term Visitor,15,11
1261,Outbound Commuter,8,7
1261,Resident Worker,77,72
1261,Short Term Visitor,6,5
1262,Home Worker,39,32
1262,Inbound Commuter,4,5
1262,Long Term Visitor,20,13
1262,Outbound Commuter,8,4
1262,Resident Worker,95,96
1262,Short Term Visitor,11,8
1263,Home Worker,53,47
1263,Inbound Commuter,13,12
1263,Long Term Visitor,16,22
1263,Outbound Commuter,11,13
1263,Resident Worker,50,52
1263,Short Term Visitor,31,30
1264,Home Worker,38,39
1264,Inbound Commuter,25,19
1264,Long Term Visitor,15,13
1264,Outbound Commuter,9,8
1264,Resident Worker,47,60
1264,Short Term Visitor,27,23
1265,Home Worker,34,32
1265,Inbound Commuter,5,6
1265,Long Term Visitor,4,3
1265,Outbound Commuter,3,5
1265,Resident Worker,41,41
1265,Short Term Visitor,8,8
1266,Home Worker,7,7
1266,Long Term Visitor,3,3
1266,Resident Worker,4,4
1267,Home Worker,2,4
1267,Inbound Commuter,1,1
1267,Long Term Visitor,1,1
1267,Resident Worker,3,4
1268,Home Worker,2,2
1268,Long Term Visitor,4,2
1268,Resident Worker,2,3
1268,Short Term Visitor,2,3
1269,Home Worker,45,41
1269,Long Term Visitor,11,7
1269,Outbound Commuter,1,2
1269,Resident Worker,66,59
1269,Short Term Visitor,8,9
1270,Home Worker,96,87
1270,Long Term Visitor,25,26
1270,Outbound Commuter,4,2
1270,Resident Worker,173,161
1270,Short Term Visitor,5,10
1271,Home Worker,51,49
1271,Inbound Commuter,1,1
1271,Long Term Visitor,17,19
1271,Outbound Commuter,4,2
1271,Resident Worker,77,76
1271,Short Term Visitor,2,2
1272,Home Worker,19,21
1272,Inbound Commuter,1,1
1272,Long Term Visitor,18,21
1272,Outbound Commuter,2,2
1272,Resident Worker,38,39
1272,Short Term Visitor,15,10
1273,Home Worker,28,29
1273,Long Term Visitor,6,8
1273,Outbound Commuter,2,2
1273,Resident Worker,29,28
1273,Short Term Visitor,8,10
1274,Home Worker,1,1
1274,Long Term Visitor,9,8
1274,Resident Worker,2,2
1274,Short Term Visitor,8,5
1275,Home Worker,8,8
1275,Long Term Visitor,50,50
1275,Resident Worker,9,7
1275,Short Term Visitor,53,49
1276,Home Worker,12,11
1276,Inbound Commuter,1,1
1276,Long Term Visitor,17,17
1276,Resident Worker,19,20
1276,Short Term Visitor,14,11
1277,Home Worker,8,7
1277,Long Term Visitor,50,46
1277,Outbound Commuter,6,7
1277,Resident Worker,9,9
1277,Short Term Visitor,54,66
1278,Home Worker,12,11
1278,Long Term Visitor,42,25
1278,Resident Worker,24,24
1278,Short Term Visitor,66,41
1279,Home Worker,23,24
1279,Inbound Commuter,2,3
1279,Long Term Visitor,19,14
1279,Resident Worker,19,16
1279,Short Term Visitor,7,12
1280,Home Worker,6,9
1280,Long Term Visitor,12,10
1280,Resident Worker,1,2
1280,Short Term Visitor,14,17
1281,Home Worker,24,22
1281,Long Term Visitor,166,132
1281,Outbound Commuter,3,2
1281,Resident Worker,20,14
1281,Short Term Visitor,137,135
1282,Home Worker,1,1
1282,Inbound Commuter,2,2
1282,Long Term Visitor,13,15
1282,Resident Worker,1,1
1282,Short Term Visitor,23,22
1283,Home Worker,2,1
1283,Long Term Visitor,15,15
1283,Short Term Visitor,10,13
1284,Long Term Visitor,24,16
1284,Short Term Visitor,42,25
1285,Long Term Visitor,1,3
1285,Short Term Visitor,3,2
1286,Home Worker,3,4
1286,Long Term Visitor,4,4
1286,Outbound Commuter,1,3
1286,Resident Worker,4,1
1286,Short Term Visitor,2,3
1287,Home Worker,2,1
1287,Inbound Commuter,1,1
1287,Long Term Visitor,4,5
1287,Resident Worker,6,5
1287,Short Term Visitor,1,2
1288,Home Worker,10,11
1288,Outbound Commuter,3,3
1288,Resident Worker,14,12
1288,Short Term Visitor,2,1
1289,Home Worker,60,58
1289,Inbound Commuter,6,4
1289,Long Term Visitor,13,17
1289,Outbound Commuter,7,8
1289,Resident Worker,57,51
1289,Short Term Visitor,11,7
1290,Home Worker,2,2
1290,Resident Worker,1,1
1290,Short Term Visitor,1,2
1291,Resident Worker,1,2
1292,Home Worker,11,7
1292,Long Term Visitor,4,1
1292,Outbound Commuter,1,1
1292,Resident Worker,17,12
1294,Home Worker,66,65
1294,Inbound Commuter,11,9
1294,Long Term Visitor,345,381
1294,Outbound Commuter,8,8
1294,Resident Worker,94,96
1294,Short Term Visitor,38,56
1295,Home Worker,8,9
1295,Inbound Commuter,1,1
1295,Long Term Visitor,11,14
1295,Resident Worker,6,6
1296,Home Worker,35,37
1296,Long Term Visitor,8,4
1296,Outbound Commuter,2,1
1296,Resident Worker,56,58
1296,Short Term Visitor,2,5
1297,Home Worker,60,56
1297,Long Term Visitor,4,9
1297,Outbound Commuter,2,1
1297,Resident Worker,61,66
1298,Home Worker,11,10
1298,Inbound Commuter,1,1
1298,Long Term Visitor,2,4
1298,Outbound Commuter,4,2
1298,Resident Worker,24,29
1298,Short Term Visitor,1,2
1299,Home Worker,15,16
1299,Resident Worker,15,15
1299,Short Term Visitor,1,2
1300,Home Worker,37,34
1300,Long Term Visitor,6,8
1300,Outbound Commuter,2,4
1300,Resident Worker,44,46
1301,Long Term Visitor,2,5
1301,Resident Worker,3,5
1302,Home Worker,17,16
1302,Long Term Visitor,2,4
1302,Outbound Commuter,1,2
1302,Resident Worker,25,22
1302,Short Term Visitor,2,1
1303,Home Worker,6,6
1303,Long Term Visitor,6,8
1303,Outbound Commuter,3,2
1303,Resident Worker,22,26
1303,Short Term Visitor,10,10
1306,Resident Worker,3,2
1306,Short Term Visitor,1,1
1308,Long Term Visitor,12,17
1308,Resident Worker,1,1
1309,Home Worker,28,28
1309,Inbound Commuter,5,7
1309,Long Term Visitor,48,44
1309,Outbound Commuter,5,11
1309,Resident Worker,31,26
1309,Short Term Visitor,20,15
1310,Home Worker,11,5
1310,Long Term Visitor,8,4
1310,Outbound Commuter,5,5
1310,Resident Worker,14,9
1311,Home Worker,13,10
1311,Long Term Visitor,9,7
1311,Outbound Commuter,6,4
1311,Resident Worker,28,31
1311,Short Term Visitor,3,5
1312,Home Worker,36,35
1312,Long Term Visitor,15,17
1312,Outbound Commuter,3,3
1312,Resident Worker,62,52
1312,Short Term Visitor,3,3
1313,Home Worker,18,18
1313,Long Term Visitor,4,12
1313,Outbound Commuter,4,2
1313,Resident Worker,25,27
1313,Short Term Visitor,4,4
1314,Home Worker,58,50
1314,Inbound Commuter,3,4
1314,Long Term Visitor,16,25
1314,Resident Worker,68,66
1314,Short Term Visitor,6,4
1315,Home Worker,13,12
1315,Long Term Visitor,14,12
1315,Outbound Commuter,1,1
1315,Resident Worker,28,21
1315,Short Term Visitor,1,1
1316,Home Worker,14,14
1316,Long Term Visitor,5,5
1316,Resident Worker,33,30
1317,Home Worker,63,56
1317,Long Term Visitor,17,20
1317,Resident Worker,64,67
1318,Home Worker,41,48
1318,Long Term Visitor,26,24
1318,Outbound Commuter,1,2
1318,Resident Worker,86,92
1318,Short Term Visitor,6,7
1319,Home Worker,29,34
1319,Long Term Visitor,11,12
1319,Outbound Commuter,1,1
1319,Resident Worker,39,35
1319,Short Term Visitor,2,1
1320,Home Worker,7,8
1320,Long Term Visitor,2,2
1320,Resident Worker,11,11
1321,Home Worker,17,13
1321,Long Term Visitor,8,6
1321,Outbound Commuter,1,3
1321,Resident Worker,25,25
1321,Short Term Visitor,4,5
1322,Home Worker,11,9
1322,Long Term Visitor,2,2
1322,Resident Worker,14,19
1322,Short Term Visitor,2,3
1323,Home Worker,8,9
1323,Long Term Visitor,2,3
1323,Resident Worker,25,25
1325,Home Worker,4,4
1325,Resident Worker,2,2
1326,Home Worker,19,16
1326,Long Term Visitor,6,4
1326,Resident Worker,21,22
1327,Long Term Visitor,2,3
1327,Resident Worker,5,4
1328,Home Worker,2,2
1328,Long Term Visitor,6,5
1328,Resident Worker,6,7
1328,Short Term Visitor,13,12
1329,Long Term Visitor,2,3
1329,Resident Worker,2,2
1330,Home Worker,16,16
1330,Long Term Visitor,3,3
1330,Outbound Commuter,2,2
1330,Resident Worker,20,16
1330,Short Term Visitor,2,1
1331,Home Worker,7,7
1331,Long Term Visitor,2,1
1331,Resident Worker,12,11
1332,Home Worker,29,32
1332,Inbound Commuter,2,4
1332,Long Term Visitor,29,32
1332,Outbound Commuter,2,2
1332,Resident Worker,52,51
1332,Short Term Visitor,3,2
1333,Home Worker,30,33
1333,Inbound Commuter,7,6
1333,Long Term Visitor,20,23
1333,Outbound Commuter,3,4
1333,Resident Worker,38,40
1333,Short Term Visitor,6,7
1334,Home Worker,64,65
1334,Inbound Commuter,6,9
1334,Long Term Visitor,206,199
1334,Outbound Commuter,8,8
1334,Resident Worker,105,113
1334,Short Term Visitor,25,30
1335,Home Worker,13,15
1335,Long Term Visitor,11,10
1335,Outbound Commuter,4,5
1335,Resident Worker,11,16
1335,Short Term Visitor,4,6
1336,Home Worker,5,6
1336,Long Term Visitor,6,10
1336,Resident Worker,4,4
1336,Short Term Visitor,1,1
1337,Home Worker,26,26
1337,Inbound Commuter,2,2
1337,Long Term Visitor,3,2
1337,Outbound Commuter,2,5
1337,Resident Worker,27,26
1338,Home Worker,21,19
1338,Resident Worker,22,17
1338,Short Term Visitor,5,6
1339,Home Worker,6,7
1339,Long Term Visitor,3,2
1339,Resident Worker,3,5
1339,Short Term Visitor,1,1
1340,Home Worker,4,5
1340,Long Term Visitor,1,1
1340,Outbound Commuter,1,1
1341,Home Worker,6,6
1341,Long Term Visitor,1,1
1341,Outbound Commuter,2,2
1341,Resident Worker,17,19
1342,Home Worker,3,3
1342,Resident Worker,4,4
1343,Home Worker,9,8
1343,Outbound Commuter,3,2
1343,Resident Worker,6,7
1344,Home Worker,4,3
1344,Long Term Visitor,4,3
1344,Resident Worker,4,2
1344,Short Term Visitor,2,2
1345,Resident Worker,2,2
1346,Home Worker,2,3
1346,Long Term Visitor,2,1
1346,Resident Worker,4,5
1347,Home Worker,6,5
1347,Long Term Visitor,19,16
1347,Resident Worker,9,8
1347,Short Term Visitor,3,3
1348,Home Worker,4,4
1348,Long Term Visitor,9,5
1348,Outbound Commuter,1,1
1348,Resident Worker,3,2
1349,Home Worker,7,6
1349,Inbound Commuter,1,1
1349,Long Term Visitor,3,1
1349,Resident Worker,9,10
1350,Home Worker,2,2
1350,Resident Worker,2,1
1350,Short Term Visitor,1,1
4000,Home Worker,376,411
4000,Inbound Commuter,407,420
4000,Long Term Visitor,988,964
4000,Outbound Commuter,255,246
4000,Resident Worker,441,511
4000,Short Term Visitor,1196,1155
4001,Home Worker,323,357
4001,Inbound Commuter,200,209
4001,Long Term Visitor,765,781
4001,Outbound Commuter,186,193
4001,Resident Worker,381,443
4001,Short Term Visitor,1071,989
4002,Home Worker,48,49
4002,Inbound Commuter,94,92
4002,Long Term Visitor,256,250
4002,Outbound Commuter,69,68
4002,Resident Worker,43,50
4002,Short Term Visitor,448,432
4003,Home Worker,324,354
4003,Inbound Commuter,552,538
4003,Long Term Visitor,892,831
4003,Outbound Commuter,345,335
4003,Resident Worker,432,457
4003,Short Term Visitor,1579,1437
4004,Home Worker,35,35
4004,Inbound Commuter,82,79
4004,Long Term Visitor,642,612
4004,Outbound Commuter,61,54
4004,Resident Worker,44,50
4004,Short Term Visitor,540,542
4005,Home Worker,363,382
4005,Inbound Commuter,522,503
4005,Long Term Visitor,1201,1109
4005,Outbound Commuter,325,309
4005,Resident Worker,382,449
4005,Short Term Visitor,1998,1720
