Zone,Subscriber_Class,Outbound,Inbound
1147,Home Worker,44,49
1147,Inbound Commuter,3,3
1147,Long Term Visitor,148,163
1147,Outbound Commuter,7,5
1147,Resident Worker,39,37
1147,Short Term Visitor,11,10
1148,Home Worker,18,18
1148,Long Term Visitor,102,103
1148,Outbound Commuter,2,3
1148,Resident Worker,24,27
1149,Home Worker,79,77
1149,Inbound Commuter,4,5
1149,Long Term Visitor,164,195
1149,Outbound Commuter,5,6
1149,Resident Worker,92,93
1149,Short Term Visitor,11,14
1150,Home Worker,6,2
1150,Long Term Visitor,9,17
1150,Resident Worker,7,8
1151,Long Term Visitor,2,4
1151,Resident Worker,4,1
1152,Home Worker,12,9
1152,Inbound Commuter,2,2
1152,Long Term Visitor,15,12
1152,Outbound Commuter,4,4
1152,Resident Worker,20,22
1153,Home Worker,11,12
1153,Inbound Commuter,1,1
1153,Long Term Visitor,1,4
1153,Resident Worker,24,26
1154,Home Worker,33,38
1154,Inbound Commuter,3,3
1154,Long Term Visitor,28,22
1154,Outbound Commuter,8,7
1154,Resident Worker,61,60
1154,Short Term Visitor,11,9
1155,Home Worker,17,14
1155,Inbound Commuter,1,1
1155,Long Term Visitor,5,4
1155,Outbound Commuter,2,2
1155,Resident Worker,23,25
1156,Home Worker,12,12
1156,Long Term Visitor,5,3
1156,Resident Worker,16,10
1156,Short Term Visitor,1,1
1157,Home Worker,37,32
1157,Inbound Commuter,6,5
1157,Long Term Visitor,33,40
1157,Outbound Commuter,2,2
1157,Resident Worker,45,38
1157,Short Term Visitor,7,8
1158,Home Worker,17,17
1158,Long Term Visitor,5,3
1158,Outbound Commuter,2,4
1158,Resident Worker,34,31
1159,Home Worker,4,4
1159,Resident Worker,16,17
1160,Home Worker,14,14
1160,Inbound Commuter,1,1
1160,Long Term Visitor,1,1
1160,Outbound Commuter,1,1
1160,Resident Worker,19,17
1160,Short Term Visitor,3,2
1161,Home Worker,9,9
1161,Long Term Visitor,1,1
1161,Resident Worker,15,15
1161,Short Term Visitor,2,1
1162,Home Worker,6,8
1162,Inbound Commuter,2,2
1162,Long Term Visitor,4,2
1162,Resident Worker,5,6
1163,Home Worker,8,6
1163,Inbound Commuter,5,4
1163,Long Term Visitor,5,1
1163,Resident Worker,21,18
1163,Short Term Visitor,1,1
1164,Home Worker,1,1
1164,Long Term Visitor,2,2
1164,Resident Worker,5,4
1165,Long Term Visitor,1,1
1165,Resident Worker,4,3
1166,Home Worker,11,9
1166,Long Term Visitor,3,3
1166,Resident Worker,4,3
1166,Short Term Visitor,3,1
1167,Home Worker,2,1
1167,Resident Worker,5,6
1168,Home Worker,11,10
1168,Long Term Visitor,3,3
1168,Outbound Commuter,2,2
1168,Resident Worker,22,26
1169,Resident Worker,1,1
1170,Home Worker,4,5
1170,Resident Worker,3,2
1171,Home Worker,13,13
1171,Long Term Visitor,1,1
1171,Outbound Commuter,2,3
1171,Resident Worker,30,25
1171,Short Term Visitor,1,1
1172,Home Worker,1,1
1172,Long Term Visitor,1,2
1172,Resident Worker,17,17
1173,Home Worker,40,44
1173,Inbound Commuter,22,24
1173,Long Term Visitor,67,64
1173,Outbound Commuter,14,12
1173,Resident Worker,57,65
1173,Short Term Visitor,29,14
1174,Home Worker,5,4
1174,Long Term Visitor,12,21
1174,Outbound Commuter,1,1
1174,Resident Worker,9,7
1174,Short Term Visitor,3,1
1175,Home Worker,35,37
1175,Inbound Commuter,9,9
1175,Long Term Visitor,257,256
1175,Outbound Commuter,13,13
1175,Resident Worker,71,75
1175,Short Term Visitor,33,31
1176,Home Worker,15,15
1176,Inbound Commuter,5,4
1176,Long Term Visitor,104,106
1176,Outbound Commuter,1,3
1176,Resident Worker,25,21
1176,Short Term Visitor,10,3
1177,Home Worker,48,45
1177,Inbound Commuter,27,21
1177,Long Term Visitor,164,184
1177,Outbound Commuter,26,23
1177,Resident Worker,59,60
1177,Short Term Visitor,39,40
1178,Long Term Visitor,8,6
1178,Resident Worker,2,1
1178,Short Term Visitor,3,7
1179,Home Worker,7,6
1179,Inbound Commuter,2,3
1179,Long Term Visitor,4,7
1179,Outbound Commuter,3,3
1179,Resident Worker,6,4
1179,Short Term Visitor,6,5
1180,Home Worker,10,11
1180,Inbound Commuter,3,2
1180,Long Term Visitor,20,26
1180,Resident Worker,26,27
1180,Short Term Visitor,6,10
1181,Home Worker,15,11
1181,Inbound Commuter,3,2
1181,Long Term Visitor,1,4
1181,Outbound Commuter,1,2
1181,Resident Worker,31,23
1181,Short Term Visitor,4,4
1182,Home Worker,51,50
1182,Inbound Commuter,1,1
1182,Long Term Visitor,15,19
1182,Outbound Commuter,2,4
1182,Resident Worker,44,50
1182,Short Term Visitor,3,3
1183,Home Worker,5,2
1183,Long Term Visitor,3,4
1184,Home Worker,5,5
1184,Long Term Visitor,11,21
1184,Resident Worker,16,13
1185,Home Worker,43,44
1185,Long Term Visitor,89,99
1185,Outbound Commuter,5,7
1185,Resident Worker,80,81
1185,Short Term Visitor,2,3
1186,Home Worker,4,4
1186,Long Term Visitor,9,13
1186,Resident Worker,3,4
1186,Short Term Visitor,1,1
1187,Home Worker,13,13
1187,Long Term Visitor,13,15
1187,Resident Worker,24,22
1187,Short Term Visitor,2,1
1188,Home Worker,40,42
1188,Inbound Commuter,4,4
1188,Long Term Visitor,5,10
1188,Outbound Commuter,3,3
1188,Resident Worker,60,56
1188,Short Term Visitor,6,4
1189,Home Worker,13,14
1189,Inbound Commuter,2,1
1189,Long Term Visitor,25,24
1189,Resident Worker,23,19
1189,Short Term Visitor,1,1
1190,Long Term Visitor,6,4
1191,Home Worker,1,1
1191,Inbound Commuter,4,4
1191,Long Term Visitor,9,5
1191,Resident Worker,11,6
1191,Short Term Visitor,2,1
1192,Home Worker,38,34
1192,Inbound Commuter,4,3
1192,Long Term Visitor,31,24
1192,Outbound Commuter,3,2
1192,Resident Worker,59,64
1192,Short Term Visitor,7,6
1193,Home Worker,3,3
1193,Long Term Visitor,1,1
1193,Resident Worker,3,3
1194,Home Worker,2,2
1194,Resident Worker,9,8
1195,Home Worker,6,5
1195,Inbound Commuter,1,1
1195,Long Term Visitor,1,1
1195,Resident Worker,10,10
1195,Short Term Visitor,1,2
1196,Inbound Commuter,1,1
1196,Long Term Visitor,1,2
1196,Resident Worker,3,5
1197,Home Worker,5,8
1197,Outbound Commuter,1,1
1197,Resident Worker,17,15
1198,Home Worker,31,30
1198,Inbound Commuter,14,10
1198,Long Term Visitor,14,12
1198,Resident Worker,56,55
1198,Short Term Visitor,7,9
1199,Home Worker,16,16
1199,Inbound Commuter,3,3
1199,Long Term Visitor,2,2
1199,Outbound Commuter,6,4
1199,Resident Worker,21,20
1199,Short Term Visitor,3,4
1200,Home Worker,23,23
1200,Inbound Commuter,3,3
1200,Long Term Visitor,11,8
1200,Outbound Commuter,5,7
1200,Resident Worker,45,39
1200,Short Term Visitor,8,7
1201,Resident Worker,1,1
1202,Home Worker,23,22
1202,Inbound Commuter,5,7
1202,Long Term Visitor,8,12
1202,Resident Worker,46,43
1202,Short Term Visitor,4,5
1203,Home Worker,26,28
1203,Inbound Commuter,4,4
1203,Long Term Visitor,6,3
1203,Outbound Commuter,1,3
1203,Resident Worker,69,70
1203,Short Term Visitor,4,4
1204,Home Worker,9,10
1204,Inbound Commuter,1,1
1204,Long Term Visitor,3,5
1204,Resident Worker,32,27
1204,Short Term Visitor,5,4
1205,Home Worker,21,25
1205,Inbound Commuter,9,6
1205,Long Term Visitor,4,5
1205,Resident Worker,69,57
1205,Short Term Visitor,4,4
1206,Home Worker,9,7
1206,Inbound Commuter,1,3
1206,Long Term Visitor,7,9
1206,Outbound Commuter,1,1
1206,Resident Worker,5,7
1206,Short Term Visitor,1,2
1207,Home Worker,6,10
1207,Long Term Visitor,5,5
1207,Resident Worker,12,14
1207,Short Term Visitor,3,3
1208,Home Worker,30,26
1208,Inbound Commuter,2,2
1208,Long Term Visitor,7,5
1208,Outbound Commuter,1,2
1208,Resident Worker,40,37
1208,Short Term Visitor,6,7
1210,Home Worker,48,58
1210,Inbound Commuter,1,2
1210,Long Term Visitor,6,3
1210,Outbound Commuter,5,5
1210,Resident Worker,84,75
1210,Short Term Visitor,6,11
1211,Home Worker,43,40
1211,Inbound Commuter,4,3
1211,Long Term Visitor,16,13
1211,Outbound Commuter,6,5
1211,Resident Worker,80,78
1211,Short Term Visitor,2,4
1212,Home Worker,50,54
1212,Inbound Commuter,2,2
1212,Long Term Visitor,18,22
1212,Outbound Commuter,4,4
1212,Resident Worker,93,78
1212,Short Term Visitor,4,5
1213,Home Worker,6,6
1213,Long Term Visitor,1,2
1213,Resident Worker,11,14
1214,Home Worker,20,21
1214,Long Term Visitor,31,28
1214,Resident Worker,46,51
1214,Short Term Visitor,2,3
1215,Home Worker,7,10
1215,Resident Worker,17,17
1216,Home Worker,21,21
1216,Inbound Commuter,1,1
1216,Long Term Visitor,22,20
1216,Resident Worker,41,38
1216,Short Term Visitor,8,3
1217,Home Worker,1,2
1218,Home Worker,23,22
1218,Long Term Visitor,7,8
1218,Resident Worker,37,44
1219,Resident Worker,2,1
1220,Home Worker,12,13
1220,Long Term Visitor,4,4
1220,Outbound Commuter,2,2
1220,Resident Worker,34,36
1221,Home Worker,10,11
1221,Inbound Commuter,2,2
1221,Long Term Visitor,14,17
1221,Resident Worker,20,21
1221,Short Term Visitor,4,2
1222,Home Worker,5,6
1222,Inbound Commuter,5,4
1222,Long Term Visitor,13,16
1222,Resident Worker,8,8
1222,Short Term Visitor,9,7
1223,Home Worker,29,26
1223,Inbound Commuter,2,3
1223,Long Term Visitor,17,13
1223,Outbound Commuter,3,3
1223,Resident Worker,36,47
1224,Home Worker,31,28
1224,Inbound Commuter,4,4
1224,Long Term Visitor,24,19
1224,Outbound Commuter,2,2
1224,Resident Worker,45,54
1224,Short Term Visitor,3,3
1225,Home Worker,114,101
1225,Inbound Commuter,8,8
1225,Long Term Visitor,38,32
1225,Outbound Commuter,8,6
1225,Resident Worker,190,191
1225,Short Term Visitor,13,10
1226,Home Worker,71,63
1226,Inbound Commuter,9,7
1226,Long Term Visitor,30,26
1226,Outbound Commuter,11,15
1226,Resident Worker,137,158
1226,Short Term Visitor,8,7
1227,Resident Worker,1,1
1228,Home Worker,24,28
1228,Inbound Commuter,6,5
1228,Long Term Visitor,10,9
1228,Outbound Commuter,3,2
1228,Resident Worker,63,68
1228,Short Term Visitor,6,8
1229,Home Worker,21,20
1229,Long Term Visitor,4,3
1229,Outbound Commuter,2,2
1229,Resident Worker,32,35
1230,Home Worker,5,3
1230,Resident Worker,8,10
1230,Short Term Visitor,1,1
1231,Home Worker,17,17
1231,Long Term Visitor,22,21
1231,Resident Worker,23,29
1232,Home Worker,160,160
1232,Inbound Commuter,2,3
1232,Long Term Visitor,52,50
1232,Outbound Commuter,4,3
1232,Resident Worker,237,235
1232,Short Term Visitor,11,12
1233,Home Worker,46,36
1233,Long Term Visitor,11,8
1233,Outbound Commuter,2,2
1233,Resident Worker,76,72
1233,Short Term Visitor,4,4
1234,Home Worker,48,53
1234,Long Term Visitor,19,21
1234,Outbound Commuter,6,4
1234,Resident Worker,91,85
1234,Short Term Visitor,2,3
1235,Home Worker,93,84
1235,Long Term Visitor,26,23
1235,Outbound Commuter,4,5
1235,Resident Worker,183,186
1235,Short Term Visitor,6,5
1236,Home Worker,1,1
1237,Home Worker,15,12
1237,Inbound Commuter,2,1
1237,Long Term Visitor,4,5
1237,Resident Worker,33,33
1238,Home Worker,32,30
1238,Inbound Commuter,3,2
1238,Long Term Visitor,6,8
1238,Outbound Commuter,1,1
1238,Resident Worker,30,38
1239,Home Worker,19,18
1239,Long Term Visitor,1,1
1239,Outbound Commuter,2,1
1239,Resident Worker,32,32
1240,Home Worker,2,4
1240,Resident Worker,3,3
1241,Home Worker,68,66
1241,Long Term Visitor,12,19
1241,Outbound Commuter,4,3
1241,Resident Worker,70,69
1242,Home Worker,21,21
1242,Inbound Commuter,1,1
1242,Long Term Visitor,6,9
1242,Resident Worker,26,26
1242,Short Term Visitor,2,3
1243,Home Worker,54,49
1243,Long Term Visitor,7,5
1243,Resident Worker,109,98
1243,Short Term Visitor,1,1
1244,Home Worker,12,10
1244,Outbound Commuter,1,1
1244,Resident Worker,25,27
1244,Short Term Visitor,1,1
1245,Home Worker,6,4
1245,Long Term Visitor,1,3
1245,Resident Worker,6,6
1245,Short Term Visitor,1,1
1246,Home Worker,3,3
1246,Resident Worker,4,3
1247,Home Worker,7,7
1247,Long Term Visitor,1,1
1247,Resident Worker,21,17
1248,Home Worker,13,14
1248,Inbound Commuter,3,3
1248,Long Term Visitor,5,3
1248,Resident Worker,25,30
1249,Home Worker,32,34
1249,Long Term Visitor,8,9
1249,Outbound Commuter,1,2
1249,Resident Worker,43,48
1250,Home Worker,15,12
1250,Long Term Visitor,5,4
1250,Outbound Commuter,2,3
1250,Resident Worker,30,35
1250,Short Term Visitor,1,1
1251,Home Worker,51,50
1251,Inbound Commuter,1,1
1251,Long Term Visitor,25,15
1251,Outbound Commuter,5,2
1251,Resident Worker,55,64
1251,Short Term Visitor,1,2
1252,Home Worker,23,23
1252,Inbound Commuter,2,1
1252,Long Term Visitor,6,8
1252,Resident Worker,51,52
1253,Home Worker,56,51
1253,Inbound Commuter,4,1
1253,Long Term Visitor,11,15
1253,Outbound Commuter,1,2
1253,Resident Worker,68,61
1253,Short Term Visitor,1,1
1254,Resident Worker,2,3
1254,Short Term Visitor,4,4
1255,Home Worker,17,16
1255,Inbound Commuter,1,1
1255,Long Term Visitor,3,1
1255,Outbound Commuter,1,1
1255,Resident Worker,22,27
1258,Home Worker,37,35
1258,Inbound Commuter,1,1
1258,Long Term Visitor,5,4
1258,Outbound Commuter,4,4
1258,Resident Worker,23,27
1258,Short Term Visitor,3,4
1259,Home Worker,41,46
1259,Long Term Visitor,8,11
1259,Outbound Commuter,6,9
1259,Resident Worker,64,72
1259,Short Term Visitor,5,5
1260,Home Worker,16,12
1260,Inbound Commuter,2,1
1260,Long Term Visitor,7,8
1260,Outbound Commuter,4,3
1260,Resident Worker,19,18
1260,Short Term Visitor,4,6
1261,Home Worker,69,68
1261,Inbound Commuter,11,10
1261,Long Term Visitor,16,13
1261,Outbound Commuter,6,5
1261,Resident Worker,92,87
1261,Short Term Visitor,11,11
1262,Home Worker,45,48
1262,Inbound Commuter,5,4
1262,Long Term Visitor,24,22
1262,Outbound Commuter,6,6
1262,Resident Worker,109,111
1262,Short Term Visitor,10,8
1263,Home Worker,50,39
1263,Inbound Commuter,6,8
1263,Long Term Visitor,23,21
1263,Outbound Commuter,7,7
1263,Resident Worker,66,56
1263,Short Term Visitor,20,20
1264,Home Worker,32,37
1264,Inbound Commuter,16,20
1264,Long Term Visitor,22,22
1264,Outbound Commuter,7,8
1264,Resident Worker,52,54
1264,Short Term Visitor,32,47
1265,Home Worker,32,29
1265,Inbound Commuter,3,4
1265,Long Term Visitor,3,5
1265,Outbound Commuter,3,3
1265,Resident Worker,36,42
1265,Short Term Visitor,8,8
1266,Home Worker,3,8
1266,Resident Worker,10,16
1266,Short Term Visitor,2,1
1267,Home Worker,3,3
1267,Outbound Commuter,1,1
1267,Resident Worker,1,2
1268,Home Worker,3,4
1268,Long Term Visitor,3,5
1268,Resident Worker,1,3
1268,Short Term Visitor,1,1
1269,Home Worker,34,31
1269,Long Term Visitor,9,12
1269,Resident Worker,59,62
1269,Short Term Visitor,9,9
1270,Home Worker,85,83
1270,Long Term Visitor,18,14
1270,Outbound Commuter,11,9
1270,Resident Worker,156,172
1270,Short Term Visitor,3,3
1271,Home Worker,50,54
1271,Inbound Commuter,2,2
1271,Long Term Visitor,15,15
1271,Outbound Commuter,3,2
1271,Resident Worker,70,81
1272,Home Worker,18,16
1272,Inbound Commuter,1,1
1272,Long Term Visitor,27,27
1272,Outbound Commuter,1,1
1272,Resident Worker,23,25
1272,Short Term Visitor,11,14
1273,Home Worker,22,20
1273,Long Term Visitor,3,5
1273,Outbound Commuter,3,6
1273,Resident Worker,29,37
1274,Home Worker,1,1
1274,Long Term Visitor,24,22
1275,Home Worker,11,12
1275,Long Term Visitor,50,47
1275,Outbound Commuter,1,1
1275,Resident Worker,25,23
1275,Short Term Visitor,19,18
1276,Long Term Visitor,13,13
1276,Resident Worker,3,2
1276,Short Term Visitor,7,7
1277,Inbound Commuter,2,1
1277,Long Term Visitor,20,24
1277,Outbound Commuter,5,5
1277,Resident Worker,3,2
1277,Short Term Visitor,18,19
1278,Home Worker,7,7
1278,Inbound Commuter,6,6
1278,Long Term Visitor,31,18
1278,Resident Worker,25,21
1278,Short Term Visitor,16,12
1279,Home Worker,11,13
1279,Long Term Visitor,10,8
1279,Outbound Commuter,2,1
1279,Resident Worker,12,14
1279,Short Term Visitor,7,10
1280,Home Worker,3,3
1280,Long Term Visitor,16,14
1280,Resident Worker,7,6
1280,Short Term Visitor,8,5
1281,Home Worker,13,13
1281,Long Term Visitor,107,113
1281,Outbound Commuter,4,4
1281,Resident Worker,36,27
1281,Short Term Visitor,96,75
1282,Inbound Commuter,1,1
1282,Long Term Visitor,13,10
1282,Resident Worker,5,7
1282,Short Term Visitor,9,11
1283,Long Term Visitor,4,6
1283,Short Term Visitor,5,6
1284,Long Term Visitor,20,18
1284,Short Term Visitor,23,24
1285,Long Term Visitor,6,6
1286,Inbound Commuter,2,1
1286,Long Term Visitor,5,4
1286,Outbound Commuter,2,1
1286,Resident Worker,5,5
1287,Home Worker,2,3
1287,Inbound Commuter,1,3
1287,Long Term Visitor,4,2
1287,Resident Worker,6,7
1287,Short Term Visitor,1,1
1288,Home Worker,9,13
1288,Long Term Visitor,1,3
1288,Outbound Commuter,3,3
1288,Resident Worker,9,11
1289,Home Worker,68,64
1289,Inbound Commuter,21,19
1289,Long Term Visitor,29,27
1289,Outbound Commuter,7,5
1289,Resident Worker,112,95
1289,Short Term Visitor,14,18
1290,Short Term Visitor,1,1
1291,Long Term Visitor,1,1
1291,Resident Worker,2,1
1292,Home Worker,10,10
1292,Long Term Visitor,3,1
1292,Resident Worker,22,21
1293,Inbound Commuter,1,1
1294,Home Worker,76,75
1294,Inbound Commuter,21,16
1294,Long Term Visitor,345,363
1294,Outbound Commuter,16,19
1294,Resident Worker,100,93
1294,Short Term Visitor,24,24
1295,Home Worker,6,7
1295,Inbound Commuter,4,3
1295,Long Term Visitor,5,3
1295,Outbound Commuter,1,1
1295,Resident Worker,21,21
1296,Home Worker,41,37
1296,Long Term Visitor,7,10
1296,Outbound Commuter,2,4
1296,Resident Worker,51,57
1296,Short Term Visitor,2,1
1297,Home Worker,49,50
1297,Long Term Visitor,12,10
1297,Outbound Commuter,1,1
1297,Resident Worker,54,66
1297,Short Term Visitor,4,4
1298,Home Worker,17,13
1298,Long Term Visitor,5,5
1298,Resident Worker,30,31
1299,Home Worker,8,10
1299,Inbound Commuter,2,1
1299,Long Term Visitor,2,1
1299,Resident Worker,11,14
1299,Short Term Visitor,2,2
1300,Home Worker,42,40
1300,Long Term Visitor,5,4
1300,Outbound Commuter,1,1
1300,Resident Worker,55,59
1301,Home Worker,1,3
1301,Resident Worker,8,8
1302,Home Worker,18,19
1302,Outbound Commuter,3,3
1302,Resident Worker,19,18
1303,Home Worker,8,6
1303,Resident Worker,10,12
1308,Long Term Visitor,14,17
1308,Resident Worker,1,1
1309,Home Worker,37,36
1309,Inbound Commuter,7,7
1309,Long Term Visitor,45,44
1309,Outbound Commuter,8,5
1309,Resident Worker,37,34
1309,Short Term Visitor,12,12
1310,Home Worker,9,11
1310,Inbound Commuter,9,6
1310,Long Term Visitor,5,15
1310,Outbound Commuter,7,6
1310,Resident Worker,12,11
1310,Short Term Visitor,2,2
1311,Home Worker,9,8
1311,Long Term Visitor,4,4
1311,Outbound Commuter,2,1
1311,Resident Worker,19,16
1312,Home Worker,59,57
1312,Inbound Commuter,4,4
1312,Long Term Visitor,21,19
1312,Resident Worker,82,81
1312,Short Term Visitor,8,4
1313,Home Worker,21,19
1313,Inbound Commuter,3,2
1313,Long Term Visitor,6,9
1313,Outbound Commuter,2,1
1313,Resident Worker,23,26
1314,Home Worker,51,57
1314,Inbound Commuter,3,4
1314,Long Term Visitor,12,15
1314,Outbound Commuter,2,3
1314,Resident Worker,95,97
1314,Short Term Visitor,4,2
1315,Home Worker,12,11
1315,Long Term Visitor,4,3
1315,Outbound Commuter,1,1
1315,Resident Worker,19,19
1316,Home Worker,21,15
1316,Long Term Visitor,3,3
1316,Resident Worker,29,30
1316,Short Term Visitor,1,2
1317,Home Worker,55,57
1317,Long Term Visitor,9,10
1317,Resident Worker,71,73
1317,Short Term Visitor,3,3
1318,Home Worker,56,61
1318,Long Term Visitor,11,14
1318,Outbound Commuter,4,2
1318,Resident Worker,81,83
1318,Short Term Visitor,5,4
1319,Home Worker,24,29
1319,Long Term Visitor,11,11
1319,Outbound Commuter,3,2
1319,Resident Worker,44,34
1319,Short Term Visitor,1,2
1320,Home Worker,2,1
1320,Long Term Visitor,5,4
1320,Resident Worker,8,10
1321,Home Worker,7,9
1321,Long Term Visitor,7,6
1321,Resident Worker,24,27
1321,Short Term Visitor,3,1
1322,Home Worker,5,13
1322,Long Term Visitor,8,4
1322,Resident Worker,8,10
1323,Home Worker,14,17
1323,Long Term Visitor,4,3
1323,Resident Worker,23,29
1325,Home Worker,4,4
1325,Resident Worker,3,4
1325,Short Term Visitor,1,1
1326,Home Worker,8,7
1326,Long Term Visitor,10,5
1326,Resident Worker,24,25
1327,Home Worker,1,1
1327,Inbound Commuter,3,3
1327,Long Term Visitor,1,2
1327,Resident Worker,5,6
1328,Long Term Visitor,6,6
1329,Long Term Visitor,6,3
1329,Outbound Commuter,2,2
1330,Home Worker,2,6
1330,Inbound Commuter,2,1
1330,Long Term Visitor,3,3
1330,Outbound Commuter,2,4
1330,Resident Worker,14,19
1330,Short Term Visitor,2,2
1331,Home Worker,10,8
1331,Long Term Visitor,2,1
1331,Resident Worker,17,20
1331,Short Term Visitor,1,1
1332,Home Worker,22,19
1332,Inbound Commuter,5,5
1332,Long Term Visitor,14,12
1332,Outbound Commuter,2,3
1332,Resident Worker,30,30
1332,Short Term Visitor,3,3
1333,Home Worker,18,20
1333,Inbound Commuter,2,2
1333,Long Term Visitor,15,17
1333,Outbound Commuter,2,3
1333,Resident Worker,20,24
1333,Short Term Visitor,6,5
1334,Home Worker,64,69
1334,Inbound Commuter,8,8
1334,Long Term Visitor,218,226
1334,Outbound Commuter,7,7
1334,Resident Worker,98,89
1334,Short Term Visitor,9,9
1335,Home Worker,5,9
1335,Long Term Visitor,22,24
1335,Outbound Commuter,1,1
1335,Resident Worker,9,9
1335,Short Term Visitor,3,3
1336,Home Worker,3,2
1336,Long Term Visitor,3,5
1336,Resident Worker,4,7
1337,Home Worker,26,19
1337,Inbound Commuter,1,1
1337,Long Term Visitor,3,5
1337,Outbound Commuter,1,1
1337,Resident Worker,35,36
1338,Home Worker,12,15
1338,Long Term Visitor,12,10
1338,Outbound Commuter,6,3
1338,Resident Worker,21,19
1339,Home Worker,8,8
1339,Long Term Visitor,3,3
1339,Resident Worker,7,8
1340,Home Worker,3,4
1340,Inbound Commuter,1,1
1340,Long Term Visitor,3,1
1340,Resident Worker,7,7
1341,Home Worker,18,16
1341,Inbound Commuter,1,1
1341,Long Term Visitor,2,2
1341,Outbound Commuter,2,2
1341,Resident Worker,14,17
1341,Short Term Visitor,2,2
1342,Home Worker,4,5
1342,Long Term Visitor,3,3
1343,Home Worker,3,3
1343,Long Term Visitor,3,3
1343,Resident Worker,3,4
1344,Home Worker,14,13
1344,Inbound Commuter,3,2
1344,Long Term Visitor,1,3
1344,Resident Worker,20,15
1344,Short Term Visitor,2,1
1345,Resident Worker,4,6
1346,Home Worker,25,22
1346,Inbound Commuter,2,2
1346,Resident Worker,39,31
1346,Short Term Visitor,6,3
1347,Home Worker,1,3
1347,Long Term Visitor,16,15
1347,Outbound Commuter,1,1
1347,Resident Worker,4,5
1348,Home Worker,11,11
1348,Resident Worker,8,9
1349,Home Worker,8,6
1349,Inbound Commuter,1,1
1349,Long Term Visitor,2,2
1349,Resident Worker,28,22
1349,Short Term Visitor,1,1
1350,Home Worker,2,2
1350,Inbound Commuter,4,4
1350,Resident Worker,9,6
1350,Short Term Visitor,1,1
4000,Home Worker,234,247
4000,Inbound Commuter,575,652
4000,Long Term Visitor,1039,788
4000,Outbound Commuter,334,342
4000,Resident Worker,228,249
4000,Short Term Visitor,1011,988
4001,Home Worker,188,196
4001,Inbound Commuter,271,272
4001,Long Term Visitor,763,773
4001,Outbound Commuter,248,234
4001,Resident Worker,188,189
4001,Short Term Visitor,706,703
4002,Home Worker,52,52
4002,Inbound Commuter,90,91
4002,Long Term Visitor,241,271
4002,Outbound Commuter,65,62
4002,Resident Worker,31,29
4002,Short Term Visitor,381,374
4003,Home Worker,317,323
4003,Inbound Commuter,770,863
4003,Long Term Visitor,619,608
4003,Outbound Commuter,439,421
4003,Resident Worker,324,333
4003,Short Term Visitor,1265,1306
4004,Home Worker,41,41
4004,Inbound Commuter,70,76
4004,Long Term Visitor,348,338
4004,Outbound Commuter,81,75
4004,Resident Worker,47,42
4004,Short Term Visitor,452,459
4005,Home Worker,247,279
4005,Inbound Commuter,648,715
4005,Long Term Visitor,1060,1088
4005,Outbound Commuter,393,393
4005,Resident Worker,256,267
4005,Short Term Visitor,1264,1298
