Zone,Subscriber_Class,Outbound,Inbound
1158,Resident Worker,25,23
1158,Short Term Visitor,1,2
1159,Home Worker,3,3
1159,Resident Worker,3,6
1159,Short Term Visitor,1,1
1160,Home Worker,1,1
1160,Long Term Visitor,2,5
1160,Resident Worker,8,6
1160,Short Term Visitor,1,1
1161,Home Worker,5,9
1161,Long Term Visitor,1,1
1161,Resident Worker,4,4
1162,Home Worker,3,5
1162,Long Term Visitor,2,3
1162,Outbound Commuter,1,1
1162,Resident Worker,9,8
1163,Home Worker,2,2
1163,Inbound Commuter,1,1
1163,Long Term Visitor,1,2
1163,Resident Worker,12,11
1164,Long Term Visitor,2,2
1164,Resident Worker,7,9
1165,Home Worker,1,3
1165,Long Term Visitor,1,2
1165,Resident Worker,3,3
1166,Home Worker,3,3
1166,Outbound Commuter,1,1
1166,Resident Worker,2,1
1167,Home Worker,3,3
1167,Resident Worker,4,6
1168,Home Worker,11,10
1168,Inbound Commuter,1,2
1168,Long Term Visitor,4,6
1168,Resident Worker,12,10
1169,Home Worker,2,1
1170,Home Worker,8,7
1170,Resident Worker,8,8
1170,Short Term Visitor,2,2
1171,Home Worker,17,17
1171,Long Term Visitor,4,3
1171,Outbound Commuter,2,1
1171,Resident Worker,27,17
1171,Short Term Visitor,1,3
1172,Home Worker,8,10
1172,Long Term Visitor,1,2
1172,Outbound Commuter,1,1
1172,Resident Worker,10,6
1173,Home Worker,41,44
1173,Inbound Commuter,18,27
1173,Long Term Visitor,89,92
1173,Outbound Commuter,17,17
1173,Resident Worker,54,54
1173,Short Term Visitor,54,31
1174,Home Worker,6,8
1174,Inbound Commuter,1,1
1174,Long Term Visitor,20,17
1174,Resident Worker,10,8
1174,Short Term Visitor,7,5
1175,Home Worker,47,46
1175,Inbound Commuter,7,7
1175,Long Term Visitor,299,264
1175,Outbound Commuter,8,11
1175,Resident Worker,78,75
1175,Short Term Visitor,24,41
1176,Home Worker,5,6
1176,Inbound Commuter,2,3
1176,Long Term Visitor,142,102
1176,Outbound Commuter,3,1
1176,Resident Worker,17,22
1176,Short Term Visitor,13,11
1177,Home Worker,28,31
1177,Inbound Commuter,12,10
1177,Long Term Visitor,185,162
1177,Outbound Commuter,21,15
1177,Resident Worker,55,61
1177,Short Term Visitor,55,50
1178,Long Term Visitor,3,2
1178,Resident Worker,1,2
1178,Short Term Visitor,3,2
1179,Home Worker,6,6
1179,Long Term Visitor,6,6
1179,Resident Worker,8,7
1180,Home Worker,5,9
1180,Inbound Commuter,2,3
1180,Long Term Visitor,33,28
1180,Resident Worker,19,18
1180,Short Term Visitor,8,11
1181,Home Worker,5,4
1181,Long Term Visitor,3,7
1181,Resident Worker,5,4
1182,Home Worker,53,52
1182,Inbound Commuter,1,1
1182,Long Term Visitor,22,23
1182,Outbound Commuter,3,3
1182,Resident Worker,69,71
1182,Short Term Visitor,4,4
1183,Resident Worker,1,2
1184,Home Worker,5,4
1184,Long Term Visitor,4,9
1184,Resident Worker,8,10
1185,Home Worker,35,36
1185,Long Term Visitor,71,85
1185,Outbound Commuter,6,3
1185,Resident Worker,84,76
1185,Short Term Visitor,1,4
1186,Home Worker,4,6
1186,Long Term Visitor,11,13
1186,Outbound Commuter,2,4
1186,Resident Worker,7,6
1187,Home Worker,17,17
1187,Long Term Visitor,16,9
1187,Resident Worker,12,9
1188,Home Worker,37,36
1188,Inbound Commuter,5,5
1188,Long Term Visitor,13,14
1188,Outbound Commuter,7,6
1188,Resident Worker,54,52
1188,Short Term Visitor,5,9
1189,Home Worker,8,5
1189,Long Term Visitor,17,13
1189,Outbound Commuter,1,1
1189,Resident Worker,14,23
1189,Short Term Visitor,1,3
1190,Home Worker,1,3
1190,Long Term Visitor,6,3
1190,Resident Worker,2,2
1191,Home Worker,5,6
1191,Long Term Visitor,7,4
1191,Outbound Commuter,2,1
1191,Resident Worker,8,6
1192,Home Worker,42,41
1192,Long Term Visitor,22,20
1192,Outbound Commuter,2,3
1192,Resident Worker,51,54
1192,Short Term Visitor,10,13
1193,Home Worker,8,9
1193,Inbound Commuter,1,1
1193,Long Term Visitor,4,3
1193,Outbound Commuter,2,2
1193,Resident Worker,11,8
1194,Home Worker,2,2
1194,Long Term Visitor,3,2
1194,Resident Worker,7,6
1195,Home Worker,11,9
1195,Inbound Commuter,1,1
1195,Long Term Visitor,3,4
1195,Resident Worker,6,7
1195,Short Term Visitor,2,2
1196,Home Worker,2,1
1196,Resident Worker,2,1
1197,Home Worker,7,8
1197,Resident Worker,8,3
1198,Home Worker,22,19
1198,Inbound Commuter,1,1
1198,Long Term Visitor,8,10
1198,Outbound Commuter,1,2
1198,Resident Worker,27,29
1198,Short Term Visitor,7,6
1199,Home Worker,8,9
1199,Inbound Commuter,1,1
1199,Long Term Visitor,8,8
1199,Outbound Commuter,4,3
1199,Resident Worker,15,13
1199,Short Term Visitor,4,4
1200,Home Worker,10,9
1200,Long Term Visitor,7,4
1200,Outbound Commuter,1,2
1200,Resident Worker,17,20
1201,Home Worker,1,1
1202,Home Worker,21,17
1202,Long Term Visitor,8,10
1202,Outbound Commuter,5,4
1202,Resident Worker,26,33
1202,Short Term Visitor,6,6
1203,Home Worker,19,17
1203,Long Term Visitor,5,3
1203,Outbound Commuter,1,1
1203,Resident Worker,22,22
1203,Short Term Visitor,3,2
1204,Home Worker,9,9
1204,Long Term Visitor,4,5
1204,Outbound Commuter,3,3
1204,Resident Worker,22,19
1204,Short Term Visitor,3,2
1205,Home Worker,18,15
1205,Long Term Visitor,7,6
1205,Resident Worker,26,27
1205,Short Term Visitor,6,6
1206,Home Worker,12,13
1206,Long Term Visitor,9,12
1206,Resident Worker,9,12
1206,Short Term Visitor,6,5
1207,Home Worker,14,13
1207,Inbound Commuter,1,1
1207,Long Term Visitor,7,8
1207,Outbound Commuter,1,2
1207,Resident Worker,12,15
1207,Short Term Visitor,5,3
1208,Home Worker,16,16
1208,Inbound Commuter,2,2
1208,Long Term Visitor,11,5
1208,Outbound Commuter,1,1
1208,Resident Worker,33,31
1208,Short Term Visitor,4,6
1209,Long Term Visitor,2,1
1210,Home Worker,27,30
1210,Long Term Visitor,10,18
1210,Outbound Commuter,3,3
1210,Resident Worker,50,48
1210,Short Term Visitor,3,2
1211,Home Worker,39,40
1211,Inbound Commuter,2,2
1211,Long Term Visitor,39,28
1211,Outbound Commuter,2,3
1211,Resident Worker,67,72
1211,Short Term Visitor,16,18
1212,Home Worker,34,40
1212,Long Term Visitor,32,37
1212,Outbound Commuter,5,8
1212,Resident Worker,56,52
1212,Short Term Visitor,12,9
1213,Home Worker,8,6
1213,Inbound Commuter,1,1
1213,Long Term Visitor,7,6
1213,Outbound Commuter,2,2
1213,Resident Worker,6,7
1213,Short Term Visitor,1,2
1214,Home Worker,28,30
1214,Inbound Commuter,2,1
1214,Long Term Visitor,19,17
1214,Outbound Commuter,4,4
1214,Resident Worker,51,39
1214,Short Term Visitor,10,7
1215,Home Worker,13,10
1215,Long Term Visitor,3,3
1215,Resident Worker,21,20
1215,Short Term Visitor,3,2
1216,Home Worker,25,24
1216,Long Term Visitor,29,22
1216,Outbound Commuter,1,1
1216,Resident Worker,38,32
1216,Short Term Visitor,9,7
1217,Long Term Visitor,1,1
1217,Resident Worker,1,1
1218,Home Worker,15,17
1218,Long Term Visitor,13,12
1218,Resident Worker,24,29
1219,Resident Worker,1,1
1220,Home Worker,6,5
1220,Long Term Visitor,1,4
1220,Resident Worker,32,31
1220,Short Term Visitor,8,10
1221,Home Worker,11,11
1221,Long Term Visitor,16,16
1221,Outbound Commuter,3,3
1221,Resident Worker,19,18
1221,Short Term Visitor,14,15
1222,Home Worker,7,8
1222,Inbound Commuter,2,2
1222,Long Term Visitor,12,4
1222,Resident Worker,3,2
1222,Short Term Visitor,6,2
1223,Home Worker,25,23
1223,Long Term Visitor,11,12
1223,Outbound Commuter,4,3
1223,Resident Worker,36,29
1223,Short Term Visitor,1,1
1224,Home Worker,26,22
1224,Long Term Visitor,15,12
1224,Outbound Commuter,4,3
1224,Resident Worker,33,38
1224,Short Term Visitor,2,4
1225,Home Worker,129,126
1225,Inbound Commuter,9,11
1225,Long Term Visitor,43,35
1225,Outbound Commuter,13,13
1225,Resident Worker,204,190
1225,Short Term Visitor,19,21
1226,Home Worker,72,73
1226,Inbound Commuter,2,4
1226,Long Term Visitor,37,43
1226,Outbound Commuter,9,13
1226,Resident Worker,135,126
1226,Short Term Visitor,12,12
1227,Resident Worker,1,2
1228,Home Worker,32,39
1228,Inbound Commuter,3,5
1228,Long Term Visitor,16,12
1228,Outbound Commuter,6,7
1228,Resident Worker,58,66
1228,Short Term Visitor,12,10
1229,Home Worker,24,24
1229,Long Term Visitor,7,6
1229,Outbound Commuter,2,2
1229,Resident Worker,23,31
1230,Home Worker,5,7
1230,Long Term Visitor,1,2
1230,Resident Worker,5,5
1231,Home Worker,11,15
1231,Inbound Commuter,1,2
1231,Long Term Visitor,15,16
1231,Outbound Commuter,2,2
1231,Resident Worker,26,27
1231,Short Term Visitor,5,7
1232,Home Worker,145,156
1232,Inbound Commuter,2,3
1232,Long Term Visitor,58,52
1232,Outbound Commuter,11,12
1232,Resident Worker,283,289
1232,Short Term Visitor,10,14
1233,Home Worker,37,34
1233,Inbound Commuter,1,1
1233,Long Term Visitor,15,16
1233,Outbound Commuter,4,4
1233,Resident Worker,55,54
1233,Short Term Visitor,3,6
1234,Home Worker,45,40
1234,Inbound Commuter,1,1
1234,Long Term Visitor,18,17
1234,Outbound Commuter,3,5
1234,Resident Worker,58,60
1234,Short Term Visitor,2,1
1235,Home Worker,106,92
1235,Long Term Visitor,30,46
1235,Outbound Commuter,14,10
1235,Resident Worker,144,142
1235,Short Term Visitor,6,10
1236,Home Worker,4,4
1236,Long Term Visitor,4,2
1236,Resident Worker,2,3
1237,Home Worker,11,14
1237,Long Term Visitor,1,3
1237,Resident Worker,27,28
1238,Home Worker,23,23
1238,Inbound Commuter,1,1
1238,Long Term Visitor,17,19
1238,Outbound Commuter,2,2
1238,Resident Worker,47,40
1238,Short Term Visitor,2,4
1239,Home Worker,26,26
1239,Inbound Commuter,1,1
1239,Long Term Visitor,3,2
1239,Outbound Commuter,2,2
1239,Resident Worker,26,27
1239,Short Term Visitor,1,1
1240,Home Worker,5,8
1240,Resident Worker,7,5
1241,Home Worker,65,62
1241,Inbound Commuter,3,2
1241,Long Term Visitor,17,21
1241,Outbound Commuter,5,5
1241,Resident Worker,62,61
1241,Short Term Visitor,4,3
1242,Home Worker,21,15
1242,Inbound Commuter,1,1
1242,Long Term Visitor,4,7
1242,Resident Worker,18,16
1242,Short Term Visitor,1,1
1243,Home Worker,35,34
1243,Long Term Visitor,8,7
1243,Outbound Commuter,1,2
1243,Resident Worker,41,38
1243,Short Term Visitor,4,1
1244,Home Worker,15,16
1244,Inbound Commuter,1,1
1244,Long Term Visitor,6,3
1244,Outbound Commuter,2,3
1244,Resident Worker,24,19
1244,Short Term Visitor,1,1
1245,Home Worker,7,6
1245,Inbound Commuter,1,1
1245,Long Term Visitor,2,4
1245,Resident Worker,12,13
1245,Short Term Visitor,1,1
1246,Home Worker,3,3
1246,Long Term Visitor,1,2
1246,Resident Worker,3,1
1247,Home Worker,6,7
1247,Long Term Visitor,5,3
1247,Resident Worker,17,14
1248,Home Worker,21,21
1248,Inbound Commuter,1,1
1248,Long Term Visitor,5,8
1248,Outbound Commuter,1,1
1248,Resident Worker,17,13
1249,Home Worker,31,31
1249,Long Term Visitor,3,4
1249,Resident Worker,45,52
1249,Short Term Visitor,1,2
1250,Home Worker,10,11
1250,Long Term Visitor,5,5
1250,Resident Worker,34,22
1250,Short Term Visitor,2,2
1251,Home Worker,53,53
1251,Long Term Visitor,15,19
1251,Outbound Commuter,2,1
1251,Resident Worker,52,53
1251,Short Term Visitor,1,1
1252,Home Worker,30,30
1252,Inbound Commuter,1,1
1252,Long Term Visitor,18,19
1252,Outbound Commuter,1,1
1252,Resident Worker,49,50
1253,Home Worker,43,39
1253,Long Term Visitor,20,14
1253,Outbound Commuter,2,2
1253,Resident Worker,59,55
1253,Short Term Visitor,1,1
1254,Home Worker,2,3
1254,Long Term Visitor,4,4
1254,Outbound Commuter,2,3
1254,Resident Worker,4,6
1254,Short Term Visitor,1,1
1255,Home Worker,24,16
1255,Inbound Commuter,1,1
1255,Long Term Visitor,1,1
1255,Resident Worker,16,16
1255,Short Term Visitor,3,2
1258,Home Worker,22,21
1258,Long Term Visitor,3,2
1258,Outbound Commuter,6,4
1258,Resident Worker,22,23
1258,Short Term Visitor,5,4
1259,Home Worker,46,43
1259,Inbound Commuter,1,2
1259,Long Term Visitor,11,10
1259,Outbound Commuter,11,11
1259,Resident Worker,81,78
1259,Short Term Visitor,5,8
1260,Home Worker,7,13
1260,Inbound Commuter,3,3
1260,Long Term Visitor,7,2
1260,Outbound Commuter,2,1
1260,Resident Worker,14,16
1260,Short Term Visitor,5,7
1261,Home Worker,50,41
1261,Inbound Commuter,7,4
1261,Long Term Visitor,27,26
1261,Outbound Commuter,11,11
1261,Resident Worker,96,88
1261,Short Term Visitor,8,9
1262,Home Worker,58,50
1262,Inbound Commuter,8,7
1262,Long Term Visitor,37,40
1262,Outbound Commuter,10,10
1262,Resident Worker,99,96
1262,Short Term Visitor,10,8
1263,Home Worker,45,40
1263,Inbound Commuter,10,12
1263,Long Term Visitor,14,15
1263,Outbound Commuter,7,5
1263,Resident Worker,53,56
1263,Short Term Visitor,17,20
1264,Home Worker,52,49
1264,Inbound Commuter,22,28
1264,Long Term Visitor,25,20
1264,Outbound Commuter,16,16
1264,Resident Worker,60,57
1264,Short Term Visitor,36,42
1265,Home Worker,22,24
1265,Long Term Visitor,6,7
1265,Outbound Commuter,6,5
1265,Resident Worker,50,45
1265,Short Term Visitor,6,4
1266,Home Worker,5,6
1266,Long Term Visitor,5,6
1266,Resident Worker,8,11
1267,Resident Worker,1,3
1268,Home Worker,2,3
1268,Long Term Visitor,2,3
1268,Resident Worker,2,4
1268,Short Term Visitor,1,1
1269,Home Worker,37,40
1269,Inbound Commuter,1,1
1269,Long Term Visitor,10,11
1269,Resident Worker,68,62
1269,Short Term Visitor,8,10
1270,Home Worker,103,99
1270,Inbound Commuter,4,4
1270,Long Term Visitor,26,23
1270,Outbound Commuter,4,5
1270,Resident Worker,152,160
1270,Short Term Visitor,4,7
1271,Home Worker,60,60
1271,Inbound Commuter,5,5
1271,Long Term Visitor,12,18
1271,Outbound Commuter,2,5
1271,Resident Worker,78,82
1271,Short Term Visitor,1,2
1272,Home Worker,17,16
1272,Long Term Visitor,29,26
1272,Resident Worker,27,27
1272,Short Term Visitor,12,12
1273,Home Worker,26,28
1273,Inbound Commuter,1,1
1273,Long Term Visitor,9,7
1273,Outbound Commuter,1,2
1273,Resident Worker,26,35
1273,Short Term Visitor,2,5
1274,Long Term Visitor,8,2
1274,Resident Worker,3,3
1274,Short Term Visitor,5,2
1275,Home Worker,1,1
1275,Inbound Commuter,2,2
1275,Long Term Visitor,38,46
1275,Resident Worker,7,7
1275,Short Term Visitor,35,33
1276,Home Worker,10,9
1276,Long Term Visitor,14,23
1276,Resident Worker,13,14
1276,Short Term Visitor,19,17
1277,Long Term Visitor,45,42
1277,Outbound Commuter,9,8
1277,Resident Worker,5,5
1277,Short Term Visitor,39,39
1278,Home Worker,11,12
1278,Long Term Visitor,49,38
1278,Outbound Commuter,2,2
1278,Resident Worker,27,26
1278,Short Term Visitor,28,33
1279,Home Worker,18,20
1279,Long Term Visitor,8,15
1279,Outbound Commuter,4,3
1279,Resident Worker,14,10
1279,Short Term Visitor,3,8
1280,Home Worker,2,2
1280,Long Term Visitor,16,22
1280,Resident Worker,5,5
1280,Short Term Visitor,14,18
1281,Home Worker,19,19
1281,Long Term Visitor,181,136
1281,Outbound Commuter,4,3
1281,Resident Worker,16,19
1281,Short Term Visitor,119,86
1282,Long Term Visitor,13,14
1282,Resident Worker,7,8
1282,Short Term Visitor,23,25
1283,Home Worker,3,2
1283,Long Term Visitor,18,16
1283,Resident Worker,1,1
1283,Short Term Visitor,10,10
1284,Long Term Visitor,38,28
1284,Resident Worker,1,1
1284,Short Term Visitor,28,16
1285,Long Term Visitor,3,4
1285,Short Term Visitor,5,2
1286,Home Worker,2,5
1286,Long Term Visitor,3,6
1286,Outbound Commuter,4,5
1286,Resident Worker,4,9
1286,Short Term Visitor,2,1
1287,Home Worker,1,1
1287,Long Term Visitor,2,2
1287,Resident Worker,14,13
1287,Short Term Visitor,2,2
1288,Home Worker,8,9
1288,Long Term Visitor,3,2
1288,Outbound Commuter,1,1
1288,Resident Worker,6,10
1289,Home Worker,54,45
1289,Inbound Commuter,10,6
1289,Long Term Visitor,17,23
1289,Outbound Commuter,6,3
1289,Resident Worker,83,64
1289,Short Term Visitor,11,13
1292,Home Worker,8,6
1292,Inbound Commuter,1,1
1292,Long Term Visitor,2,1
1292,Resident Worker,16,14
1294,Home Worker,56,58
1294,Inbound Commuter,18,18
1294,Long Term Visitor,392,399
1294,Outbound Commuter,12,12
1294,Resident Worker,85,90
1294,Short Term Visitor,36,47
1295,Home Worker,11,11
1295,Inbound Commuter,1,1
1295,Long Term Visitor,7,12
1295,Outbound Commuter,1,1
1295,Resident Worker,11,16
1295,Short Term Visitor,6,6
1296,Home Worker,34,34
1296,Long Term Visitor,11,14
1296,Outbound Commuter,2,3
1296,Resident Worker,58,55
1296,Short Term Visitor,3,1
1297,Home Worker,47,38
1297,Long Term Visitor,14,13
1297,Outbound Commuter,3,2
1297,Resident Worker,70,64
1298,Home Worker,16,21
1298,Inbound Commuter,1,1
1298,Long Term Visitor,4,3
1298,Outbound Commuter,2,1
1298,Resident Worker,38,38
1299,Home Worker,4,5
1299,Long Term Visitor,3,1
1299,Resident Worker,11,9
1300,Home Worker,42,35
1300,Inbound Commuter,3,3
1300,Long Term Visitor,14,17
1300,Outbound Commuter,1,1
1300,Resident Worker,47,35
1301,Long Term Visitor,5,5
1301,Resident Worker,11,9
1302,Home Worker,13,13
1302,Long Term Visitor,2,2
1302,Resident Worker,29,31
1303,Home Worker,9,7
1303,Long Term Visitor,6,4
1303,Resident Worker,21,17
1304,Long Term Visitor,1,2
1304,Resident Worker,1,1
1306,Resident Worker,2,2
1308,Long Term Visitor,8,8
1308,Resident Worker,1,2
1309,Home Worker,36,38
1309,Inbound Commuter,6,8
1309,Long Term Visitor,32,33
1309,Outbound Commuter,9,12
1309,Resident Worker,47,42
1309,Short Term Visitor,17,20
1310,Home Worker,9,5
1310,Inbound Commuter,8,9
1310,Long Term Visitor,11,11
1310,Outbound Commuter,2,3
1310,Resident Worker,8,5
1310,Short Term Visitor,4,2
1311,Home Worker,9,8
1311,Long Term Visitor,3,8
1311,Outbound Commuter,1,2
1311,Resident Worker,29,25
1311,Short Term Visitor,1,1
1312,Home Worker,49,48
1312,Long Term Visitor,16,19
1312,Outbound Commuter,1,1
1312,Resident Worker,52,49
1312,Short Term Visitor,5,4
1313,Home Worker,18,19
1313,Long Term Visitor,9,9
1313,Resident Worker,36,29
1314,Home Worker,57,48
1314,Inbound Commuter,1,2
1314,Long Term Visitor,25,21
1314,Resident Worker,68,65
1315,Home Worker,12,12
1315,Long Term Visitor,7,1
1315,Outbound Commuter,3,2
1315,Resident Worker,31,24
1316,Home Worker,8,6
1316,Long Term Visitor,9,7
1316,Resident Worker,31,29
1317,Home Worker,54,57
1317,Inbound Commuter,1,2
1317,Long Term Visitor,14,9
1317,Resident Worker,63,71
1318,Home Worker,61,56
1318,Long Term Visitor,20,15
1318,Outbound Commuter,4,4
1318,Resident Worker,106,112
1318,Short Term Visitor,6,6
1319,Home Worker,34,34
1319,Long Term Visitor,11,6
1319,Outbound Commuter,2,4
1319,Resident Worker,37,34
1320,Home Worker,3,2
1320,Long Term Visitor,3,3
1320,Resident Worker,12,11
1321,Home Worker,14,12
1321,Long Term Visitor,5,3
1321,Resident Worker,22,22
1321,Short Term Visitor,2,2
1322,Home Worker,7,10
1322,Long Term Visitor,4,5
1322,Resident Worker,9,10
1323,Home Worker,22,18
1323,Outbound Commuter,2,3
1323,Resident Worker,23,25
1323,Short Term Visitor,1,1
1325,Home Worker,2,3
1325,Long Term Visitor,1,1
1325,Resident Worker,2,2
1326,Home Worker,19,20
1326,Long Term Visitor,6,7
1326,Resident Worker,24,21
1326,Short Term Visitor,2,1
1327,Long Term Visitor,3,5
1327,Resident Worker,9,14
1328,Long Term Visitor,2,1
1328,Resident Worker,4,5
1328,Short Term Visitor,7,7
1329,Long Term Visitor,1,1
1330,Home Worker,9,9
1330,Long Term Visitor,3,4
1330,Outbound Commuter,3,2
1330,Resident Worker,23,18
1331,Home Worker,12,7
1331,Long Term Visitor,4,3
1331,Outbound Commuter,1,1
1331,Resident Worker,12,16
1332,Home Worker,41,43
1332,Inbound Commuter,2,2
1332,Long Term Visitor,18,17
1332,Outbound Commuter,4,4
1332,Resident Worker,61,64
1332,Short Term Visitor,8,7
1333,Home Worker,28,25
1333,Inbound Commuter,1,1
1333,Long Term Visitor,16,16
1333,Outbound Commuter,6,6
1333,Resident Worker,30,27
1333,Short Term Visitor,5,4
1334,Home Worker,78,82
1334,Inbound Commuter,3,5
1334,Long Term Visitor,216,206
1334,Outbound Commuter,13,15
1334,Resident Worker,140,130
1334,Short Term Visitor,36,35
1335,Home Worker,16,18
1335,Long Term Visitor,16,16
1335,Outbound Commuter,1,2
1335,Resident Worker,14,13
1336,Home Worker,4,4
1336,Long Term Visitor,7,5
1336,Outbound Commuter,2,2
1336,Resident Worker,5,5
1336,Short Term Visitor,1,1
1337,Home Worker,24,23
1337,Inbound Commuter,2,1
1337,Long Term Visitor,6,4
1337,Outbound Commuter,1,1
1337,Resident Worker,38,42
1338,Home Worker,26,24
1338,Inbound Commuter,1,1
1338,Long Term Visitor,5,5
1338,Outbound Commuter,3,3
1338,Resident Worker,10,11
1339,Home Worker,6,5
1339,Resident Worker,6,3
1340,Home Worker,1,1
1340,Long Term Visitor,1,1
1340,Outbound Commuter,2,1
1340,Resident Worker,4,3
1341,Home Worker,15,11
1341,Long Term Visitor,3,2
1341,Outbound Commuter,1,2
1341,Resident Worker,7,7
1342,Home Worker,6,5
1342,Outbound Commuter,2,2
1342,Resident Worker,1,2
1342,Short Term Visitor,1,1
1343,Home Worker,9,10
1343,Long Term Visitor,2,2
1343,Resident Worker,11,8
1343,Short Term Visitor,2,2
1344,Home Worker,10,7
1344,Resident Worker,12,12
1345,Long Term Visitor,4,2
1345,Resident Worker,1,2
1346,Home Worker,2,4
1346,Inbound Commuter,1,1
1346,Long Term Visitor,2,1
1346,Resident Worker,9,8
1347,Home Worker,4,6
1347,Long Term Visitor,6,5
1347,Outbound Commuter,1,1
1347,Resident Worker,6,5
1348,Home Worker,5,4
1348,Long Term Visitor,3,4
1348,Resident Worker,4,4
1349,Home Worker,2,3
1349,Inbound Commuter,1,1
1349,Long Term Visitor,4,3
1349,Resident Worker,9,11
1349,Short Term Visitor,1,1
1350,Inbound Commuter,1,1
1350,Long Term Visitor,1,1
1350,Resident Worker,2,3
4000,Home Worker,351,382
4000,Inbound Commuter,426,428
4000,Long Term Visitor,1118,1340
4000,Outbound Commuter,253,256
4000,Resident Worker,328,411
4000,Short Term Visitor,1276,1199
4001,Home Worker,262,301
4001,Inbound Commuter,216,213
4001,Long Term Visitor,783,824
4001,Outbound Commuter,190,203
4001,Resident Worker,296,371
4001,Short Term Visitor,935,845
4002,Home Worker,43,49
4002,Inbound Commuter,90,90
4002,Long Term Visitor,291,282
4002,Outbound Commuter,66,62
4002,Resident Worker,41,58
4002,Short Term Visitor,421,401
4003,Home Worker,347,374
4003,Inbound Commuter,575,574
4003,Long Term Visitor,744,769
4003,Outbound Commuter,353,364
4003,Resident Worker,403,429
4003,Short Term Visitor,1523,1384
4004,Home Worker,43,44
4004,Inbound Commuter,97,99
4004,Long Term Visitor,393,382
4004,Outbound Commuter,56,54
4004,Resident Worker,42,53
4004,Short Term Visitor,527,524
4005,Home Worker,252,285
4005,Inbound Commuter,554,532
4005,Long Term Visitor,1204,1100
4005,Outbound Commuter,287,285
4005,Resident Worker,324,408
4005,Short Term Visitor,1726,1603
